task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
travelplanner_recon_00090,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Thai Wok. morning_activity: Gateway of India. lunch: Thai Pavilion. afternoon_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya. dinner: Thai Curry House. hotel: The Taj Mahal Palace,535,853,0,0.03958400338888168,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 853}"
travelplanner_recon_00091,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Breakfast: Le Potager du Marais - A vegan restaurant with a high-budget option. Morning Activity: Visit the Louvre Museum. Lunch: Le Grenier de Notre-Dame - A vegan restaurant with a high-budget option. Afternoon Activity: Explore the Seine River on a boat tour. Dinner: Le Potager du Marais - A vegan restaurant with a high-budget option. Hotel: Four Seasons Hotel George V - A high-budget hotel.,558,491,0,0.015042023733258247,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 558, 'prime_tokens_output': 491}"
travelplanner_recon_00092,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: The Table. morning_activity: Gateway of India. lunch: Gaggan. afternoon_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya. dinner: Le Cirque Signature. hotel: The Taj Mahal Palace,537,905,0,0.03158301115036011,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 537, 'prime_tokens_output': 905}"
travelplanner_recon_00093,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Cafe Rustico. morning_activity: The Metropolitan Museum of Art. lunch: Artie's Delicatessen. afternoon_activity: Central Park. dinner: Puglia Restaurant. hotel: The Jane Hotel,569,656,0,0.03200001083314419,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 656}"
travelplanner_recon_00094,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Gaggan. morning_activity: Park Güell. lunch: Rasika. afternoon_activity: Barcelona Cathedral. dinner: Raj Mahal. hotel: Hotel Barcelona Universal,534,809,0,0.03433297388255596,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 534, 'prime_tokens_output': 809}"
travelplanner_recon_00095,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"breakfast: T's Tantan. morning_activity: The National Museum of Modern Art, Tokyo. lunch: Ain Soph. Ginza. afternoon_activity: Tokyo Metropolitan Government Building. dinner: Omoide Yokocho. hotel: APA Hotel Asakusa Ekimae",597,706,0,0.04033301956951618,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 597, 'prime_tokens_output': 706}"
travelplanner_recon_00096,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Le Comptoir du Relais. morning_activity: Musée d'Orsay. lunch: Le Comptoir du Relais. afternoon_activity: Luxembourg Garden. dinner: Le Comptoir du Relais. hotel: Four Seasons Hotel George V,553,894,0,0.014834105968475342,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 553, 'prime_tokens_output': 894}"
travelplanner_recon_00097,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Greenr Cafe. morning_activity: Colaba Causeway. lunch: The Pantry. afternoon_activity: Gateway of India. dinner: Little Italy. hotel: The Taj Mahal Palace,566,295,0,0.012457836419343948,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 566, 'prime_tokens_output': 295}"
travelplanner_recon_00098,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Café Velo. morning_activity: Meiji Shrine. lunch: Taco Heaven. afternoon_activity: Tokyo National Museum. dinner: Sushi Zanmai. hotel: APA Hotel Asakusa Ekimae,522,874,0,0.019999919459223747,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 522, 'prime_tokens_output': 874}"
travelplanner_recon_00099,travelplanner_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Boulangerie Utopia. morning_activity: Musée de l'Orangerie. lunch: Café des Musées. afternoon_activity: Jardin du Luxembourg. dinner: Le Comptoir du Relais. hotel: Hôtel des Arts - Montmartre,567,933,0,0.04370789974927902,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 567, 'prime_tokens_output': 933}"
travelplanner_recon_00080,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Pakta. morning_activity: Picasso Museum. lunch: Boqueria. afternoon_activity: Park Güell. dinner: Nomo Sushi Bar. hotel: Gran Hotel Central,1104,1626,0,19193.405374884605,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 552, 'prime_tokens_output': 625}"
travelplanner_recon_00081,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Café de l'Opéra. morning_activity: Barcelona Museum of National Art. lunch: Can Majó. afternoon_activity: Park Güell. dinner: Le Frenchy. hotel: Hotel Neri,1072,1531,0,27027.27737510577,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 536, 'prime_tokens_output': 383}"
travelplanner_recon_00082,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Breakfast: Saravanaa Bhavan
Morning Activity: Visit the Louvre Museum
Lunch: Le Potager du Marais
Afternoon Activity: Seine River Cruise
Dinner: Darjeeling
Hotel: Hôtel Plaza Athénée",1130,795,0,11491.393458098173,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 565, 'prime_tokens_output': 354}"
travelplanner_recon_00083,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Low-budget wheelchair-accessible Japanese restaurant in Barcelona. morning_activity: Wheelchair-accessible museum in Barcelona. lunch: Low-budget wheelchair-accessible restaurant in Barcelona. afternoon_activity: Wheelchair-accessible park in Barcelona. dinner: Low-budget wheelchair-accessible restaurant in Barcelona. hotel: Low-budget wheelchair-accessible hotel in Barcelona,1136,1030,0,13587.943417020142,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 568, 'prime_tokens_output': 676}"
travelplanner_recon_00084,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Breakfast: 'Sea Lounge' at Taj Mahal Palace, Mumbai. Morning activity: Gateway of India. Lunch: 'Little Italy' in Mumbai. Afternoon activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya. Dinner: 'Gagangiri' at The Taj Mahal Palace, Mumbai. Hotel: The Taj Mahal Palace, Mumbai.",1081,955,0,63651.98237495497,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 522, 'prime_tokens_output': 386}"
travelplanner_recon_00085,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Hanami - Japanese Vegetarian Cuisine. morning_activity: Musée d'Orsay. lunch: Tsuji - Japanese Restaurant. afternoon_activity: Luxembourg Garden. dinner: Le Grenier de Notre Dame - Japanese Vegetarian Cuisine. hotel: Hotel Le Vert Galant - Vegetarian-Friendly & Budget Conscious,1070,1048,0,16480.734791839495,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 638}"
travelplanner_recon_00086,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Here's a one-day itinerary for you in Tokyo, respecting your constraints and preferences:

- Breakfast: 'Eight Abells'
- Morning Activity: 'Shibuya Crossing'
- Lunch: 'T's Tantan'
- Afternoon Activity: 'The Tokyo National Museum'
- Dinner: 'AI-Cafe'
- Hotel: 'Park Hyatt Tokyo'",1178,1129,0,10192.327457945794,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 589, 'prime_tokens_output': 686}"
travelplanner_recon_00087,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Breakfast: La Pecora Bianca
Morning Activity: The Metropolitan Museum of Art
Lunch: Eataly NYC Downtown
Afternoon Activity: Central Park
Dinner: Babbo
Hotel: The Mark Hotel",1072,853,0,14135.861708084121,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 536, 'prime_tokens_output': 471}"
travelplanner_recon_00088,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Hanaya: Budget-friendly Japanese breakfast spot.. morning_activity: Kirstenbosch National Botanical Garden: Accessible gardens with beautiful views.. lunch: Yama Japanese Restaurant: Budget-friendly Japanese lunch option.. afternoon_activity: Table Mountain: Accessible hike with stunning views (weather permitting).. dinner: Sushi Republic: Budget-friendly Japanese dinner spot with a lively atmosphere.. hotel: The Westin Cape Town: Mid-range hotel with good reviews and central location.,1018,833,0,8487.896083155647,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 509, 'prime_tokens_output': 516}"
travelplanner_recon_00089,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Eight Treasures Vegetarian Restaurant. morning_activity: Ueno Park. lunch: Ain Soph. Ginza. afternoon_activity: Nezu Museum. dinner: T's Tantan. hotel: APA Hotel Asakusa Ekimae,1240,1221,0,17206.517583923414,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 620, 'prime_tokens_output': 523}"
travelplanner_recon_00090,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"breakfast: Green Theory, Colaba. morning_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya. lunch: Thai Wok, Bandra. afternoon_activity: Gateway of India. dinner: Tao of Thai, Powai. hotel: The Suryaa Mumbai, Vile Parle",1070,1494,0,17743.221540935338,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 853}"
travelplanner_recon_00091,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Breakfast: Le Potager du Marais, Morning Activity: Visit the Louvre Museum, Lunch: Le Watt, Afternoon Activity: Explore Montmartre, Dinner: Le Na, Hotel: Hôtel Le Vert Galant",1116,1311,0,19729.68987491913,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 558, 'prime_tokens_output': 491}"
travelplanner_recon_00092,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,False,,,,breakfast: The Bombay Canteen. morning_activity: Visit the Gateway of India. lunch: The Bombay Canteen. afternoon_activity: Explore the Prince of Wales Museum. dinner: The Bombay Canteen. hotel: The Taj Mahal Palace,1074,1518,0,15359.561833087355,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 537, 'prime_tokens_output': 905}"
travelplanner_recon_00093,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"breakfast: Lauria's. morning_activity: The High Line Park. lunch: Italian Affair. afternoon_activity: Intrepid Sea, Air & Space Museum. dinner: Lombardi's. hotel: The Row NYC",1138,1101,0,10736.845290986821,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 656}"
travelplanner_recon_00094,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Gopal. morning_activity: Picasso Museum. lunch: Wok to Walk. afternoon_activity: Park Güell. dinner: Terratrame. hotel: Hotel Barcelona Universal,1068,1327,0,11124.800915829837,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 534, 'prime_tokens_output': 809}"
travelplanner_recon_00095,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Hanare. morning_activity: Shinjuku Gyoen National Garden. lunch: Mugi to Olive. afternoon_activity: Tokyo Metropolitan Art Museum. dinner: T's Tantan. hotel: APA Hotel Asakusa Ekimae,1194,1612,0,19856.70100012794,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 597, 'prime_tokens_output': 706}"
travelplanner_recon_00096,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: L'As du Fallafel. morning_activity: The Louvre Museum. lunch: Le Comptoir du Relais. afternoon_activity: Luxembourg Garden. dinner: Le Bernardin. hotel: Four Seasons Hotel George V,1106,1905,0,21090.598333161324,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 553, 'prime_tokens_output': 894}"
travelplanner_recon_00097,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: Greenr Kitchen. morning_activity: Gateway of India. lunch: Little Italy. afternoon_activity: Marine Drive. dinner: Cafe Basilico. hotel: The Taj Mahal Palace Mumbai,1132,1349,0,19120.515582850203,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 566, 'prime_tokens_output': 295}"
travelplanner_recon_00098,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,breakfast: T's Tantan. morning_activity: Meiji Shrine and Yoyogi Park. lunch: Guacho Steak House. afternoon_activity: teamLab Borderless. dinner: Sushi Zanmai. hotel: Keio Plaza Hotel Tokyo,1044,1941,0,21770.717832958326,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 522, 'prime_tokens_output': 874}"
travelplanner_recon_00099,travelplanner_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Breakfast: Le Comptoir du Relais
Morning Activity: Visit the Louvre Museum
Lunch: Bouillon Chartier
Afternoon Activity: Seine River Cruise
Dinner: Bistro Paul Bert
Hotel: Hôtel des Arts - Montmartre",1134,1661,0,13326.745999976993,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 567, 'prime_tokens_output': 933}"
travelplanner_recon_00080,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Can Majó. morning_activity: Picasso Museum. lunch: Thai House. afternoon_activity: Park Güell. dinner: La Rambla del Mar. hotel: Hotel Arts,2190,1724,0,20852.819416904822,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 552, 'prime_tokens_output': 625}"
travelplanner_recon_00081,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"Breakfast: Le Petit Square - A French-inspired café with wheelchair access.
Morning Activity: Visit the wheelchair-accessible Picasso Museum.
Lunch: Can Majó - A high-budget restaurant with wheelchair access and French-inspired dishes.
Afternoon Activity: Explore the wheelchair-accessible Park Güell.
Dinner: L'Atelier de Joël Robuchon - A high-end French restaurant with wheelchair access.
Hotel: Hotel Arts - A high-budget hotel with excellent wheelchair accessibility.",1691,819,0,9333.96187494509,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 536, 'prime_tokens_output': 383}"
travelplanner_recon_00082,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"Breakfast: Le Potager du Marais - A vegetarian restaurant with Indian options.
Morning Activity: Visit the Louvre Museum - Wheelchair accessible.
Lunch: Darjeeling - A high-budget Indian restaurant.
Afternoon Activity: Seine River Cruise - Wheelchair accessible.
Dinner: Le Grenier de Notre-Dame - A vegetarian restaurant with Indian options.
Hotel: Hotel du Collectionneur Arc de Triomphe - High-budget and wheelchair accessible.",1720,814,0,8842.177500016987,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 565, 'prime_tokens_output': 354}"
travelplanner_recon_00083,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Café de Faborit. morning_activity: Picasso Museum. lunch: Koy Shunka. afternoon_activity: Ciutadella Park. dinner: El Xampanyet. hotel: Hostal Barcelona Center,2272,1578,0,14396.778333932161,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 568, 'prime_tokens_output': 676}"
travelplanner_recon_00084,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Little Italy. morning_activity: Gateway of India. lunch: Trattoria La Mamma. afternoon_activity: Marine Drive. dinner: Pizza Express. hotel: The Gordon House,1723,1448,0,17139.891542028636,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 522, 'prime_tokens_output': 386}"
travelplanner_recon_00085,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Hanami. morning_activity: Musée d'Orsay. lunch: Kintaro. afternoon_activity: Musée Guimet. dinner: Yam'tcha. hotel: Hotel des Arts - Montmartre,2168,2002,0,26063.386583002284,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 535, 'prime_tokens_output': 638}"
travelplanner_recon_00086,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Café Mame. morning_activity: TeamLab Borderless. lunch: Ai-ni-ai. afternoon_activity: Tokyo National Museum. dinner: Osteria dell' Angolo. hotel: The Prince Gallery Tokyo Kioicho,2325,1844,0,29323.26608290896,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 686}"
travelplanner_recon_00087,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Eataly NYC Downtown. morning_activity: Visit the Metropolitan Museum of Art. lunch: Babbo. afternoon_activity: Explore Central Park. dinner: Del Posto. hotel: The Plaza Hotel,1921,1077,0,15536.166542209685,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 536, 'prime_tokens_output': 471}"
travelplanner_recon_00088,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Sushi Box. morning_activity: Cape Town City Walk. lunch: Willoughby & Co.. afternoon_activity: Cape of Good Hope. dinner: Kitima. hotel: The Silo Hotel,1911,1080,0,13750.25508319959,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 509, 'prime_tokens_output': 516}"
travelplanner_recon_00089,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Gaggan. morning_activity: The National Museum of Modern Art. lunch: Nanoindian. afternoon_activity: Ueno Park. dinner: Shanti. hotel: APA Hotel Asakusa Ekimae,2140,1470,0,15770.648209145293,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 620, 'prime_tokens_output': 523}"
travelplanner_recon_00090,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Thai Wok. morning_activity: Gateway of India. lunch: Thai Pavilion. afternoon_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya. dinner: Thai Curry House. hotel: The Taj Mahal Palace,2551,2077,0,18715.1567498222,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 535, 'prime_tokens_output': 853}"
travelplanner_recon_00091,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Breakfast: Le Potager du Marais - A vegan restaurant with a high-budget option. Morning Activity: Visit the Louvre Museum. Lunch: Le Grenier de Notre-Dame - A vegan restaurant with a high-budget option. Afternoon Activity: Explore the Seine River on a boat tour. Dinner: Le Potager du Marais - A vegan restaurant with a high-budget option. Hotel: Four Seasons Hotel George V - A high-budget hotel.,1983,1213,0,11103.4026669804,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 558, 'prime_tokens_output': 491}"
travelplanner_recon_00092,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: The Table. morning_activity: Gateway of India. lunch: Gaggan. afternoon_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya. dinner: Le Cirque Signature. hotel: The Taj Mahal Palace,2609,1598,0,11870.365708135068,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 537, 'prime_tokens_output': 905}"
travelplanner_recon_00093,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Cafe Rustico. morning_activity: The Metropolitan Museum of Art. lunch: Artie's Delicatessen. afternoon_activity: Central Park. dinner: Puglia Restaurant. hotel: The Jane Hotel,2256,1640,0,19378.322874894366,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 569, 'prime_tokens_output': 656}"
travelplanner_recon_00094,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Gaggan. morning_activity: Park Güell. lunch: Rasika. afternoon_activity: Barcelona Cathedral. dinner: Raj Mahal. hotel: Hotel Barcelona Universal,2504,2131,0,8889.165499946102,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 534, 'prime_tokens_output': 809}"
travelplanner_recon_00095,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"breakfast: T's Tantan. morning_activity: The National Museum of Modern Art, Tokyo. lunch: Ain Soph. Ginza. afternoon_activity: Tokyo Metropolitan Government Building. dinner: Omoide Yokocho. hotel: APA Hotel Asakusa Ekimae",2362,2243,0,33145.3021671623,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 597, 'prime_tokens_output': 706}"
travelplanner_recon_00096,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Le Comptoir du Relais. morning_activity: Musée d'Orsay. lunch: Le Comptoir du Relais. afternoon_activity: Luxembourg Garden. dinner: Le Comptoir du Relais. hotel: Four Seasons Hotel George V,2627,2202,0,30418.36104192771,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 553, 'prime_tokens_output': 894}"
travelplanner_recon_00097,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Greenr Cafe. morning_activity: Colaba Causeway. lunch: The Pantry. afternoon_activity: Gateway of India. dinner: Little Italy. hotel: The Taj Mahal Palace,1638,1102,0,11557.065750006586,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 566, 'prime_tokens_output': 295}"
travelplanner_recon_00098,travelplanner_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,breakfast: Café Velo. morning_activity: Meiji Shrine. lunch: Taco Heaven. afternoon_activity: Tokyo National Museum. dinner: Sushi Zanmai. hotel: APA Hotel Asakusa Ekimae,2546,1572,0,14692.655083024874,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 522, 'prime_tokens_output': 874}"
