task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
pfqa_recon_00090,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Humans first landed on the Moon in 1969.,605,373,0,0.010041054338216782,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 373}"
pfqa_recon_00091,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"A high-intensity interval training (HIIT) workout is recommended, including exercises like burpees, jump squats, and mountain climbers. Perform 30 seconds on, 15 seconds rest for 20 minutes.",627,302,0,0.046083005145192146,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 627, 'prime_tokens_output': 302}"
pfqa_recon_00092,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,द्वितीय विश्व युद्ध 1945 में समाप्त हुआ।,573,274,0,0.017582904547452927,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 274}"
pfqa_recon_00093,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The user is currently in New York.,581,186,0,0.014290912076830864,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 581, 'prime_tokens_output': 186}"
pfqa_recon_00094,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The capital of France is Paris.,601,194,0,0.047459034249186516,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 194}"
pfqa_recon_00095,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,I recommend vegetable risotto for your lunch today. It's a delicious and satisfying vegetarian dish that should be easy to find in Paris.,617,354,0,0.0113749410957098,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 354}"
pfqa_recon_00096,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Le symbole chimique de l'or est Au.,594,175,0,0.014415942132472992,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 175}"
pfqa_recon_00097,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,I recommend vegetable risotto for your lunch today. It's a delicious and hearty vegetarian dish that should suit your dietary preferences well.,617,272,0,0.017709098756313324,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 272}"
pfqa_recon_00098,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Tokyo,591,233,0,0.019250204786658287,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 233}"
pfqa_recon_00099,pfqa_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,In Mandarin,588,100,0,0.008875038474798203,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 588, 'prime_tokens_output': 100}"
pfqa_recon_00080,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,钠的化学符号是Na,1182,462,0,6404.601333895698,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 270}"
pfqa_recon_00081,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"Je recommande Chicken Tikka Masala avec du riz pour votre déjeuner aujourd'hui. C'est un plat savoureux et équilibré, adapté à votre régime omnivore et facilement disponible à Mumbai.",1114,557,0,7179.897874826565,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 557, 'prime_tokens_output': 305}"
pfqa_recon_00082,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Jane Austen,1216,625,0,11780.772791011259,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 353}"
pfqa_recon_00083,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"Sugiro uma corrida moderada de 30 minutos, incluindo 5 minutos de aquecimento caminhando, 20 minutos de trote contínuo e 5 minutos de desaquecimento. É adequado para seu nível de fitness e pode ser feito em parques de Tóquio, como Yoyogi ou Shinjuku Gyoen.",1110,658,0,14723.420167108998,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 555, 'prime_tokens_output': 234}"
pfqa_recon_00084,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Au,1182,469,0,7142.766125034541,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 227}"
pfqa_recon_00085,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,In Arabic,1236,265,0,3116.659166989848,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 164}"
pfqa_recon_00086,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The longest river in the world is the Nile.,1286,608,0,8046.856499975547,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 305}"
pfqa_recon_00087,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The user is currently in London.,1220,337,0,5703.500708099455,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 168}"
pfqa_recon_00088,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,La capital de Francia es París.,1142,426,0,4810.8839159831405,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 571, 'prime_tokens_output': 255}"
pfqa_recon_00089,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,True,,,,Tokyo,1278,328,0,4508.2468329928815,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 639, 'prime_tokens_output': 170}"
pfqa_recon_00090,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Humans first landed on the Moon in 1969.,1210,624,0,6517.074915813282,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 373}"
pfqa_recon_00091,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"उच्च तीव्रता वाला अंतराल प्रशिक्षण (HIIT) सुझाया गया है, जैसे कि 30 सेकंड स्प्रिंट और 30 सेकंड आराम, 10-15 मिनट तक दोहराएं। यह आपकी उच्च फिटनेस स्तर के लिए उपयुक्त है।",1254,722,0,12198.213959112763,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 627, 'prime_tokens_output': 302}"
pfqa_recon_00092,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,1945,1146,444,0,6976.708290865645,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 274}"
pfqa_recon_00093,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The user is currently in New York.,1162,364,0,6059.534749947488,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 581, 'prime_tokens_output': 186}"
pfqa_recon_00094,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The capital of France is Paris.,1202,382,0,6066.548666916788,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 194}"
pfqa_recon_00095,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,推荐蔬菜烩饭（vegetable risotto），这是一道素食菜肴，营养丰富，易于制作，适合在巴黎享用。,1234,695,0,10946.037499932572,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 354}"
pfqa_recon_00096,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Le symbole chimique de l'or est Au.,1188,361,0,5144.43941693753,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 175}"
pfqa_recon_00097,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,我推荐蔬菜烩饭作为您今天的午餐，它符合您的素食要求，并且在巴黎容易找到。,1234,566,0,8091.945708030835,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 272}"
pfqa_recon_00098,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The capital of Japan is Tokyo.,1182,451,0,5817.326167132705,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 233}"
pfqa_recon_00099,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,In Mandarin,1176,221,0,4089.6611250936985,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 588, 'prime_tokens_output': 100}"
pfqa_recon_00080,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,The chemical symbol for sodium is Na.,1707,474,0,6989.02800003998,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 270}"
pfqa_recon_00081,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.30000000000000004, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Je recommande un plat de poulet curry, adapté à la cuisine locale de Mumbai et respectant le régime omnivore.",1679,695,0,32885.235958965495,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 557, 'prime_tokens_output': 305}"
pfqa_recon_00082,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,Jane Austen escreveu 'Pride and Prejudice',1885,1034,0,22751.574625028297,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 608, 'prime_tokens_output': 353}"
pfqa_recon_00083,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.059999999999999984, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.888888888888889}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.11111111111111115}]","Given your medium fitness level, I recommend a moderate jog for 20-30 minutes. This is a good cardiovascular workout that matches your current fitness level. Remember to warm up before and cool down after.",1572,641,0,40279.108207905665,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 555, 'prime_tokens_output': 234}"
pfqa_recon_00084,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,O símbolo químico do ouro é Au.,1637,549,0,9859.190332936123,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 227}"
pfqa_recon_00085,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,In Arabic,1601,481,0,9290.76079186052,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 618, 'prime_tokens_output': 164}"
pfqa_recon_00086,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,The longest river in the world is the Nile.,1879,843,0,18150.173041969538,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 643, 'prime_tokens_output': 305}"
pfqa_recon_00087,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,The user is currently in London.,1589,483,0,10935.971334110945,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 168}"
pfqa_recon_00088,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.8}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.2}]",La capital de Francia es París.,1652,630,0,37359.34816696681,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 571, 'prime_tokens_output': 255}"
pfqa_recon_00089,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.7692307692307693}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.11538461538461538}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.11538461538461538}]","O usuário está atualmente em Tóquio, Japão.",1649,498,0,58426.377166993916,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 639, 'prime_tokens_output': 170}"
pfqa_recon_00090,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,Humans first landed on the Moon in 1969.,1865,835,0,10948.763458058238,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 605, 'prime_tokens_output': 373}"
pfqa_recon_00091,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Given your high fitness level, I recommend a high-intensity interval training (HIIT) workout. This could include exercises like burpees, mountain climbers, and squat jumps, performed in short bursts with minimal rest. Adjust intensity based on your comfort.",1784,693,0,34573.75408289954,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 627, 'prime_tokens_output': 302}"
pfqa_recon_00092,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,द्वितीय विश्व युद्ध 1945 में समाप्त हुआ।,1675,737,0,15127.92137498036,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 573, 'prime_tokens_output': 274}"
pfqa_recon_00093,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,The user is currently in New York.,1550,511,0,10994.860749924555,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 581, 'prime_tokens_output': 186}"
pfqa_recon_00094,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,The capital of France is Paris.,1628,507,0,17243.45604190603,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 194}"
pfqa_recon_00095,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,I recommend vegetable risotto for your lunch today. It's a delicious and satisfying vegetarian dish that should be easy to find in Paris.,1843,811,0,17228.378416970372,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 354}"
pfqa_recon_00096,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,Le symbole chimique de l'or est Au.,1564,479,0,12259.434458101168,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 594, 'prime_tokens_output': 175}"
pfqa_recon_00097,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,I recommend vegetable risotto for your lunch today. It's a delicious and hearty vegetarian dish that should suit your dietary preferences well.,1734,667,0,13943.88799997978,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 272}"
pfqa_recon_00098,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,Tokyo,1643,469,0,11400.688542053103,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 233}"
pfqa_recon_00099,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,accepted,,,In Mandarin,1450,196,0,4542.81562496908,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 588, 'prime_tokens_output': 100}"
pfqa_recon_00080,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The chemical symbol for sodium is Na.,591,270,0,15.01416601240635,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 591, 'prime_tokens_output': 270}"
pfqa_recon_00081,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"Je recommande un sauté de poulet pour votre déjeuner aujourd'hui. C'est un plat populaire en Inde, équilibré et adapté à votre régime omnivore.",4851,1264,0,30599.187332903966,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 557, 'prime_tokens_output': 305}"
pfqa_recon_00082,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Jane Austen escreveu 'Pride and Prejudice',608,353,0,14.941291883587837,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 608, 'prime_tokens_output': 353}"
pfqa_recon_00083,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"Sugiro uma corrida moderada de 30 minutos, adequada para seu nível de condicionamento físico.",4572,1318,0,32710.287499940023,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 555, 'prime_tokens_output': 234}"
pfqa_recon_00084,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,O símbolo químico do ouro é Au.,591,227,0,14.768290799111128,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 591, 'prime_tokens_output': 227}"
pfqa_recon_00085,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,In Arabic,618,164,0,11.385542107746005,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 618, 'prime_tokens_output': 164}"
pfqa_recon_00086,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The longest river in the world is the Nile.,643,305,0,10.235083056613803,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 643, 'prime_tokens_output': 305}"
pfqa_recon_00087,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The user is currently in London.,610,168,0,9.737999876961112,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 610, 'prime_tokens_output': 168}"
pfqa_recon_00088,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,La capital de Francia es París.,4611,1013,0,21971.987124998122,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 571, 'prime_tokens_output': 255}"
pfqa_recon_00089,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,True,,,,The user is currently in Tokyo.,2377,480,0,9350.30791698955,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 639, 'prime_tokens_output': 170}"
pfqa_recon_00090,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Humans first landed on the Moon in 1969.,605,373,0,15.530040953308344,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 605, 'prime_tokens_output': 373}"
pfqa_recon_00091,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,True,,,,"A high-intensity interval training (HIIT) workout is recommended, focusing on high-intensity intervals with exercises such as burpees, sprint intervals, and kettlebell swings. Perform 45 seconds of high-intensity effort followed by 15 seconds of rest, repeated for 25 minutes to match your fitness level.",2656,935,0,19570.50787494518,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 627, 'prime_tokens_output': 302}"
pfqa_recon_00092,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,द्वितीय विश्व युद्ध 1945 में समाप्त हुआ।,573,274,0,15.330333961173892,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 573, 'prime_tokens_output': 274}"
pfqa_recon_00093,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The user is currently in New York.,581,186,0,11.453292099758983,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 581, 'prime_tokens_output': 186}"
pfqa_recon_00094,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,The capital of France is Paris.,601,194,0,10.064750211313367,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 194}"
pfqa_recon_00095,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,I recommend vegetable risotto for your lunch today. It's a delicious and satisfying vegetarian dish that should be easy to find in Paris.,617,354,0,9.860750054940581,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 617, 'prime_tokens_output': 354}"
pfqa_recon_00096,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Le symbole chimique de l'or est Au.,594,175,0,9.60850017145276,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 594, 'prime_tokens_output': 175}"
pfqa_recon_00097,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,I recommend vegetable risotto for your lunch today. It's a delicious and hearty vegetarian dish that should suit your dietary preferences well.,617,272,0,9.632125031203032,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 617, 'prime_tokens_output': 272}"
pfqa_recon_00098,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Tokyo,591,233,0,9.588583139702678,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 591, 'prime_tokens_output': 233}"
pfqa_recon_00099,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,In Mandarin,588,100,0,9.608374908566475,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 588, 'prime_tokens_output': 100}"
pfqa_recon_00080,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,钠的化学符号是Na。,1555,778,0,18521.13474998623,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 270}"
pfqa_recon_00081,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"Je recommande un plat de poulet tikka masala avec du naan et du riz basmati pour votre déjeuner aujourd'hui. C'est un plat indien riche en protéines, équilibré et aux saveurs vibrantes, parfait pour votre niveau de fitness élevé et peut-être inspirant pour votre travail artistique.",1527,1037,0,23422.74529207498,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 557, 'prime_tokens_output': 305}"
pfqa_recon_00082,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Jane Austen escreveu 'Pride and Prejudice',1733,910,0,40111.461540916935,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 353}"
