task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_lme_00020_2698e78f,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.42857142857142855}, {'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.28571428571428575}, {'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.28571428571428575}]",every two weeks,3996,496,0,56892.170707986224,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1_decision', 'spr_round_1_post_verifier', 'spr_round_2_decision', 'spr_round_2_post_verifier']}, 'prime_tokens_input': 1812, 'prime_tokens_output': 181}"
real_lme_00021_e56a43b9,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user will get a $5 discount on their next purchase at FreshMart.,4957,455,0,8419.066583010135,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2267, 'prime_tokens_output': 232}"
real_lme_00022_6cb6f249,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user has taken a total of 17 days of social media breaks.,4184,628,0,12473.453749989858,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1873, 'prime_tokens_output': 198}"
real_lme_00023_e48988bc,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The company you mentioned earlier that's doing a great job with sustainability is Patagonia.,3560,523,0,8388.862916996004,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1527, 'prime_tokens_output': 295}"
real_lme_00024_gpt4_4ef30696,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.03, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 1.0}]",1 day passed between finishing 'The Nightingale' and starting 'The Hitchhiker's Guide to the Galaxy'.,4443,673,0,36853.29770800308,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1']}, 'prime_tokens_input': 2019, 'prime_tokens_output': 189}"
real_lme_00025_gpt4_4929293b,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.44444444444444436}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.33333333333333326}, {'node_id': 'a1', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.22222222222222238}]",The user attended a wedding a week ago.,4172,437,0,95077.90812500753,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1_decision', 'spr_round_1_post_verifier', 'spr_round_2_decision', 'spr_round_2_post_verifier']}, 'prime_tokens_input': 1916, 'prime_tokens_output': 124}"
real_lme_00026_e6041065,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,40%,4202,685,0,22208.940207987325,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1873, 'prime_tokens_output': 245}"
real_lme_00027_21d02d0d,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,You missed 2 fun runs in March due to work commitments.,4784,684,0,19431.508125009714,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2154, 'prime_tokens_output': 264}"
real_lme_00028_1f2b8d4f,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired_via_spr,a2,"[{'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5405405405405406}, {'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.3243243243243243}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.08108108108108107}, {'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.054054054054054064}]",The difference in price is $750.,4501,722,0,118302.1636659978,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1_decision', 'spr_round_1_post_verifier']}, 'prime_tokens_input': 2000, 'prime_tokens_output': 288}"
real_lme_00029_a11281a2,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user's Instagram followers increased by approximately 100 in two weeks.,4564,656,0,15552.698375016917,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2000, 'prime_tokens_output': 331}"
real_lme_00030_1de5cff2,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The brand that uses wild rubber sourced from the Amazon rainforest is Veja.,3826,501,0,11094.589957996504,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1663, 'prime_tokens_output': 268}"
real_lme_00031_8ebdbe50,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"To showcase your Data Science certification, create a separate 'Certifications' section on LinkedIn. Add the certification name, issuing organization, and issue date.",4013,620,0,14442.598791007185,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1730, 'prime_tokens_output': 286}"
real_lme_00032_22d2cb42,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The music shop on Main St.,4138,448,0,14752.217083005235,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1898, 'prime_tokens_output': 130}"
real_lme_00033_gpt4_385a5000,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The tomatoes were started after the marigolds.,4591,538,0,13561.881166999228,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2070, 'prime_tokens_output': 256}"
real_lme_00034_95bcc1c8,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,You watched 10 amateur comedians perform at the open mic night.,4133,514,0,17116.619375010487,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1880, 'prime_tokens_output': 161}"
real_lme_00035_gpt4_2312f94c,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The Samsung Galaxy S22 was the first device the user got.,4320,426,0,9271.999707998475,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1954, 'prime_tokens_output': 217}"
real_lme_00036_gpt4_468eb063,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,9 days ago. 10 days (including the last day) is also acceptable.,4381,810,0,24038.870541990036,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1918, 'prime_tokens_output': 330}"
real_lme_00037_faba32e5,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Alex marinated the BBQ ribs in special sauce for 24 hours.,4467,640,0,16165.066584013402,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1958, 'prime_tokens_output': 320}"
real_lme_00038_b86304ba,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.6000000000000001}, {'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.19999999999999998}, {'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.19999999999999998}]","The painting is worth triple what you paid for it. As you have a visual impairment, I've described the painting verbally instead of showing an image.",4210,563,0,88478.78758399747,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1_decision', 'spr_round_1_post_verifier', 'spr_round_2_decision', 'spr_round_2_post_verifier']}, 'prime_tokens_input': 1919, 'prime_tokens_output': 182}"
real_lme_00039_gpt4_d6585ce8,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired,a1,"[{'node_id': 'a1', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","The order of the concerts I attended is: 1. Billie Eilish concert at the Wells Fargo Center in Philly, 2. Free outdoor concert series in the park, 3. Music festival in Brooklyn, 4. Jazz night at a local bar, 5. Queen + Adam Lambert concert at the Prudential Center in Newark, NJ.",4504,568,0,34667.76445900905,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1954, 'prime_tokens_output': 382}"
real_lme_00040_gpt4_0b2f1d21,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The malfunction of the stand mixer happened first.,4499,1038,0,34519.21283401316,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1908, 'prime_tokens_output': 404}"
real_lme_00041_5809eb10,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,2014.,4238,507,0,10323.718750005355,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1912, 'prime_tokens_output': 223}"
real_lme_00042_gpt4_5501fe77,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,TikTok,4559,507,0,13969.073124986608,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1988, 'prime_tokens_output': 284}"
real_lme_00043_c2ac3c61,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user has completed 5 online courses in total.,4150,162,0,5252.036624995526,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1966, 'prime_tokens_output': 63}"
real_lme_00044_gpt4_ec93e27f,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired_via_spr,a1,"[{'node_id': 'a1', 'prior': 0.30000000000000004, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.888888888888889}, {'node_id': 'a2', 'prior': 0.30000000000000004, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.08888888888888889}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.02222222222222222}]",The Narita Express (N'EX) Train is the best option for getting to Narita Airport from Tokyo city center.,4507,573,0,102444.55345798633,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1_decision', 'spr_round_1_post_verifier']}, 'prime_tokens_input': 2031, 'prime_tokens_output': 244}"
real_lme_00045_06db6396,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user has completed 5 projects since starting painting classes.,4361,512,0,12572.336958022788,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1942, 'prime_tokens_output': 209}"
real_lme_00046_dc439ea3,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Hoop Dance,4512,557,0,14648.173791007139,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2054, 'prime_tokens_output': 214}"
real_lme_00047_f685340e,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Previously, you play tennis with your friends at the local park every week (on Sunday). Currently, you play tennis every other week (on Sunday).",4250,487,0,22959.414749988355,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1926, 'prime_tokens_output': 207}"
real_lme_00048_dccbc061,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired,a0,"[{'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 1.0}]",The user's previous stance on spirituality was that of a staunch atheist.,3802,190,0,28230.721166008152,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1785, 'prime_tokens_output': 85}"
real_lme_00049_0862e8bf_abs,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,You did not mention this information. You mentioned your cat Luna but not your hamster.,4613,538,0,14750.279917003354,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2100, 'prime_tokens_output': 220}"
real_lme_00050_0862e8bf,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user's cat is named Luna.,4119,173,0,6573.2300840027165,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1947, 'prime_tokens_output': 76}"
real_lme_00051_2ebe6c90,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.03, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",21 days,4258,656,0,27258.16608298919,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1']}, 'prime_tokens_input': 1860, 'prime_tokens_output': 327}"
real_lme_00052_1faac195,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Emily lives in Denver.,4457,406,0,19349.2275000026,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1996, 'prime_tokens_output': 198}"
real_lme_00053_21d02d0d,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The user missed 2 fun runs in March due to work commitments.,4783,604,0,18871.484207978938,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2164, 'prime_tokens_output': 242}"
real_lme_00054_603deb26,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,You have tried making a Negroni at home 10 times since your friend Emma showed you how to make it.,4844,599,0,12078.48870800808,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2113, 'prime_tokens_output': 386}"
real_lme_00055_7e974930,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired_via_spr,a1,"[{'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.7594936708860759}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.18987341772151897}, {'node_id': 'a2', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.05063291139240507}]",The user earned $420 at the Downtown Farmers Market on their most recent visit.,4688,555,0,121223.9979999722,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier', 'spr_round_1_decision', 'spr_round_1_post_verifier']}, 'prime_tokens_input': 2113, 'prime_tokens_output': 221}"
real_lme_00056_27016adc,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The cost of the renovations you plan to do on your current house is 10% of the countryside property's price.,4117,663,0,18675.663292000536,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1796, 'prime_tokens_output': 314}"
real_lme_00057_dd2973ad,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,You went to bed at 2 AM on the day before your doctor's appointment.,4759,632,0,18783.430499985116,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2121, 'prime_tokens_output': 306}"
real_lme_00058_b320f3f8,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired,a1,"[{'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5}]",a blue Snaggletooth,3867,366,0,64508.049208991,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1771, 'prime_tokens_output': 156}"
real_lme_00059_2ebe6c90,longmemeval_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired,a4,"[{'node_id': 'a4', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",21 days. 22 days (including the last day) is also acceptable.,4626,969,0,66669.47654201067,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1947, 'prime_tokens_output': 479}"
