task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"James Mure-Campbell, 5th Earl of Loudoun, the father of Flora Mure-Campbell, Marchioness of Hastings, died on 28 April 1786.",4671,1211,0,12065.791832996183,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1920, 'prime_tokens_output': 534}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The Shanghai Story,3338,623,0,7712.438957998529,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1405, 'prime_tokens_output': 296}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Lethal Weapon 2 was released first.,4061,635,0,9953.048333001789,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1797, 'prime_tokens_output': 206}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"The director who died later is Carl Boese, the director of 'The Raft of the Dead'.",3992,938,0,11076.29066699883,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1687, 'prime_tokens_output': 363}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Niels Arden Oplev, the director of 'The Girl With The Dragon Tattoo' (2009 film), was born in Denmark.",4213,421,0,4047.5828330090735,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1896, 'prime_tokens_output': 209}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Yes, both movies are from the USA.",4563,782,0,5911.306791007519,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1903, 'prime_tokens_output': 461}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The 4th Company,3010,539,0,5956.507417009561,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1274, 'prime_tokens_output': 228}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,High Tension,4270,598,0,8917.109832997085,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1868, 'prime_tokens_output': 300}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"No, Chris Martin and Thomas Jefferson do not have the same nationality.",3610,469,0,5616.929625000921,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1616, 'prime_tokens_output': 167}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Yes, The Romance of Max and Venus (1929 Film) are from the same country.",3741,569,0,6216.474582994124,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1623, 'prime_tokens_output': 262}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Woman's Century,4358,1035,0,12503.526749991579,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1847, 'prime_tokens_output': 391}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Bahadur Shah Zafar, the father of Mirza Shah Abbas, was exiled to Rangoon.",4084,721,0,5910.652834005305,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1744, 'prime_tokens_output': 342}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Crime In The Streets,3249,813,0,5358.567542003584,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1215, 'prime_tokens_output': 504}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,True,repaired,a5,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.2631578947368421}, {'node_id': 'a5', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.17543859649122806}, {'node_id': 'a0', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 6.0, 'posterior': 0.17543859649122806}, {'node_id': 'a3', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.17543859649122806}, {'node_id': 'a4', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.15789473684210525}, {'node_id': 'a2', 'prior': 0.03, 'likelihood': 0.3333333333333333, 'cost': 4.0, 'posterior': 0.05263157894736841}]",American,3834,994,0,45209.25558300223,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1578, 'prime_tokens_output': 403}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Karoline of Wartensleben,3600,574,0,5191.453917010222,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1582, 'prime_tokens_output': 224}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The father of the performer of the song 'Slide Away' is Billy Ray Cyrus.,4664,774,0,8002.140666008927,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2032, 'prime_tokens_output': 346}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,A Moment Of Romance,4454,692,0,5541.160916996887,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1923, 'prime_tokens_output': 353}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Hannes Holm, the director of 'Ted: För Kärlekens Skull', was born in Lidingö.",3980,793,0,6815.690709001501,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1681, 'prime_tokens_output': 363}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Gianfranco Parolini, the director of 'God's Gun', died in Rome, Italy.",3813,534,0,4150.697541001136,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1694, 'prime_tokens_output': 214}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Frederick II of Sicily, Alfonso Fadrique's father, was born on 13 December 1272.",3819,771,0,6567.385041998932,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1570, 'prime_tokens_output': 404}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a0', 'prior': 0.09999999999999998, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.6666666666666665}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.20000000000000007}, {'node_id': 'a2', 'prior': 0.020000000000000004, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.13333333333333336}]",29 November 2003,3845,722,0,27650.212499996996,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1585, 'prime_tokens_output': 399}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Arrête Ton Cinéma,3345,1003,0,11803.036375000374,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1361, 'prime_tokens_output': 368}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The father-in-law of Halaevalu Mataʻaho ʻAhomeʻe is Viliami Tungī Mailefihi.,5020,865,0,8595.894582991605,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2196, 'prime_tokens_output': 374}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Sancho Ramírez, the father of Ramiro I of Aragon, died on 4 June, 1094.",4391,735,0,7630.2695000049425,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1897, 'prime_tokens_output': 344}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Shabir, the composer of 'Neeya 2', is from Singapore.",3596,417,0,3103.2964160112897,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1586, 'prime_tokens_output': 214}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,The director of 'Too Many Wives' was born later than the director of 'The Secret Bride'.,3649,665,0,5702.40974999615,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1561, 'prime_tokens_output': 293}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,"Yes, director of film Ward No.7 and director of film Family Katta are from the same country.",4278,1039,0,11005.290832996252,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1831, 'prime_tokens_output': 362}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Mount Holyoke College,3989,557,0,3901.6073329985375,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1689, 'prime_tokens_output': 357}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Hearts In Bondage,3970,1349,0,14781.087167008081,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1606, 'prime_tokens_output': 440}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,intro_specter_llm,mistralai/mistral-nemo,42,True,True,0.0,False,accepted,,,Jeanne-Marie Leprince De Beaumont was born first.,3501,1042,0,11016.375709004933,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1414, 'prime_tokens_output': 396}"
