task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,High Tension,1852,404,0,0.014000004739500582,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1852, 'prime_tokens_output': 404}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"No, Chris Martin and Thomas Jefferson do not have the same nationality.",1600,238,0,0.013500000932253897,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1600, 'prime_tokens_output': 238}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Yes,1596,162,0,0.026709007215686142,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1596, 'prime_tokens_output': 162}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Woman's Century,1814,191,0,0.017416998161934316,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1814, 'prime_tokens_output': 191}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The place of burial of Mirza Shah Abbas's father was Rangoon.,1772,212,0,0.017707992810755968,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1772, 'prime_tokens_output': 212}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Crime In The Streets,1196,179,0,0.018624996300786734,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1196, 'prime_tokens_output': 179}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,American,1560,232,0,0.014833989553153515,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1560, 'prime_tokens_output': 232}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Countess Karoline of Wartensleben,1651,246,0,0.013249999028630555,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 246}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Billy Ray Cyrus,2009,133,0,0.013583005056716502,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2009, 'prime_tokens_output': 133}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,A Moment of Romance,1879,344,0,0.0760830007493496,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1879, 'prime_tokens_output': 344}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The place of birth of the director of the film 'Ted: För Kärlekens skull' is Lidingö.,1662,207,0,0.013167009456083179,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1662, 'prime_tokens_output': 207}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Gianfranco Parolini, the director of film God's Gun, died in Rome.",1658,112,0,0.017291007679887116,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1658, 'prime_tokens_output': 112}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The date of birth of Alfonso Fadrique's father is 13 December 1272.,1562,339,0,0.0192909938050434,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1562, 'prime_tokens_output': 339}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,No information available.,1598,113,0,0.026541994884610176,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1598, 'prime_tokens_output': 113}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Arrête ton Cinéma,1343,361,0,0.010750009096227586,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1343, 'prime_tokens_output': 361}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Based on the information provided, it cannot be definitively stated who Halaevalu Mataʻaho ʻAhomeʻe's father-in-law was, but she was married to Tāufaʻāhau Tupou IV, making him her father-in-law.",2175,250,0,0.02633300027810037,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2175, 'prime_tokens_output': 250}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Ramiro II of Aragon's father, Ramiro I, died in 1094.",1946,303,0,0.014749995898455381,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1946, 'prime_tokens_output': 303}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The composer of the film Neeya 2 is from Singapore.,1555,204,0,0.017624988686293364,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1555, 'prime_tokens_output': 204}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The Secret Bride has the director who was born later, William Dieterle.",1541,78,0,0.009583993232809007,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1541, 'prime_tokens_output': 78}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, the director of film Ward No.7 and director of film Family Katta are from the same country, India.",1816,270,0,0.024957989808171988,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1816, 'prime_tokens_output': 270}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, the director of Nalini by Day, Nancy by Night, Sonali Gulati, graduated from Mount Holyoke College.",1653,298,0,0.01720800355542451,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 298}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Santa and the Fairy Snow Queen,1576,241,0,0.03233300230931491,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1576, 'prime_tokens_output': 241}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Jeanne-Marie Leprince de Beaumont,1429,253,0,0.00837500556372106,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1429, 'prime_tokens_output': 253}"
real_2wiki_00060_8d383ce808b611ebbd88ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Nights On The Nile,1458,334,0,0.047707988414913416,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1458, 'prime_tokens_output': 334}"
real_2wiki_00061_602877380bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Corpus Christi College, Cambridge",2011,250,0,0.009458002750761807,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2011, 'prime_tokens_output': 250}"
real_2wiki_00062_5359efa20baf11ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Dennis Padilla,1828,141,0,0.03416699473746121,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1828, 'prime_tokens_output': 141}"
real_2wiki_00063_bd41e7840bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Palestinian,1664,180,0,0.032167008612304926,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1664, 'prime_tokens_output': 180}"
real_2wiki_00064_32c684c3089d11ebbd78ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Cupid's Round Up,1781,616,0,0.012584001524373889,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1781, 'prime_tokens_output': 616}"
real_2wiki_00065_161e9e380bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The composer of 'That Certain Feeling', George Gershwin, died in Hollywood.",1688,234,0,0.0153339933604002,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1688, 'prime_tokens_output': 234}"
real_2wiki_00066_b477eba4088f11ebbd72ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Yes, Dorothy Fadiman was born first.",1745,245,0,0.02837499778252095,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1745, 'prime_tokens_output': 245}"
real_2wiki_00067_cce18dc7086211ebbd5dac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, both directors are from France.",1276,452,0,0.015540994354523718,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1276, 'prime_tokens_output': 452}"
real_2wiki_00068_d3b69c1808c611ebbd91ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,No,1736,244,0,0.0221250083995983,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1736, 'prime_tokens_output': 244}"
real_2wiki_00069_a8f4d100093611ebbdaeac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Cada quién su lucha was released earlier than Soul at Peace.,1689,216,0,0.015875004464760423,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1689, 'prime_tokens_output': 216}"
real_2wiki_00070_d6e0f7f00bda11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Afghan,1381,399,0,0.019333994714543223,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1381, 'prime_tokens_output': 399}"
real_2wiki_00071_b593d864097911ebbdb0ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Yes,1345,279,0,0.014874996850267053,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1345, 'prime_tokens_output': 279}"
real_2wiki_00072_f7a6322e08c511ebbd8fac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, both films have directors from the same country.",1876,281,0,0.01737500133458525,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1876, 'prime_tokens_output': 281}"
real_2wiki_00073_1ee0cfdc0bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1800,1748,102,0,0.014417004422284663,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1748, 'prime_tokens_output': 102}"
real_2wiki_00074_f6e5d76b085a11ebbd5cac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Yes,1590,301,0,0.02616700658109039,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1590, 'prime_tokens_output': 301}"
real_2wiki_00075_f267d8f80bdb11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, the director of film Ashok (Film) was born in Karimnagar.",1787,234,0,0.015540994354523718,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1787, 'prime_tokens_output': 234}"
real_2wiki_00076_e33d85f00bd911eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The director of the 1964 film 'Shock Treatment', Denis Sanders, worked at San Diego State University.",1790,86,0,0.017041005776263773,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1790, 'prime_tokens_output': 86}"
real_2wiki_00077_c710cd820bda11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,I am not certain about the workplace of William Goodfellow's (Executive) wife as it is not mentioned in the provided paragraphs.,1530,168,0,0.0414160022046417,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1530, 'prime_tokens_output': 168}"
real_2wiki_00078_de57c68408b611ebbd88ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Yes,1811,159,0,0.010415998985990882,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1811, 'prime_tokens_output': 159}"
real_2wiki_00079_308416280bb011ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Rotrou III, Count of Perche",1845,224,0,0.009541006875224411,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1845, 'prime_tokens_output': 224}"
real_2wiki_00080_0adc72c408b511ebbd88ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,College Ranga,1550,233,0,0.03012499655596912,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1550, 'prime_tokens_output': 233}"
real_2wiki_00081_400c2be80bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Östra Husby,1835,316,0,0.015540994354523718,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1835, 'prime_tokens_output': 316}"
real_2wiki_00082_e1d7b56c0bae11ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Clarice Orsini,1962,362,0,0.04716700641438365,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1962, 'prime_tokens_output': 362}"
real_2wiki_00083_29bfaeec0bb011ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Alexander Bagration-Gruzinsky,1668,223,0,0.013791999663226306,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1668, 'prime_tokens_output': 223}"
real_2wiki_00084_54a93148086b11ebbd5fac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, both Toto in Paris and The Railroad Man have directors from Italy.",1549,392,0,0.010666000889614224,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1549, 'prime_tokens_output': 392}"
real_2wiki_00085_a11b23f8093a11ebbdaeac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Venmegam was released first.,1274,212,0,0.006875008693896234,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1274, 'prime_tokens_output': 212}"
