task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
musique_recon_00097,musique_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,1212,505,0,9500.909167109057,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 194}"
musique_recon_00098,musique_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Ecuador,1228,608,0,10587.614125106484,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 614, 'prime_tokens_output': 306}"
musique_recon_00099,musique_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,1138,626,0,11368.80312510766,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 251}"
musique_recon_00080,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Portuguese,1783,516,0,8081.266624853015,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 608, 'prime_tokens_output': 285}"
musique_recon_00081,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Buenos Aires,1735,748,0,10110.949791036546,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 569, 'prime_tokens_output': 309}"
musique_recon_00082,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,India,1842,658,0,6188.186458079144,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 622, 'prime_tokens_output': 343}"
musique_recon_00083,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7499999999999999}, {'node_id': 'a1', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.15625000000000003}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.09375000000000001}]",Os Lusíadas,1459,464,0,43380.739209009334,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 551, 'prime_tokens_output': 153}"
musique_recon_00084,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,The river that flows through Vienna is the Danube.,1776,653,0,7609.263624995947,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 606, 'prime_tokens_output': 339}"
musique_recon_00085,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Mumbai,1781,637,0,7337.362665915862,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 606, 'prime_tokens_output': 314}"
musique_recon_00086,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,China,1696,283,0,2583.8230829685926,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 654, 'prime_tokens_output': 187}"
musique_recon_00087,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,One Thousand and One Nights,1613,527,0,7835.802208865061,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 583, 'prime_tokens_output': 219}"
musique_recon_00088,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Poland uses the Polish złoty (złoty).,1864,969,0,15004.126542015001,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 599, 'prime_tokens_output': 384}"
musique_recon_00089,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,The Lusiads,1822,641,0,8737.154833041131,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 611, 'prime_tokens_output': 318}"
musique_recon_00090,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,The ocean on Peru's western coast is the Pacific Ocean.,1975,896,0,12647.39020797424,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 622, 'prime_tokens_output': 422}"
musique_recon_00091,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Godan,1660,653,0,15054.74291718565,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 609, 'prime_tokens_output': 238}"
musique_recon_00092,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.030000000000000027, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Moscow,1840,760,0,33415.25824996643,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 380}"
musique_recon_00093,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Godan,1554,687,0,13688.714999938384,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 551, 'prime_tokens_output': 224}"
musique_recon_00094,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Poland uses the Polish złoty.,1846,766,0,12646.157291950658,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 629, 'prime_tokens_output': 333}"
musique_recon_00095,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Mumbai,1695,613,0,9208.440375048667,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 606, 'prime_tokens_output': 223}"
musique_recon_00096,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Le Danube (Danube) coule à Vienne.,1898,736,0,8884.40641690977,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 609, 'prime_tokens_output': 398}"
musique_recon_00097,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Mumbai,1638,486,0,8482.33470809646,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 606, 'prime_tokens_output': 194}"
musique_recon_00098,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Ecuador,1759,621,0,8237.40508290939,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 614, 'prime_tokens_output': 306}"
musique_recon_00099,musique_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Buenos Aires,1593,670,0,12324.356833007187,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 569, 'prime_tokens_output': 251}"
musique_recon_00080,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Portuguese,1270,877,0,10088.870707899332,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 285}"
musique_recon_00081,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Buenos Aires est une destination idéale pour un omnivore, célèbre pour ses steaks et sa cuisine diversifiée à base de viande.",1192,875,0,21257.570582907647,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 309}"
musique_recon_00082,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The country is India.,1298,811,0,8631.034499965608,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 622, 'prime_tokens_output': 343}"
musique_recon_00083,musique_recon,react,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Os Lusíadas,1156,589,0,11761.50624989532,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 153}"
musique_recon_00084,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The river that flows through Vienna is the Danube.,1266,946,0,16097.882082918659,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 339}"
musique_recon_00085,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"مومباي، الهند (Mumbai, India)",1266,796,0,12748.534833081067,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 314}"
musique_recon_00086,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"The country is China (चीन). आपकी भाषा वरीयता के लिए धन्यवाद, लेकिन देश का नाम अंग्रेजी में सटीक रखा गया है।",1362,829,0,16153.09766610153,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 654, 'prime_tokens_output': 187}"
musique_recon_00087,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,ألف ليلة وليلة (One Thousand and One Nights),1220,704,0,14116.581707959995,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 219}"
musique_recon_00088,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Poland uses the złoty (PLN).,1252,921,0,14105.519250035286,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 599, 'prime_tokens_output': 384}"
musique_recon_00089,musique_recon,react,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,Os Lusíadas,1276,811,0,11567.457999801263,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 318}"
musique_recon_00090,musique_recon,react,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,المحيط الهادئ,1298,983,0,13932.937332894653,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 622, 'prime_tokens_output': 422}"
musique_recon_00091,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Godan,1272,697,0,11833.550666924566,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 238}"
musique_recon_00092,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,True,,,,The capital of Russia is Moscow. (रूस की राजधानी मास्को है।),1232,1063,0,18823.12695798464,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 589, 'prime_tokens_output': 380}"
musique_recon_00093,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Godan,1156,841,0,17094.47154100053,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 224}"
musique_recon_00094,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Poland uses the Polish złoty (PLN).,1312,899,0,11958.074332913384,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 629, 'prime_tokens_output': 333}"
musique_recon_00095,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,1266,737,0,15636.102959048003,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 223}"
musique_recon_00096,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Le Danube,1272,904,0,15997.298792004585,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 398}"
musique_recon_00097,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,1266,689,0,22968.607458053157,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 194}"
musique_recon_00098,musique_recon,react,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,"The Galápagos Islands are governed by Ecuador. (Note: User prefers Hindi, but country names are typically kept in English for clarity.)",1282,726,0,13222.565333824605,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 614, 'prime_tokens_output': 306}"
musique_recon_00099,musique_recon,react,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,1192,756,0,13865.398166934028,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 251}"
musique_recon_00080,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Portuguese,608,285,0,15.601292019709945,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 608, 'prime_tokens_output': 285}"
musique_recon_00081,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,569,309,0,10.9049160964787,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 569, 'prime_tokens_output': 309}"
musique_recon_00082,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,India,622,343,0,9.834374999627471,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 622, 'prime_tokens_output': 343}"
musique_recon_00083,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Os Lusíadas,4095,932,0,25754.82029095292,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 551, 'prime_tokens_output': 153}"
musique_recon_00084,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The river that flows through Vienna is the Danube.,606,339,0,14.290624996647239,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 606, 'prime_tokens_output': 339}"
musique_recon_00085,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,606,314,0,11.454917024821043,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 606, 'prime_tokens_output': 314}"
musique_recon_00086,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,China,654,187,0,9.847915964201093,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 654, 'prime_tokens_output': 187}"
musique_recon_00087,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,One Thousand and One Nights,583,219,0,9.671624982729554,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 583, 'prime_tokens_output': 219}"
musique_recon_00088,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Poland uses the Polish złoty (złoty).,599,384,0,9.549207985401154,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 599, 'prime_tokens_output': 384}"
musique_recon_00089,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The Lusiads,611,318,0,9.487292030826211,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 611, 'prime_tokens_output': 318}"
musique_recon_00090,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The ocean on Peru's western coast is the Pacific Ocean.,622,422,0,9.479291969910264,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 622, 'prime_tokens_output': 422}"
musique_recon_00091,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Godan,609,238,0,9.760375134646893,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 609, 'prime_tokens_output': 238}"
musique_recon_00092,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,True,,,,The capital of Russia is Moscow.,2815,782,0,12195.932500064373,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 589, 'prime_tokens_output': 380}"
musique_recon_00093,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Godan,551,224,0,15.697500202804804,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 551, 'prime_tokens_output': 224}"
musique_recon_00094,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Poland uses the Polish złoty.,629,333,0,11.425708886235952,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 629, 'prime_tokens_output': 333}"
musique_recon_00095,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,606,223,0,9.995083091780543,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 606, 'prime_tokens_output': 223}"
musique_recon_00096,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Le Danube (Danube) coule à Vienne.,609,398,0,9.75979189388454,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 609, 'prime_tokens_output': 398}"
musique_recon_00097,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,606,194,0,9.471541969105601,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 606, 'prime_tokens_output': 194}"
musique_recon_00098,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Ecuador,614,306,0,9.684249991551042,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 614, 'prime_tokens_output': 306}"
musique_recon_00099,musique_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,569,251,0,9.664333891123533,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 569, 'prime_tokens_output': 251}"
