task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,28 April 1786,1913,261,0,0.01620799594093114,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1913, 'prime_tokens_output': 261}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Sudden Jim,1380,197,0,0.030499999411404133,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1380, 'prime_tokens_output': 197}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Lethal Weapon 2 was released first.,1765,221,0,0.016790996596682817,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1765, 'prime_tokens_output': 221}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The Raft of the Dead,1651,284,0,0.016040998161770403,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 284}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Niels Arden Oplev, the director of 'The Girl with the Dragon Tattoo' (2009 film), was born in Denmark.",1854,230,0,0.016833000699989498,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1854, 'prime_tokens_output': 230}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,No,1875,243,0,0.02254099672427401,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1875, 'prime_tokens_output': 243}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The 4th Company was released more recently.,1261,125,0,0.008834002073854208,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1261, 'prime_tokens_output': 125}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,High Tension,1852,477,0,0.005292000423651189,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1852, 'prime_tokens_output': 477}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"No, Chris Martin and Thomas Jefferson do not have the same nationality.",1600,217,0,0.016666999727021903,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1600, 'prime_tokens_output': 217}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,yes,1596,249,0,0.008666000212542713,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1596, 'prime_tokens_output': 249}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Woman's Century,1814,280,0,0.017624995962250978,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1814, 'prime_tokens_output': 280}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The place of burial of Mirza Shah Abbas's father was Rangoon.,1772,186,0,0.013333999959286302,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1772, 'prime_tokens_output': 186}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Battle For Brooklyn,1196,73,0,0.02337499608984217,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1196, 'prime_tokens_output': 73}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,American,1560,242,0,0.01774999691406265,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1560, 'prime_tokens_output': 242}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Countess Karoline of Wartensleben,1651,238,0,0.009707997378427535,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 238}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Billy Ray Cyrus,2009,69,0,0.013582997780758888,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 2009, 'prime_tokens_output': 69}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,A Moment of Romance,1879,424,0,0.017875005141831934,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1879, 'prime_tokens_output': 424}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Lidingö,1662,111,0,0.014083998394198716,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1662, 'prime_tokens_output': 111}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Gianfranco Parolini, the director of God's Gun, died in Rome.",1658,98,0,0.013332995877135545,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1658, 'prime_tokens_output': 98}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The date of birth of Alfonso Fadrique's father is 13 December 1272.,1562,479,0,0.015500001609325409,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1562, 'prime_tokens_output': 479}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,There is no information available about when Cilia Van Dijk's husband died.,1598,186,0,0.02237500302726403,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1598, 'prime_tokens_output': 186}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Arrête ton cinéma,1343,249,0,0.015584002539981157,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1343, 'prime_tokens_output': 249}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Prince Viliami Tungī Mailefihi is Halaevalu Mataʻaho ʻAhomeʻe's father-in-law.,2175,660,0,0.01737500133458525,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2175, 'prime_tokens_output': 660}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Ramiro II of Aragon's father, Sancho Ramírez, died in 1094.",1946,295,0,0.015541001630481333,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1946, 'prime_tokens_output': 295}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Singapore,1555,204,0,0.017833001038525254,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1555, 'prime_tokens_output': 204}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The Secret Bride,1541,248,0,0.013917000615037978,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1541, 'prime_tokens_output': 248}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Yes,1816,230,0,0.012249998690094799,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1816, 'prime_tokens_output': 230}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Yes, the director of the film Nalini By Day, Nancy By Night, Sonali Gulati, graduated from Mount Holyoke College.",1653,240,0,0.016457997844554484,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 240}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Hearts in Bondage,1576,345,0,0.01512500602984801,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1576, 'prime_tokens_output': 345}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Jeanne-Marie Leprince de Beaumont was born first out of Eugene B. Redmond and Jeanne-Marie Leprince de Beaumont.,1429,384,0,0.017041005776263773,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1429, 'prime_tokens_output': 384}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The Story of a Maid has the director who is older, Reinhold Schünzel.",3823,870,0,14926.874374999898,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1678, 'prime_tokens_output': 334}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Jovita Carranza was born first in 1949, preceding Fidel Kuri Grajales' birth in 1962.",3509,531,0,8097.3588330016355,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1603, 'prime_tokens_output': 245}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,True,,,,"Faisal bin Turki I bin Abdulaziz Al Saud died of pneumonia in 1968, according to his biography.",3762,604,0,10393.859709001845,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1747, 'prime_tokens_output': 193}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The 1st Earl of Clancarty, William Le Poer Trench, died on 26 April 1872.",3699,320,0,6256.6063330014,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1782, 'prime_tokens_output': 114}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,no,3727,684,0,11321.767749999708,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1688, 'prime_tokens_output': 245}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Detroit,3420,248,0,5112.31483300071,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1663, 'prime_tokens_output': 79}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The director of the film 'Gambling Wives' is Dell Henderson, a Canadian.",3203,719,0,11798.273790998792,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1421, 'prime_tokens_output': 255}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Oliver Palotai was born later than Sherlock Bristol.,3728,548,0,9492.325958002766,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1723, 'prime_tokens_output': 224}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Ardmore, County Waterford, Ireland, where Pat O'Connor, the director of The January Man, was born. This information comes from the paragraph stating Pat O'Connor (born 1943 in Ardmore, County Waterford, Ireland) is a BAFTA-winning Irish film director.",2853,548,0,10371.220166998683,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1304, 'prime_tokens_output': 169}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The Mystic,4144,897,0,15185.030542001186,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1855, 'prime_tokens_output': 301}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,No,3745,546,0,8974.888458003988,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1732, 'prime_tokens_output': 204}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Love's Greatest Mistake,4020,763,0,26579.61824999802,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1795, 'prime_tokens_output': 294}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Charles William Grant is the paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil, as confirmed by historical records.",3472,634,0,12107.701707995147,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1590, 'prime_tokens_output': 214}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,True,,,,Germania,3332,462,0,7948.802458005957,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1533, 'prime_tokens_output': 191}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene,4127,912,0,14862.824457995885,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1829, 'prime_tokens_output': 336}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Claudio Silva is a Brazilian footballer, so I'm not sure where his wife graduated from as the information isn't provided.",4008,538,0,9184.761166005046,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1868, 'prime_tokens_output': 198}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Ozalj,3966,759,0,13876.006582999253,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1804, 'prime_tokens_output': 253}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Based on the available information, it appears that George Frederick II, Count of Hohenlohe-Waldenburg in Schillingsfürst, is the paternal grandfather of George Frederick, Count of Erbach-Breuberg, but we should acknowledge that there might be alternative interpretations without additional context.",4486,907,0,14244.843041000422,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2018, 'prime_tokens_output': 344}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Children of Tsunami: No More Tears,3621,961,0,17407.61033399758,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1584, 'prime_tokens_output': 321}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"Dietrich VII, Count of Cleves",3929,703,0,11253.967416996602,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1746, 'prime_tokens_output': 306}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Roger Pigaut is older than Dario Argento.,4494,815,0,11579.814917000476,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1978, 'prime_tokens_output': 387}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The place of birth of the composer of 'Vem vet' is uncertain, but it is believed to be in Stockholm, Sweden. Note: The user requested not to mention the age of the composer.",3779,517,0,9784.507500000473,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1765, 'prime_tokens_output': 171}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The director of film Used People is likely from the United Kingdom.,3095,640,0,9872.007541001949,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1357, 'prime_tokens_output': 248}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The film 'The Falcon's Alibi' was released before 'Okouzlená'.,3867,1071,0,16507.977375003975,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 428}"
