task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
travelplanner_recon_00085,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Breakfast: Le Comptoir du Relais (vegetarian pastries and coffee)
Morning Activity: Visit the Musée des Égouts de Paris (Japan-inspired toilets and water management system)
Lunch: Tsukiji (vegetarian sushi and noodles)
Afternoon Activity: Visit the Palais-Royal Gardens (accessible and scenic)
Dinner: Le Grand Vefour (vegetarian options and medium budget)
Hotel: Hotel Le Walt (accessible and medium budget)",1058,1885,0,32469.00145802647,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 547, 'prime_tokens_output': 748}"
travelplanner_recon_00086,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"slots: {'breakfast': 'VEGANO, a vegan Italian restaurant in Tokyo.', 'morning_activity': 'Tokyo National Museum, which has wheelchair accessibility.', 'lunch': 'SUSHISAMBA, a high-end, vegan-friendly Italian restaurant in Tokyo.', 'afternoon_activity': 'Tokyo Skytree, which has wheelchair accessibility.', 'dinner': 'Ristorante Sora, a high-end, vegan-friendly Italian restaurant in Tokyo.', 'hotel': 'Park Hotel Tokyo, which has wheelchair accessibility and high-end amenities.'}",1132,2214,0,12570.972166955471,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 566, 'prime_tokens_output': 1080}"
travelplanner_recon_00087,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is a one-day itinerary for the user in New York:

Breakfast: Sarabeth's
Morning Activity: Metropolitan Museum of Art
Lunch: Carbone
Afternoon Activity: Central Park
Dinner: L'Artusi
Hotel: Plaza Hotel",1026,1461,0,11862.191792111844,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 513, 'prime_tokens_output': 984}"
travelplanner_recon_00088,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is a suggested one-day itinerary for the user in Cape Town:

Breakfast: Nobu Restaurant at The One&Only Cape Town (~ R400 per person)

Morning Activity: Table Mountain (free entry)

Lunch: Sushi at The Sushi Bar at The Silo Hotel (~ R300 per person)

Afternoon Activity: Cape of Good Hope Nature Reserve (~ R60 per person)

Dinner: Japanese at The Grand Dining Room at The Grand Cape Town Hotel & Spa (~ R400 per person)

Hotel: The Silo Hotel (~ R2,500 per night)",1010,2180,0,2300.68941693753,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 487, 'prime_tokens_output': 995}"
travelplanner_recon_00089,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is the planned itinerary:
Breakfast: Cafe de la Paix (wheelchair-accessible, vegan-friendly)
Morning Activity: Visit the Tokyo National Museum (wheelchair-accessible)
Lunch: Saravana Bhavan (vegan-friendly Indian cuisine)
Afternoon Activity: Explore the nearby Shibuya Crossing (wheelchair-accessible)
Dinner: Tandoori Nights (vegan-friendly Indian cuisine)
Hotel: Hotel Gajoen Tokyo (wheelchair-accessible, budget-friendly)",1192,1150,0,15722.757457988337,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 596}"
travelplanner_recon_00090,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,breakfast: Veggie breakfast at a local café. morning_activity: Visit the Gateway of India. lunch: Vegetarian Thai lunch at a restaurant in Colaba. afternoon_activity: Take a stroll along Marine Drive. dinner: Vegetarian dinner at a Thai restaurant in Bandra. hotel: Medium-budget hotel near the airport,1044,1337,0,10368.259249953553,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 532, 'prime_tokens_output': 947}"
travelplanner_recon_00091,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,hotel: Le Bristol Paris (high-end vegan-friendly hotel). breakfast: Le Potager du Père Lachaise (high-end vegan-friendly restaurant). morning_activity: Visit the Louvre Museum (accessible and enjoyable activity). lunch: Le Grand Vefour (high-end vegan-friendly restaurant). afternoon_activity: Take a Seine River Cruise (accessible and enjoyable activity). dinner: Le Jules Verne (high-end vegan-friendly restaurant),1070,1766,0,23554.887249832973,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 950}"
travelplanner_recon_00092,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Itinerary: {\""breakfast\"": ""The Leela Mumbai's breakfast buffet"", \""morning_activity\"": ""Mumbai Museum"", \""lunch\"": ""The Oberoi Mumbai's lunch buffet"", \""afternoon_activity\"": ""Marine Drive"", \""dinner\"": ""Gianni's"", \""hotel\"": ""The Leela Mumbai""}",1162,1767,0,817.6909170579165,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 695}"
travelplanner_recon_00093,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is a one-day itinerary for the user in New York:
Breakfast: Basta Pasta (wheelchair accessible, Italian cuisine)
Morning Activity: High Line (wheelchair accessible)
Lunch: Xi'an Famous Foods (wheelchair accessible, affordable)
Afternoon Activity: Museum of Modern Art (MoMA) (wheelchair accessible)
Dinner: Carbone (wheelchair accessible, Italian cuisine)
Hotel: YOTEL New York (starts at $150/night, wheelchair accessible)",1092,1949,0,20770.907749887556,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 1108}"
travelplanner_recon_00094,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is the user's one-day itinerary for Barcelona:
Breakfast: None
Morning Activity: Park Güell
Lunch: Shriram Indian Restaurant
Afternoon Activity: La Sagrada Familia
Dinner: Vegetalia
Hotel: Hostal GNomads",1024,1589,0,25370.177124859765,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 512, 'prime_tokens_output': 777}"
travelplanner_recon_00095,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is a one-day itinerary for the user in Tokyo:
Breakfast: Veggie Pancake at Cafe de l'Arc
Morning Activity: Visit the Meiji Shrine
Lunch: Wheelchair-accessible Ramen restaurant Ippudo
Afternoon Activity: Visit the Tokyo National Museum
Dinner: Low-budget Japanese restaurant Tofuya Ukai
Hotel: Wheelchair-accessible Hotel Gajoen Tokyo",1144,1351,0,8301.63941718638,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 572, 'prime_tokens_output': 902}"
travelplanner_recon_00096,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Itinerary:

Breakfast: Le Comptoir du Relais (9:00 AM)

Morning Activity: Musée d'Orsay (10:30 AM)

Lunch: Le Grand Colbert (1:00 PM)

Afternoon Activity: Palais-Royal (3:00 PM)

Dinner: L'Atelier de Joël Robuchon (8:00 PM)

Hotel: Shangri-La Hotel, Paris",1068,2524,0,42223.424083786085,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 534, 'prime_tokens_output': 699}"
travelplanner_recon_00097,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Itinerary for the user in Mumbai: 
Breakfast: Dosa Plaza 
Morning Activity: Gateway of India 
Lunch: Mamagoto 
Afternoon Activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya 
Dinner: Sagar Ratna 
Hotel: Ibis Mumbai Airport",1084,2335,0,19039.33558310382,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 542, 'prime_tokens_output': 1119}"
travelplanner_recon_00098,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,False,,,,"Breakfast: Sushi restaurant in Shinjuku, Morning Activity: Visit the Tokyo National Museum, Lunch: Tacos restaurant in Shibuya, Afternoon Activity: Visit the Tokyo Mexican Cultural Center, Dinner: Seafood restaurant in Roppongi, Hotel: Mid-range hotel in Shinjuku",1045,2051,0,62826.30216702819,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 505, 'prime_tokens_output': 778}"
travelplanner_recon_00099,travelplanner_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"Here is a one-day itinerary for the user in Paris:

Breakfast: Café de la Paix
Morning Activity: Jardin des Plantes
Lunch: Le Relais de l'Entrecôte
Afternoon Activity: Square René Le Gall
Dinner: Le Comptoir du Relais
Hotel: Ibis Paris Gare de Lyon Reuilly",1088,1914,0,13278.433375060558,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 1037}"
travelplanner_recon_00080,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Itinerary:
Hotel: Hotel Arts Barcelona (5-star, wheelchair accessible)
Breakfast: La Boqueria Market (pescatarian options)
Morning Activity: Park Güell (wheelchair accessible)
Lunch: Can Culleretes (pescatarian options)
Afternoon Activity: La Rambla (wheelchair accessible)
Dinner: Sra. Thomas (Thai, pescatarian options)",2849,1904,0,18666.748999850824,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 533, 'prime_tokens_output': 1224}"
travelplanner_recon_00081,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Itinerary for travel_user_0081 in Barcelona:
Hotel: Hotel Arts Barcelona (wheelchair accessible, high-end)
Breakfast: Tickets Bar (wheelchair accessible, high-end, French cuisine)
Morning Activity: Barceloneta Beach (wheelchair accessible, outdoor)
Lunch: Tickets Bar (wheelchair accessible, high-end, French cuisine)
Afternoon Activity: Picasso Museum (wheelchair accessible, cultural)
Dinner: Tickets Bar (wheelchair accessible, high-end, French cuisine)",3395,2908,0,28816.12270884216,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 515, 'prime_tokens_output': 1617}"
travelplanner_recon_00082,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Itinerary for user in Paris:
Breakfast: Café de Flore (wheelchair accessible, French café)
Morning Activity: Musée d'Orsay (wheelchair accessible, art museum)
Lunch: Le Comptoir du Relais (wheelchair accessible, French cuisine)
Afternoon Activity: Jardin des Tuileries (wheelchair accessible, park)
Dinner: Le Pre Verre (wheelchair accessible, high-end Indian cuisine)
Hotel: Pullman Paris Tour Eiffel (wheelchair accessible, high-end)",2720,3264,0,51299.419458955526,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 541, 'prime_tokens_output': 1100}"
travelplanner_recon_00083,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Here is a one-day itinerary for the user in Barcelona:

Breakfast: None
Morning Activity: Barceloneta Beach
Lunch: La Boqueria Market
Afternoon Activity: None
Dinner: Sushi Bar
Hotel: Hostal Barcelona",2191,1796,0,1443.3923331089318,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 545, 'prime_tokens_output': 695}"
travelplanner_recon_00084,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Here is the planned itinerary for the user in Mumbai:
Breakfast: Go to Cafe Basilico for a pescatarian breakfast.
Morning Activity: Visit the Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum.
Lunch: Go to Indigo for a pescatarian Italian meal.
Afternoon Activity: Take a stroll along the Marine Drive.
Dinner: Go to Sagar Ratna for a pescatarian Indian meal with an Italian twist.
Hotel: Stay at the Ibis Mumbai Airport hotel.",2353,1712,0,21042.204374913126,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 503, 'prime_tokens_output': 914}"
travelplanner_recon_00085,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Here is a one-day itinerary for the user in Paris:

Breakfast: Le Pain Quotidien (Paris, France)
Morning Activity: Musée d'Orsay (Paris, France)
Lunch: Miznon (Paris, France)
Afternoon Activity: Luxembourg Gardens (Paris, France)
Dinner: TeriYaki (Paris, France)
Hotel: Hotel Le Walt (Paris, France)",2135,1788,0,16317.101208027452,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 547, 'prime_tokens_output': 748}"
travelplanner_recon_00086,travelplanner_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"Itinerary for travel_user_0086 in Tokyo:
Hotel: Park Hotel Tokyo
Breakfast: Not specified
Morning Activity: Tokyo National Museum
Lunch: T's Restaurant
Afternoon Activity: Imperial Palace East Garden
Dinner: Ristorante Il Pagliaccio
",2786,3166,0,2595.301792025566,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 566, 'prime_tokens_output': 1080}"
