task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The context does not specify which actor from Tommy's Honour found success with a 2016 BBC miniseries.,3924,593,0,2472.6175831165165,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 516}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The group Derek and the Dominos had four members.,3799,515,0,2854.299583937973,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 430}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,19th-century,3182,262,0,2291.0842918790877,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1444, 'prime_tokens_output': 197}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The founding year cannot be determined as Weber's Store is not mentioned in the context.,3300,298,0,2176.7316670157015,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1484, 'prime_tokens_output': 218}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Gemma Rovira Ortega translated into Spanish the 2007 and 2008 best-selling book 'The Boy in the Striped Pyjamas' as well as The Kingkiller Chronicle series by Patrick Rothfuss.,3832,439,0,2083.843374857679,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1650, 'prime_tokens_output': 362}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The creators of TSR 2002 were the first to publish a role-playing game.,3703,602,0,3304.525125073269,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1502, 'prime_tokens_output': 506}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Michele Marie Bachmann,3461,391,0,3077.804874861613,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1524, 'prime_tokens_output': 310}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Battle of Prome,3642,528,0,3669.747083215043,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1531, 'prime_tokens_output': 428}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Arsenal,3415,426,0,3337.2375001199543,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1470, 'prime_tokens_output': 325}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,detection_only,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The cover art is not described in the context.,3514,410,0,3043.096958193928,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1527, 'prime_tokens_output': 330}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Kevin Pollak,1599,392,0,0.048999907448887825,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1599, 'prime_tokens_output': 392}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Beau Rivage,1409,476,0,0.03195810131728649,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1409, 'prime_tokens_output': 476}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Renaissance Technologies,1421,345,0,0.025833025574684143,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1421, 'prime_tokens_output': 345}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Diamond v. Chakrabarty came first,1484,305,0,0.022249994799494743,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1484, 'prime_tokens_output': 305}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Timmy Sanders,1486,265,0,0.032125040888786316,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1486, 'prime_tokens_output': 265}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The answer cannot be determined from the given context.,1501,234,0,0.05508400499820709,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1501, 'prime_tokens_output': 234}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Duane ""Dewy"" Clarridge",1486,483,0,0.020707957446575165,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1486, 'prime_tokens_output': 483}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Easter Rising of 1916,1520,392,0,0.0238749198615551,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 392}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,"La madre de Yeshashework Yilma era sobrina de la emperatriz Taitu, consorte del emperador Menelik II, pero no se especifica relación directa con Haile Selassie.",1465,1065,0,0.03895885311067104,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1465, 'prime_tokens_output': 1065}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Insufficient context to answer the question.,1648,286,0,0.027499860152602196,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1648, 'prime_tokens_output': 286}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The context does not specify which actor from Tommy's Honour found success with a 2016 BBC miniseries.,1605,516,0,0.028165988624095917,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 516}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The group Derek and the Dominos had four members.,1631,430,0,0.030667055398225784,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 430}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,19th-century,1444,197,0,0.015750061720609665,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1444, 'prime_tokens_output': 197}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The founding year cannot be determined as Weber's Store is not mentioned in the context.,1484,218,0,0.1598750241100788,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1484, 'prime_tokens_output': 218}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Gemma Rovira Ortega translated into Spanish the 2007 and 2008 best-selling book 'The Boy in the Striped Pyjamas' as well as The Kingkiller Chronicle series by Patrick Rothfuss.,1650,362,0,0.010750023648142815,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1650, 'prime_tokens_output': 362}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The creators of TSR 2002 were the first to publish a role-playing game.,1502,506,0,0.01616613008081913,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1502, 'prime_tokens_output': 506}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Michele Marie Bachmann,1524,310,0,0.04412513226270676,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1524, 'prime_tokens_output': 310}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Battle of Prome,1531,428,0,0.017042038962244987,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1531, 'prime_tokens_output': 428}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Arsenal,1470,325,0,0.0467090867459774,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1470, 'prime_tokens_output': 325}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,direct,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The cover art is not described in the context.,1527,330,0,0.021832995116710663,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1527, 'prime_tokens_output': 330}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Kevin Pollak,3198,742,0,13787.848041858524,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1599, 'prime_tokens_output': 392}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Le Chief Operating Officer supervise le Beau Rivage à Biloxi, Mississippi.",2818,908,0,16816.225416958332,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1409, 'prime_tokens_output': 476}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Renaissance Technologies,2842,677,0,12256.111749913543,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1421, 'prime_tokens_output': 345}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Diamond v. Chakrabarty,2968,655,0,13472.66974998638,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1484, 'prime_tokens_output': 305}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Lean on Pete stars the actor best known for playing Timmy Sanders in Granite Flats.,2972,581,0,13970.188583945855,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1486, 'prime_tokens_output': 265}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,قام مايكل ستيبي وساندي ستيرن وستيف غولين وفينسنت لاندي بإنتاج فيلم Being John Malkovich.,3002,722,0,16864.4890000578,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1501, 'prime_tokens_output': 234}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Duane ""Dewy"" Clarridge was an American senior operations officer for the Central Intelligence Agency for 30 years and worked for Eclipse Group.",2972,907,0,14191.352125024423,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1486, 'prime_tokens_output': 483}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Easter Rising of 1916,3040,682,0,7809.895917074755,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 392}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Yeshashework Yilma's mother was the sister-in-law of Emperor Haile Selassie.,2930,1757,0,26985.956375021487,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1465, 'prime_tokens_output': 1065}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,True,,,,2011,3296,786,0,14459.580375114456,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1648, 'prime_tokens_output': 286}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,Jack Lowden found success with the 2016 BBC miniseries 'War and Peace'.,3210,1171,0,19092.638833913952,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 516}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The answer is four.,3262,747,0,13791.963291820139,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 430}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,19th-century,2888,541,0,12887.762250145897,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1444, 'prime_tokens_output': 197}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,The founding year cannot be determined from the given context.,2968,408,0,6483.161333017051,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1484, 'prime_tokens_output': 218}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The Kingkiller Chronicle series,3300,711,0,12007.551375078037,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1650, 'prime_tokens_output': 362}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,role-playing game,3004,749,0,8744.518290972337,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1502, 'prime_tokens_output': 506}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Michele Marie Bachmann is older.,3048,658,0,14282.83870802261,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1524, 'prime_tokens_output': 310}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Battle of Prome,3062,757,0,10155.74070904404,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1531, 'prime_tokens_output': 428}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Arsenal,2940,615,0,10574.434041045606,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1470, 'prime_tokens_output': 325}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,True,,,,The album cover of 'X&Y' features Baudot code patterns,3054,677,0,10301.590458024293,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1527, 'prime_tokens_output': 330}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Kevin Pollak,3888,721,0,30928.6071669776,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1599, 'prime_tokens_output': 392}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Beau Rivage,3616,1045,0,15715.193959185854,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1409, 'prime_tokens_output': 476}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Renaissance Technologies,3482,946,0,17707.311833044514,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1421, 'prime_tokens_output': 345}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Diamond v. Chakrabarty came first,3548,696,0,140537.9831250757,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1484, 'prime_tokens_output': 305}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Timmy Sanders,3479,743,0,26845.45712498948,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1486, 'prime_tokens_output': 265}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7142857142857143}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.28571428571428575}]",Unknown,3483,523,0,39142.089291941375,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1501, 'prime_tokens_output': 234}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"Duane ""Dewy"" Clarridge",3755,700,0,5917.307208059356,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1486, 'prime_tokens_output': 483}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Easter Rising of 1916,3701,878,0,12386.242165928707,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1520, 'prime_tokens_output': 392}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a5,"[{'node_id': 'a5', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","La madre de Yeshashework Yilma era la sobrina de la Emperatriz Taitu Bitul, pero el contexto no especifica su relación directa con el Emperador Haile Selassie.",4362,1689,0,43097.92608395219,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1465, 'prime_tokens_output': 1065}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5555555555555555}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.22222222222222224}, {'node_id': 'a2', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.22222222222222224}, {'node_id': 'a0', 'prior': 0.05, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}]",Unknown,3824,712,0,58173.17170789465,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1648, 'prime_tokens_output': 286}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a4,"[{'node_id': 'a4', 'prior': 0.020000000000000004, 'likelihood': 0.0, 'cost': 5.0, 'posterior': 1.0}]",The answer cannot be determined from the provided context.,4022,1100,0,41386.9475829415,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1605, 'prime_tokens_output': 516}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,The group Derek and the Dominos had four members.,3909,846,0,9533.284333068877,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1631, 'prime_tokens_output': 430}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,19th-century,3300,542,0,11260.04625018686,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1444, 'prime_tokens_output': 197}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",The founding year cannot be determined because Weber's Store is not mentioned in the context.,3404,536,0,29324.542915914208,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1484, 'prime_tokens_output': 218}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Gemma Rovira Ortega translated into Spanish the 2007 and 2008 best-selling book 'The Boy in the Striped Pyjamas' as well as The Kingkiller Chronicle series by Patrick Rothfuss.,3907,719,0,9303.52095887065,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1650, 'prime_tokens_output': 362}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,The creators of TSR 2002 were the first to publish a role-playing game.,3806,1083,0,14441.142417024821,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1502, 'prime_tokens_output': 506}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Michele Marie Bachmann,3576,718,0,11027.239917078987,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1524, 'prime_tokens_output': 310}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Battle of Prome,3759,753,0,8901.3950410299,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1531, 'prime_tokens_output': 428}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,Arsenal,3534,623,0,7563.35608381778,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1470, 'prime_tokens_output': 325}"
