task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
hotpotqa_recon_00087,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,583,437,0,9.487709030508995,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 583, 'prime_tokens_output': 437}"
hotpotqa_recon_00088,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,589,274,0,9.50516713783145,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 589, 'prime_tokens_output': 274}"
hotpotqa_recon_00089,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Berlin,624,407,0,9.460875065997243,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 624, 'prime_tokens_output': 407}"
hotpotqa_recon_00090,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Beijing,614,333,0,9.509375086054206,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 614, 'prime_tokens_output': 333}"
hotpotqa_recon_00091,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Berlin,624,300,0,9.518624981865287,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 624, 'prime_tokens_output': 300}"
hotpotqa_recon_00092,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,चीन की राजधानी बीजिंग है।,4968,1280,0,31556.46187486127,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 584, 'prime_tokens_output': 280}"
hotpotqa_recon_00093,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,547,464,0,15.977249946445227,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 547, 'prime_tokens_output': 464}"
hotpotqa_recon_00094,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,619,274,0,11.859916849061847,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 619, 'prime_tokens_output': 274}"
hotpotqa_recon_00095,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,582,373,0,10.204375023022294,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 582, 'prime_tokens_output': 373}"
hotpotqa_recon_00096,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Gustave Eiffel,624,290,0,10.024749906733632,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 624, 'prime_tokens_output': 290}"
hotpotqa_recon_00097,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Mumbai,582,288,0,9.676832938566804,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 582, 'prime_tokens_output': 288}"
hotpotqa_recon_00098,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,609,350,0,9.627958061173558,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 609, 'prime_tokens_output': 350}"
hotpotqa_recon_00099,hotpotqa_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,545,343,0,9.707916993647814,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 545, 'prime_tokens_output': 343}"
hotpotqa_recon_00080,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,埃菲尔铁塔的首席工程师是古斯塔夫·埃菲尔。,1654,839,0,29623.736042063683,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 308}"
hotpotqa_recon_00081,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Buenos Aires,1465,963,0,16421.49966582656,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 545, 'prime_tokens_output': 298}"
hotpotqa_recon_00082,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,Inglaterra,1619,942,0,31684.025624999776,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 635, 'prime_tokens_output': 271}"
hotpotqa_recon_00083,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,Sugiro Lisboa.,1642,1058,0,17154.997542034835,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 545, 'prime_tokens_output': 394}"
hotpotqa_recon_00084,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"O engenheiro principal da Torre Eiffel, concluída em 1889, foi Gustave Eiffel.",1654,991,0,17942.187832901254,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 308}"
hotpotqa_recon_00085,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,مومباي,1718,1137,0,18210.573583841324,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 582, 'prime_tokens_output': 396}"
hotpotqa_recon_00086,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,भौतिकी,1681,778,0,13794.863332994282,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 286}"
hotpotqa_recon_00087,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,مومباي,1762,1241,0,20991.32104194723,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 437}"
hotpotqa_recon_00088,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,La Universidad de Princeton está ubicada en Nueva Jersey.,1529,724,0,11294.965041102841,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 589, 'prime_tokens_output': 274}"
hotpotqa_recon_00089,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,Berlim,1813,1098,0,18069.019249873236,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 624, 'prime_tokens_output': 407}"
hotpotqa_recon_00090,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,بكين,1666,832,0,13291.056875139475,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 614, 'prime_tokens_output': 333}"
hotpotqa_recon_00091,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,बर्लिन,1652,847,0,12901.569958077744,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 624, 'prime_tokens_output': 300}"
hotpotqa_recon_00092,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,"चीन की राजधानी बीजिंग है, जो पेरिस से 6 घंटे आगे है और इतिहास और कला के लिए प्रसिद्ध है।",1525,906,0,26015.201666159555,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 584, 'prime_tokens_output': 280}"
hotpotqa_recon_00093,hotpotqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,ब्यूनस आयर्स,1770,1264,0,23274.415832944214,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 547, 'prime_tokens_output': 464}"
