task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
webshop_recon_00088,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Head & Shoulders Shampoo - Single Unit Pack. Ingredients: Pyrollizidine, Zinc PCA. Price: $5.99.",1030,615,0,8664.824000094086,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 515, 'prime_tokens_output': 330}"
webshop_recon_00089,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"Nature Made Vitamin D3 1000 IU Gummies, price: $15.99 per bottle.",1070,578,0,8568.917915923521,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 250}"
webshop_recon_00090,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Final Pick: 'Vegan Golden Milk Loose Leaf Tea' by Numi Organics. Package Size: 4oz (113g). Ingredients: Organic Black Tea, Turmeric Root, Ginger Root, Ceylon Cinnamon, Clove, Fennel Seed, Vanilla Bean. Price: $7.99.",1116,678,0,9225.165958981961,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 558, 'prime_tokens_output': 358}"
webshop_recon_00091,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"Selected Rouge Coco Mademoiselle by Chanel. It is a single unit lipstick, free from peanut, almond, cashew, or hazelnut, and priced at $25.",1066,585,0,9070.830374956131,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 533, 'prime_tokens_output': 276}"
webshop_recon_00092,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Clinique Take The Day Off Lipstick, matte finish, with a smooth pump applicator, priced at $25.",1030,681,0,8940.949166892096,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 515, 'prime_tokens_output': 360}"
webshop_recon_00093,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Lipstick X, made by Maybelline, with ingredients including mineral oil, beeswax, and fragrance. Price: $5.99.",1030,629,0,8782.724667107686,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 515, 'prime_tokens_output': 350}"
webshop_recon_00094,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Final pick: 'Vegan Bliss Chocolate Bar'. Ingredients: cocoa, dates, peanuts, cashews. Price: $2.50 per unit.",1118,728,0,9613.644375000149,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 386}"
webshop_recon_00095,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Final pick: 'EchoVegan Wireless Headphones' by VeganTech. Ingredients/Attributes: Made with plant-based materials and no animal byproducts. Price: $129.99.,1118,665,0,9030.605749925599,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 340}"
webshop_recon_00096,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"Final Pick: Adidas Ultraboost 21 Core, price: $29.95. Ingredients/attributes include: lightweight construction, durable rubber outsole, comfortable cushioning, and breathable mesh upper.",1080,776,0,12599.612917052582,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 540, 'prime_tokens_output': 304}"
webshop_recon_00097,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Final pick: Anova Wireless Earphones - Product price: $99.99; Ingredients/Attributes: Bamboo fiber, recycled plastic, coconut oil, and essential oils",1118,634,0,9033.108374802396,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 310}"
webshop_recon_00098,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,"Final pick: 'Maybelline New York Color Sensational Liquid Lipcolour, Red 244, 0.26oz tube'. This product is within the budget at $29.99, from an established brand, and is suitable for single unit purchase.",1078,775,0,14067.06758402288,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 539, 'prime_tokens_output': 312}"
webshop_recon_00099,webshop_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Brand X Wireless Headphones - noise-canceling, touch controls. Price: $150.",1034,612,0,8396.869125077501,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 517, 'prime_tokens_output': 338}"
webshop_recon_00080,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,"Brand A wireless headphones, noise cancellation feature, Bluetooth 5.0, 30-hour battery life, priced at $25.",1587,564,0,8217.976291896775,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 541, 'prime_tokens_output': 273}"
webshop_recon_00081,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.030000000000000027, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.8000000000000002}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.19999999999999984}]","Selected running shoe: Nike Air Zoom Pegasus 38 - Established brand, no pinch grip, single unit packaging. Price: $120.",1540,501,0,32267.778667155653,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 516, 'prime_tokens_output': 303}"
webshop_recon_00082,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.6896551724137931}, {'node_id': 'a1', 'prior': 0.014999999999999996, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.2068965517241379}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.10344827586206896}]","After thorough review, I have selected 'VeganLife Multivitamin Supplement' from an established brand. It is free from gelatin, beeswax, lanolin, whey, milk, and honey, making it suitable for the user's strict vegan diet. The price is $25 per bottle.",1674,703,0,52194.198958110064,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 351}"
webshop_recon_00083,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7142857142857143}, {'node_id': 'a1', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.17857142857142858}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.10714285714285712}]","Brand A - single unit, easy-to-open lid, no pinch grip required, contains Vitamin C, D, and E; priced at $10 each.",1582,669,0,49062.47516581789,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 517, 'prime_tokens_output': 317}"
webshop_recon_00084,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.3571428571428574}, {'node_id': 'a2', 'prior': 0.045000000000000005, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3214285714285714}, {'node_id': 'a0', 'prior': 0.029999999999999992, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.21428571428571416}, {'node_id': 'a1', 'prior': 0.014999999999999996, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.10714285714285708}]","After reviewing the candidates, I have selected 'Basic Multivitamin Supplement' priced at $25 from 'Vitamin Co.', which is an established brand, and sold in a single bottle.",1600,762,0,65326.0062080808,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 541, 'prime_tokens_output': 316}"
webshop_recon_00085,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.024999999999999994, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5263157894736842}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.15789473684210528}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.15789473684210528}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.15789473684210528}]","After reviewing the candidates, we have selected the 'Pure Leaf Organic Vegan Tea Blend'. It contains only approved vegan ingredients such as herbs and spices, and does not include any banned items like gelatin, beeswax, lanolin, or whey. The price of this product is $6.99 per unit.",1642,728,0,64696.504124905914,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 558, 'prime_tokens_output': 294}"
webshop_recon_00086,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,"Lancaster Lipstick, made with shea butter and jojoba oil; $15 per unit",1554,689,0,11860.218292102218,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 533, 'prime_tokens_output': 283}"
webshop_recon_00087,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,f0,"[{'node_id': 'f0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.48780487804878053}, {'node_id': 'a3', 'prior': 0.029999999999999992, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.2926829268292682}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.07317073170731707}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.07317073170731707}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.07317073170731707}]","After reviewing the candidates, the chosen tea blend is 'Vegan Essentials Organic Black Tea Blend'. It contains only organic ingredients such as black tea leaves and does not include any banned substances like gelatin, beeswax, lanolin, or whey. The price is $3.99 per unit.",1717,872,0,82455.77491610311,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 558, 'prime_tokens_output': 375}"
webshop_recon_00088,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.48780487804878053}, {'node_id': 'a2', 'prior': 0.029999999999999992, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.2926829268292682}, {'node_id': 'a1', 'prior': 0.014999999999999996, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1463414634146341}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.07317073170731707}]","Selected shampoo: Head & Shoulders Single Unit Pack, easy-open lid, established brand.",1607,764,0,61379.62495791726,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 515, 'prime_tokens_output': 345}"
webshop_recon_00089,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Selected 'VitaminPro Daily Pack' - an established brand offering a single-unit vitamin supplement that does not contain any nuts. Price: $15.99.,1676,782,0,47835.97299992107,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 535, 'prime_tokens_output': 380}"
webshop_recon_00090,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Selected a single unit of a suitable vegan brand tea blend.,1756,873,0,27352.08975011483,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 558, 'prime_tokens_output': 414}"
webshop_recon_00091,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.11999999999999997, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5714285714285714}, {'node_id': 'a0', 'prior': 0.03, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.14285714285714288}, {'node_id': 'a3', 'prior': 0.03, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.14285714285714288}, {'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.14285714285714288}]","After reviewing the non-nut based lipsticks, a suitable option from an established brand like Maybelline was selected. The product contains no banned ingredients, is a single unit, and costs $5.00.",1624,791,0,71382.600416895,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 533, 'prime_tokens_output': 326}"
webshop_recon_00092,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a2', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.406779661016949}, {'node_id': 'a3', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.3389830508474579}, {'node_id': 'a1', 'prior': 0.029999999999999992, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.2033898305084745}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.050847457627118633}]","Selected: NARS Lipstick - Velvet Matte Lip Pencil, Easy-to-Open Packaging, Brand: NARS, Ingredients: Tinted Lip Balm, Price: $18.00",1531,706,0,67677.61983303353,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 515, 'prime_tokens_output': 269}"
webshop_recon_00093,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.029999999999999992, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Final pick: L'Oreal Paris Lipstick. This product is known for its quality and ease of use, comes in a single unit, and does not require a fine pinch grip.",1665,639,0,23363.12562506646,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 515, 'prime_tokens_output': 409}"
webshop_recon_00094,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.689655172413793}, {'node_id': 'a2', 'prior': 0.029999999999999992, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.2068965517241379}, {'node_id': 'a0', 'prior': 0.007500000000000007, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.05172413793103453}, {'node_id': 'a1', 'prior': 0.007500000000000007, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.05172413793103453}]","Selected 'Vegan Choice Snack Bar' from Tasty Vegetarian, a well-known vegan brand. Ingredients: dates, nuts, and seeds. Price: $1.50 per unit.",1649,734,0,56153.44079211354,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 326}"
webshop_recon_00095,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,Final pick: Sony WF-1000XM4. Single unit. Vegan-friendly. Price: $299.99.,1759,766,0,9925.27645896189,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 415}"
webshop_recon_00096,webshop_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,"Product: Nike Air Zoom Pegasus 38, Attributes: Synthetic materials, Comfortable fit, High durability, Price: $25.",1589,706,0,12816.776208113879,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 540, 'prime_tokens_output': 304}"
