task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
travelplanner_recon_00090,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Vegetarian thali at Cafe Madras (medium budget)
morning_activity: Visit Gateway of India (free entry, accessible)
lunch: Thai vegetarian dishes at Nara Thai (medium budget)
afternoon_activity: Explore Colaba Causeway (shopping, low cost)
dinner: Vegetarian pad thai at Blue Ginger (medium budget)
hotel: Hotel Suba Palace (medium budget, central location)",527,472,0,0.052625080570578575,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 472}"
travelplanner_recon_00091,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,Breakfast: Vegan pastries and coffee at Le Potager du Marais (vegan café). Morning Activity: Private guided tour of the Louvre Museum. Lunch: Vegan Thai cuisine at Bodhi Vegan Paris (high-end vegan Thai restaurant). Afternoon Activity: Luxury shopping on Avenue Montaigne. Dinner: Gourmet vegan Thai dishes at Tchaï Tea & Vegan. Hotel: Four Seasons Hotel George V (luxury hotel with vegan options).,550,584,0,0.03333296626806259,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 550, 'prime_tokens_output': 584}"
travelplanner_recon_00092,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"breakfast: The Table, Colaba (wheelchair-accessible, high-end omnivore options) | morning_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum (wheelchair-accessible) | lunch: Vetro Restaurant, Oberoi Hotel (Italian cuisine, wheelchair-accessible) | afternoon_activity: Gateway of India area (flat, wheelchair-accessible sightseeing) | dinner: Celini, Grand Hyatt (Italian cuisine, wheelchair-accessible) | hotel: The St. Regis Mumbai (wheelchair-accessible rooms, luxury)",527,906,0,0.06691599264740944,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 906}"
travelplanner_recon_00093,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Joe's Pizza (wheelchair accessible, serves breakfast pizza and pastries, budget-friendly)
morning_activity: Central Park (wheelchair-accessible paths, free entry)
lunch: L'Industrie Pizzeria (accessible, affordable Italian)
afternoon_activity: American Museum of Natural History (fully accessible, pay-what-you-wish admission)
dinner: Patsy's Pizzeria (classic NY Italian, wheelchair accessible)
hotel: Pod 51 Hotel (budget-friendly, wheelchair accessible rooms)",559,542,0,0.023625092580914497,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 542}"
travelplanner_recon_00094,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,breakfast: Vegetarian options at Café Godot; morning_activity: Visit Park Güell; lunch: Vegetarian Indian meal at Rasoi; afternoon_activity: Explore Gothic Quarter; dinner: Vegetarian Indian dinner at Tandoori Nights; hotel: Stay at Hotel Catalonia Plaza Catalunya (medium budget).,527,539,0,0.06749993190169334,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 539}"
travelplanner_recon_00095,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: T's Tantan (Tokyo Station) - Vegan ramen, wheelchair accessible, budget-friendly. morning_activity: Ueno Park - Free entry, wheelchair accessible paths, cultural sites. lunch: Ain Soph Ripple (Ueno) - Vegan Japanese cuisine, wheelchair accessible, affordable. afternoon_activity: Senso-ji Temple (Asakusa) - Free entry, wheelchair accessible ramps, cultural experience. dinner: Vegan Bistro Jangara (Asakusa) - Vegan Japanese dishes, wheelchair accessible, budget-friendly. hotel: Hotel MyStays Asakusa - Wheelchair accessible rooms, budget-friendly, convenient location.",587,1076,0,0.0789170153439045,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 587, 'prime_tokens_output': 1076}"
travelplanner_recon_00096,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Café de Flore (wheelchair-accessible, pescatarian options, high-end) | morning_activity: Musée d'Orsay (wheelchair-accessible, cultural) | lunch: El Sol y La Luna (pescatarian Mexican cuisine, high-budget) | afternoon_activity: Luxembourg Gardens (wheelchair-accessible, relaxing) | dinner: Agape (pescatarian-friendly, upscale, Mexican-inspired dishes) | hotel: Hôtel Le Bristol (luxury, wheelchair-accessible)",546,633,0,0.057165976613759995,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 633}"
travelplanner_recon_00097,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Cafe Madras (vegetarian, wheelchair-accessible, medium-budget) | morning_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (museum, wheelchair-accessible) | lunch: Yauatcha Mumbai (vegetarian Italian options, wheelchair-accessible, medium-budget) | afternoon_activity: Marine Drive (flat, paved pathway, wheelchair-accessible) | dinner: Celini (vegetarian Italian cuisine, wheelchair-accessible, medium-budget) | hotel: The Lalit Mumbai (wheelchair-accessible, medium-budget)",557,832,0,0.018249964341521263,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 557, 'prime_tokens_output': 832}"
travelplanner_recon_00098,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Café with pescatarian options (e.g., salmon bagel or eggs) in Tokyo; morning_activity: Visit Senso-ji Temple; lunch: Mexican restaurant serving pescatarian dishes like fish tacos; afternoon_activity: Explore Harajuku for shopping and culture; dinner: Mexican eatery with pescatarian options (e.g., shrimp burritos); hotel: Medium-budget hotel in Shinjuku area.",516,612,0,0.060499878600239754,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 516, 'prime_tokens_output': 612}"
travelplanner_recon_00099,travelplanner_recon,direct,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"breakfast: Café de Flore (wheelchair accessible, budget-friendly, French pastries) | morning_activity: Louvre Museum (wheelchair accessible, free entry first Sunday of month) | lunch: Chez Gladines (affordable French bistro, omnivore menu, wheelchair accessible) | afternoon_activity: Jardin des Tuileries (flat paths, wheelchair accessible, free) | dinner: Le Petit Châtelet (budget French cuisine, omnivore options, wheelchair access) | hotel: Hotel Eiffel Turenne (budget, wheelchair accessible, no luxury amenities)",556,539,0,0.06133411079645157,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 556, 'prime_tokens_output': 539}"
travelplanner_recon_00080,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,True,,,,"breakfast: Pescatarian options at Hotel Arts Barcelona (wheelchair accessible, high-budget) | morning_activity: Visit Museu Picasso (wheelchair accessible) | lunch: Enjoy pescatarian dishes at Caelis (high-end, accessible) | afternoon_activity: Relax at Parc de la Ciutadella (accessible paths) | dinner: Dine at Thai restaurant Bangkok Cafe (pescatarian options, high-budget) | hotel: Stay at Hotel Arts Barcelona (wheelchair accessible, luxury)",1092,1072,0,15605.112250195816,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 531}"
travelplanner_recon_00081,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Hotel Arts Barcelona restaurant (French options, wheelchair accessible) | morning_activity: Picasso Museum (wheelchair accessible, book in advance) | lunch: Le Bouchon (French bistro, wheelchair accessible) | afternoon_activity: Montjuïc Cable Car (wheelchair accessible) | dinner: Café de l'Académie (French cuisine, wheelchair accessible) | hotel: Hotel Arts Barcelona (luxury, wheelchair accessible)",1052,1109,0,22242.113250074908,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 526, 'prime_tokens_output': 572}"
travelplanner_recon_00082,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Le Meurice Alain Ducasse (luxury, vegetarian options, wheelchair accessible) | morning_activity: Louvre Museum (wheelchair accessible) | lunch: L'Atelier de Joël Robuchon (high-end, vegetarian options, accessible) | afternoon_activity: Seine River cruise (wheelchair accessible) | dinner: Le Taj Mahal (Indian cuisine, vegetarian options, high-end, accessible) | hotel: Shangri-La Hotel Paris (luxury, wheelchair accessible)",1112,1178,0,14790.871292119846,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 556, 'prime_tokens_output': 539}"
travelplanner_recon_00083,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Granja Petitbo (wheelchair-accessible café with omnivore options, low budget)
morning_activity: Park Güell (wheelchair-accessible areas, low-cost entry)
lunch: Koku Kitchen (wheelchair-accessible Japanese restaurant, budget-friendly)
afternoon_activity: Barcelona Beach (wheelchair-accessible promenade, free)
dinner: Ramen Ya Hiro (wheelchair-accessible Japanese ramen spot, affordable)
hotel: Hotel Barceló Raval (wheelchair-accessible, budget-friendly)",1116,1225,0,23854.080292163417,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 558, 'prime_tokens_output': 592}"
travelplanner_recon_00084,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,"{""breakfast"": ""Café Moshe's (South Mumbai) - pescatarian options like eggs or seafood dishes"", ""morning_activity"": ""Gateway of India - iconic monument visit"", ""lunch"": ""Yauatcha Mumbai (Italian/Asian fusion) - pescatarian options like seafood dim sum or pasta"", ""afternoon_activity"": ""Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (museum) - cultural exploration"", ""dinner"": ""Vetro at The Oberoi (Italian) - pescatarian options like seafood pasta or grilled fish"", ""hotel"": ""The Lalit Mumbai - medium-budget, central location""}",1032,1414,0,32780.53266694769,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 516, 'prime_tokens_output': 673}"
travelplanner_recon_00085,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,breakfast: Le Pain Quotidien (vegetarian options) | morning_activity: Louvre Museum | lunch: Nanashi (vegetarian Japanese bowls) | afternoon_activity: Seine River Cruise | dinner: Kunitoraya (vegetarian Japanese cuisine) | hotel: Hôtel Eiffel Capitol (medium budget),1052,1073,0,26501.713040983304,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 526, 'prime_tokens_output': 568}"
travelplanner_recon_00086,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"breakfast: Vegan pastries and coffee at Aoyama Farmers Market Veganic Garden Cafe (wheelchair accessible). morning_activity: Visit Tokyo National Museum (fully wheelchair accessible, elevators available). lunch: Vegan Italian lunch at Ristorante Fresco Omotesando (high-end, vegan menu, accessible entrance). afternoon_activity: Explore Ueno Park and Ueno Zoo (wheelchair accessible paths, rental available). dinner: Gourmet vegan Italian dinner at Il Piatto Verde (luxury vegan Italian, wheelchair accessible). hotel: The Okura Tokyo (luxury hotel, wheelchair accessible rooms and facilities).",1160,960,0,30029.131083050743,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 580, 'prime_tokens_output': 515}"
travelplanner_recon_00087,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,breakfast: Cafe Fiorello (vegetarian Italian pastries and coffee) | morning_activity: The Metropolitan Museum of Art | lunch: Il Mulino (vegetarian Italian pasta/risotto) | afternoon_activity: Shopping on Fifth Avenue | dinner: Carbone (vegetarian Italian fine dining) | hotel: The Plaza Hotel,1056,1136,0,12456.649250118062,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 528, 'prime_tokens_output': 562}"
travelplanner_recon_00088,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Truth Coffee Roasting (medium-budget café with omnivore options), morning_activity: Table Mountain Aerial Cableway (scenic views, no mobility issues), lunch: Willoughby & Co at V&A Waterfront (Japanese cuisine, omnivore-friendly, medium budget), afternoon_activity: V&A Waterfront exploration (shopping and sights, accessible), dinner: Takumi (Japanese restaurant, omnivore dishes, medium budget), hotel: The Charles Guesthouse (central, medium-budget accommodation).",998,1449,0,15738.941916031763,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 499, 'prime_tokens_output': 695}"
travelplanner_recon_00089,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Govindas Tokyo (vegan Indian food, wheelchair accessible, budget-friendly) | morning_activity: Ueno Park (free, wheelchair accessible, cultural sites) | lunch: Vegan Bistro Jangara (vegan Indian cuisine, wheelchair accessible, affordable) | afternoon_activity: Tokyo National Museum (wheelchair accessible, low entry fee, cultural exhibits) | dinner: Spice Garden Tokyo (vegan Indian dishes, wheelchair accessible, budget-friendly) | hotel: Hotel Tavinos Shinjuku (budget hotel, fully wheelchair accessible)",1222,1615,0,18061.703416053206,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 928}"
travelplanner_recon_00090,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,"breakfast: Cafe Madras (vegetarian South Indian cuisine with some Thai-inspired options), morning_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (museum), lunch: Nara Thai (vegetarian Thai dishes, medium budget), afternoon_activity: Gateway of India and Taj Mahal Palace tour, dinner: Thai Naam (vegetarian Thai restaurant, medium budget), hotel: The Gordon House Hotel (medium-budget boutique hotel)",1054,936,0,15157.864999957383,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 472}"
travelplanner_recon_00091,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Hank Vegan Burger (vegan breakfast spot), morning_activity: Louvre Museum (art and culture), lunch: Baieta (vegan Thai restaurant), afternoon_activity: Jardin du Luxembourg (gardens and relaxation), dinner: Bambou Paris (vegan Thai fine dining), hotel: Le Bristol Paris (luxury hotel with vegan options).",1100,1193,0,26033.461292041466,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 550, 'prime_tokens_output': 584}"
travelplanner_recon_00092,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,True,,,,"breakfast: The Table (high-end, wheelchair-accessible, omnivore options) | morning_activity: Gateway of India (wheelchair-accessible landmark) | lunch: Vetro at The Oberoi (Italian fine dining, wheelchair-accessible, high-budget) | afternoon_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (wheelchair-accessible museum) | dinner: Celini at Grand Hyatt (Italian cuisine, wheelchair-accessible, high-budget) | hotel: The Taj Mahal Palace (luxury, wheelchair-accessible)",1054,1782,0,30047.845625085756,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 906}"
travelplanner_recon_00093,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,"breakfast: Joe's Pizza (affordable, wheelchair accessible, Italian-style pizza) | morning_activity: Central Park (accessible paths, free entry) | lunch: Lombardi's Pizza (budget-friendly, Italian, wheelchair accessible) | afternoon_activity: American Museum of Natural History (accessible, low-cost admission) | dinner: Patsy's Pizzeria (Italian, affordable, wheelchair accessible) | hotel: Pod Times Square (budget hotel with wheelchair-accessible rooms)",1118,1303,0,34729.259042069316,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 542}"
travelplanner_recon_00094,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,"breakfast: Brunch & Cake (vegetarian-friendly cafe with creative breakfast options) | morning_activity: Park Güell (explore Gaudi's architectural park with scenic views) | lunch: Gopal (authentic Indian restaurant with extensive vegetarian menu) | afternoon_activity: Gothic Quarter walking tour (explore historic streets and architecture) | dinner: Tandoori Nights (Indian restaurant with vegetarian specialties) | hotel: Hotel Barcelona Catedral (4-star hotel in central location, medium price range)",1054,1125,0,16377.763791941106,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 539}"
travelplanner_recon_00095,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Tsukiji Market's vegetarian-friendly food stalls (e.g., tamagoyaki stands) - accessible, budget-friendly, and Japanese.
morning_activity: Ueno Park and Tokyo National Museum - wheelchair-accessible paths and entrances, low cost.
lunch: Ain Soph Ripple (Shinjuku) - vegan Japanese restaurant, wheelchair-accessible, moderate pricing.
afternoon_activity: Asakusa and Senso-ji Temple (main hall accessible via ramps) - free to explore, flat terrain.
dinner: T's TanTan (Tokyo Station) - vegetarian ramen, accessible, budget-friendly.
hotel: Hotel Tavinos Tokyo Asakusa - budget hotel, wheelchair-accessible rooms and facilities.",1174,1705,0,23771.734042093158,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 587, 'prime_tokens_output': 1076}"
travelplanner_recon_00096,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,True,True,0.0,False,,,,"breakfast: Le Meurice Alain Ducasse (luxury hotel restaurant, wheelchair accessible, pescatarian options) | morning_activity: Louvre Museum (elevator access, wheelchair-friendly routes) | lunch: Le Cinq at Four Seasons (high-end, pescatarian menu, accessible) | afternoon_activity: Bateaux Parisiens Seine River Cruise (wheelchair accessible, no stairs) | dinner: El Fuego (upscale Mexican, pescatarian dishes, ramp access) | hotel: Shangri-La Hotel Paris (luxury, elevator, wheelchair accessible)",1092,1273,0,17660.04979214631,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 633}"
travelplanner_recon_00097,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,"{
  ""breakfast"": ""The Yoga House (vegetarian cafe, wheelchair accessible, medium budget)"",
  ""morning_activity"": ""Chhatrapati Shivaji Maharaj Vastu Sangrahalaya Museum (wheelchair accessible, cultural experience)"",
  ""lunch"": ""Celini (Italian vegetarian options, wheelchair accessible, medium budget)"",
  ""afternoon_activity"": ""Marine Drive (accessible waterfront promenade, relaxing stroll)"",
  ""dinner"": ""San-Qi (Italian cuisine with vegetarian dishes, wheelchair accessible, medium budget)"",
  ""hotel"": ""Taj Santacruz (wheelchair accessible, medium budget)""
}",1114,1436,0,16882.606958970428,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 557, 'prime_tokens_output': 832}"
travelplanner_recon_00098,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,False,,,,"breakfast: Bills Omotesando (pescatarian options like smoked salmon toast, medium budget) | morning_activity: Senso-ji Temple (accessible, cultural experience) | lunch: Junkadelic (Mexican restaurant with pescatarian dishes like grilled fish tacos, medium budget) | afternoon_activity: Ueno Park (walking, museums, no mobility constraints) | dinner: La Jolla (Mexican-seafood fusion, pescatarian-friendly, medium budget) | hotel: Hotel Gracery Shinjuku (central, medium budget)",1032,1285,0,15932.676958851516,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 516, 'prime_tokens_output': 612}"
travelplanner_recon_00099,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3.1,0,False,False,1.0,True,,,,"breakfast: Café de Flore (wheelchair-accessible, budget-friendly, serves French breakfast options for omnivores) | morning_activity: Musée d'Orsay (wheelchair-accessible, low-cost admission, cultural experience) | lunch: Le Petit Châtelet (French cuisine, omnivore menu, wheelchair access, affordable) | afternoon_activity: Jardin des Tuileries (free entry, fully wheelchair-accessible, relaxing stroll) | dinner: Chez Janou (French bistro, omnivore dishes, wheelchair-friendly, budget prices) | hotel: Hôtel Eiffel Capitol (budget-friendly, wheelchair-accessible rooms and facilities)",1112,1214,0,29777.98391599208,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 556, 'prime_tokens_output': 539}"
