task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
taubench_recon_00099,taubench_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The customer is eligible for a refund because they are a silver-tier customer within 30 days of purchase.,1260,853,0,5536.268042167649,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 492}"
taubench_recon_00080,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"deny. The customer has 3+ prior returns this year, so the answer is always 'deny'.",1634,466,0,1981.3349170144647,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 172}"
taubench_recon_00081,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer is denied because they have 3+ prior returns this year.,1611,464,0,2663.615208119154,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 167}"
taubench_recon_00082,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer is denied due to having 3+ prior returns this year.,1682,499,0,3017.430125037208,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 192}"
taubench_recon_00083,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer has 3+ prior returns this year.,1671,516,0,2874.2093751206994,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 199}"
taubench_recon_00084,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,partial. The customer is a standard-tier customer within 15-30 days of purchase.,2518,1461,0,5811.212999979034,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 711}"
taubench_recon_00085,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer is denied due to having more than 3 prior returns this year.,1701,497,0,2766.237874981016,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 229}"
taubench_recon_00086,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The rule that justifies this decision is: gold-tier customers always get 'refund'.,1906,806,0,4286.476332927123,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 334}"
taubench_recon_00087,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The rule that justifies this decision is: gold-tier customers always get 'refund'.,1906,727,0,8942.887582816184,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 334}"
taubench_recon_00088,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The customer is granted a refund because they are a silver-tier customer within 30 days of purchase.,1839,741,0,7549.076624913141,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 313}"
taubench_recon_00089,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer has 3+ prior returns this year.,1710,425,0,2305.898000020534,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 220}"
taubench_recon_00090,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The customer is granted a refund because gold-tier customers always get a 'refund' according to the policy.,1708,485,0,2796.7673749662936,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 264}"
taubench_recon_00091,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The customer is granted a refund because gold-tier customers always get 'refund'.,1828,746,0,3455.45916701667,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 284}"
taubench_recon_00092,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer is denied because they have 3+ prior returns this year.,1622,357,0,1495.8657920360565,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 160}"
taubench_recon_00093,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,partial. The decision is based on the rule that silver-tier customers more than 30 days after purchase are eligible for a partial refund.,2005,744,0,2499.7088329400867,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 422}"
taubench_recon_00094,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The customer is a standard-tier customer within 14 days of purchase.,2142,1164,0,4596.89150005579,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 474}"
taubench_recon_00095,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer has 3+ prior returns this year.,1702,541,0,3554.453124990687,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 258}"
taubench_recon_00096,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,deny. The customer is denied a refund because they have 3+ prior returns this year.,1615,395,0,2314.4507920369506,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 192}"
taubench_recon_00097,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The decision is based on the policy that gold-tier customers always get 'refund'.,2041,956,0,4731.219541048631,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 431}"
taubench_recon_00098,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,partial. The customer is granted a partial refund because silver-tier customers outside of 30 days of purchase are eligible for a partial refund.,2112,743,0,3126.3518328778446,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 475}"
taubench_recon_00099,taubench_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,refund. The rule that justifies this decision is: Silver-tier customers within 30 days of purchase get 'refund'.,2148,830,0,2948.928500059992,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 492}"
taubench_recon_00080,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"deny. The customer has 3+ prior returns this year, so the answer is always 'deny'.",630,172,0,15.024916036054492,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 172}"
taubench_recon_00081,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer is denied because they have 3+ prior returns this year.,621,167,0,11.186707997694612,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 167}"
taubench_recon_00082,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer is denied due to having 3+ prior returns this year.,630,192,0,10.226333048194647,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 192}"
taubench_recon_00083,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer has 3+ prior returns this year.,621,199,0,9.861749829724431,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 199}"
taubench_recon_00084,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,partial. The customer is a standard-tier customer within 15-30 days of purchase.,621,711,0,9.693833999335766,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 711}"
taubench_recon_00085,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer is denied due to having more than 3 prior returns this year.,621,229,0,9.685374796390533,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 229}"
taubench_recon_00086,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The rule that justifies this decision is: gold-tier customers always get 'refund'.,630,334,0,9.471624856814742,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 334}"
taubench_recon_00087,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The rule that justifies this decision is: gold-tier customers always get 'refund'.,630,334,0,9.586999891325831,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 334}"
taubench_recon_00088,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The customer is granted a refund because they are a silver-tier customer within 30 days of purchase.,621,313,0,9.499124949797988,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 313}"
taubench_recon_00089,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer has 3+ prior returns this year.,630,220,0,9.548959089443088,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 220}"
taubench_recon_00090,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The customer is granted a refund because gold-tier customers always get a 'refund' according to the policy.,621,264,0,9.950625011697412,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 264}"
taubench_recon_00091,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The customer is granted a refund because gold-tier customers always get 'refund'.,630,284,0,9.976041968911886,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 284}"
taubench_recon_00092,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer is denied because they have 3+ prior returns this year.,630,160,0,9.533208096399903,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 160}"
taubench_recon_00093,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,partial. The decision is based on the rule that silver-tier customers more than 30 days after purchase are eligible for a partial refund.,621,422,0,9.565583895891905,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 422}"
taubench_recon_00094,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The customer is a standard-tier customer within 14 days of purchase.,621,474,0,9.66454204171896,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 474}"
taubench_recon_00095,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer has 3+ prior returns this year.,621,258,0,9.661374846473336,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 258}"
taubench_recon_00096,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,deny. The customer is denied a refund because they have 3+ prior returns this year.,621,192,0,9.637458017095923,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 192}"
taubench_recon_00097,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The decision is based on the policy that gold-tier customers always get 'refund'.,621,431,0,9.64270904660225,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 431}"
taubench_recon_00098,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,partial. The customer is granted a partial refund because silver-tier customers outside of 30 days of purchase are eligible for a partial refund.,621,475,0,9.608250111341476,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 475}"
taubench_recon_00099,taubench_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,refund. The rule that justifies this decision is: Silver-tier customers within 30 days of purchase get 'refund'.,630,492,0,9.564707987010479,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 492}"
taubench_recon_00080,taubench_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"deny. The customer has 3+ prior returns this year, so according to the policy rule, the answer is always 'deny'.",1480,512,0,17970.27891711332,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 172}"
taubench_recon_00081,taubench_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"deny. According to the policy, if the customer has 3+ prior returns this year, the answer is always 'deny'.",1457,484,0,15246.620082994923,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 167}"
taubench_recon_00082,taubench_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"deny. The customer is denied due to having 3+ prior returns this year, as per the policy.",1528,617,0,15447.28183397092,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 192}"
