task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_musique_00010_3hop1__24980_42197_18397,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,the Politburo,1755,248,0,0.025250017642974854,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1755, 'prime_tokens_output': 248}"
real_musique_00011_3hop2__88342_93066_47738,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,the 2009 season,1871,351,0,0.014791032299399376,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1871, 'prime_tokens_output': 351}"
real_musique_00012_3hop1__567955_503371_21711,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Palau de la Música was built in the 15th century in Valencia.,1740,152,0,0.03350013867020607,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1740, 'prime_tokens_output': 152}"
real_musique_00013_3hop1__662618_339990_54675,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"From Portland in Oregon, you can see the Tualatin Mountains, which are not related to the location of the Fishing Creek Confederacy.",1653,499,0,0.013415934517979622,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 499}"
real_musique_00014_3hop1__145212_443779_52195,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Francisco Guterres,1899,367,0,0.017124926671385765,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1899, 'prime_tokens_output': 367}"
real_musique_00015_3hop1__337705_132457_47686,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Madras (Chennai) Coach Terminal,1561,300,0,0.031624920666217804,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1561, 'prime_tokens_output': 300}"
real_musique_00016_3hop1__545624_2053_52946,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"February 7, 2018",1893,383,0,0.017707934603095055,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1893, 'prime_tokens_output': 383}"
real_musique_00017_3hop1__108833_720914_27537,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Roncalli did not leave Venice; he left Rome for the conclave.,1654,162,0,0.016707926988601685,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1654, 'prime_tokens_output': 162}"
real_musique_00018_3hop1__527372_339990_54675,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Tualatin Mountains can be seen from Portland, in the state containing Fester Hollow, with uncertainty marked due to the lack of direct information about Fester Hollow in the provided paragraphs.",1658,307,0,0.030625145882368088,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1658, 'prime_tokens_output': 307}"
real_musique_00019_3hop1__365934_87694_64412,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,11 February 1929,2105,244,0,0.04137493669986725,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2105, 'prime_tokens_output': 244}"
real_musique_00020_3hop2__132957_379231_40768,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1981,1880,227,0,0.017208047211170197,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1880, 'prime_tokens_output': 227}"
real_musique_00021_3hop1__438364_443779_52195,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The president of the newly declared independent country that is part of the Commission of Truth and Friendship with the Central African Republic is Francisco Guterres.,1583,450,0,0.02050003968179226,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1583, 'prime_tokens_output': 450}"
real_musique_00022_3hop1__539312_744503_34754,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The U.S. economic sanctions, possibly involving blackmail, led Japan to seek support from its allies, resulting in the attack on Pearl Harbor.",1751,400,0,0.021625077351927757,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1751, 'prime_tokens_output': 400}"
real_musique_00023_3hop1__133292_40769_64047,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,There is no information provided about the RX 350 from The Hino Dutro creator's luxury division changing body style.,2055,262,0,0.026458175852894783,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2055, 'prime_tokens_output': 262}"
real_musique_00024_3hop1__79039_131926_90707,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Cairo, Illinois",1701,355,0,0.013666925951838493,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1701, 'prime_tokens_output': 355}"
real_musique_00025_3hop1__813285_774554_124169,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1952,1767,244,0,0.02150004729628563,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1767, 'prime_tokens_output': 244}"
real_musique_00026_3hop2__304722_796034_63959,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"On 1 December 2010, Manchester City beat Aston Villa, the 1894-95 FA Cup winner.",1819,316,0,0.016167061403393745,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 316}"
real_musique_00027_3hop1__857_846_7798,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The overwhelming ethnic majority in the city where the Yongle emperor greeted the person to whom the edict was addressed is Han nationality.,1792,220,0,0.01791585236787796,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1792, 'prime_tokens_output': 220}"
real_musique_00028_3hop2__304722_330033_63959,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,I'm uncertain which team Tony Richard managed that beat the 1894-95 FA Cup winner.,1812,236,0,0.022875145077705383,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1812, 'prime_tokens_output': 236}"
real_musique_00029_3hop1__136129_87694_64412,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,11 February 1929,1860,165,0,0.022792024537920952,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1860, 'prime_tokens_output': 165}"
real_musique_00030_3hop1__305282_282081_10972,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,No specific city's first black mayor election in the 1970s can be directly linked to the performers mentioned.,1810,362,0,0.02037500962615013,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1810, 'prime_tokens_output': 362}"
real_musique_00031_3hop2__6989_37759_74563,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"In 1630, the religious order that founded Harvard College arrived in the region of the U.S. served by the Rainbow Times.",1619,307,0,0.015500001609325409,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1619, 'prime_tokens_output': 307}"
real_musique_00032_3hop1__131783_131926_90707,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"At the city of Cairo, Illinois.",1674,205,0,0.015707919374108315,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1674, 'prime_tokens_output': 205}"
real_musique_00033_3hop1__768500_730460_78782,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The British general in the Battle of New Orleans, where Allen Toussaint was born, was General Edward Pakenham.",1538,683,0,0.025957822799682617,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1538, 'prime_tokens_output': 683}"
real_musique_00034_3hop2__855821_467331_162182,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The city where Zone 5 Military Museum is found is in the South Central Coast region of the country where Lam Dong is located.,1978,274,0,0.017207814380526543,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1978, 'prime_tokens_output': 274}"
real_musique_00035_3hop2__30152_105395_20999,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"I cannot provide a definitive answer based on the given information, as the prompt contains elements not supported by the provided paragraphs.",1842,309,0,0.033125048503279686,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1842, 'prime_tokens_output': 309}"
real_musique_00036_3hop1__847420_720378_15538,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1984,1661,261,0,0.01970818266272545,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1661, 'prime_tokens_output': 261}"
real_musique_00037_3hop1__662618_339990_54675,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Tualatin Mountains,1789,400,0,0.0174578744918108,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1789, 'prime_tokens_output': 400}"
real_musique_00038_3hop1__747772_514761_594810,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Warner Bros. Records,1838,297,0,0.017999904230237007,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1838, 'prime_tokens_output': 297}"
real_musique_00039_3hop1__131783_131926_90707,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Mississippi River at the city of Cairo, Illinois",1801,217,0,0.021541956812143326,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1801, 'prime_tokens_output': 217}"
real_musique_00040_3hop2__326964_263934_7713,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,The duration cannot be determined with certainty.,1808,144,0,0.03179209306836128,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1808, 'prime_tokens_output': 144}"
real_musique_00041_3hop1__635099_131926_89261,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,the Mississippi River Delta,1811,218,0,0.01354212872684002,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1811, 'prime_tokens_output': 218}"
real_musique_00042_3hop1__109422_720914_41132,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The plague occurred 22 times in Vienna, during Titian's lifetime.",1862,277,0,0.014750054106116295,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1862, 'prime_tokens_output': 277}"
real_musique_00043_3hop2__79512_16214_84681,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"1614 is when the Dutch traders arrived in the US, importing slaves to New York after the labor shortage in the 17th century.",1709,347,0,0.026625115424394608,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1709, 'prime_tokens_output': 347}"
real_musique_00044_3hop2__809962_89048_66294,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Lawrence Hilton - Jacobs,1620,507,0,0.035499921068549156,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1620, 'prime_tokens_output': 507}"
real_musique_00045_3hop1__489567_443779_52195,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Francisco Guterres,1605,335,0,0.01612515188753605,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 335}"
real_musique_00046_3hop1__401538_132457_47686,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Greyhound buses leave from the Toronto Coach Terminal in the city where the performer of We Sweat Blood was formed.,1639,272,0,0.014916062355041504,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1639, 'prime_tokens_output': 272}"
real_musique_00047_3hop1__639955_834494_33939,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The 1900 population of the city located within the county that also contains Helvetia was 7,531.",1863,418,0,0.01691700890660286,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1863, 'prime_tokens_output': 418}"
real_musique_00048_3hop2__89048_228_66294,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Lawrence Hilton-Jacobs sang the song 'Is She Really Going Out with Him?' which influenced Beyoncé through Joe Jackson.,1835,334,0,0.016415957361459732,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1835, 'prime_tokens_output': 334}"
real_musique_00049_3hop1__86965_488922_4093,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"The term for the prime minister in Samoa, where legislators are elected for six-year terms, is 'ta'u'.",1569,493,0,0.03483286127448082,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1569, 'prime_tokens_output': 493}"
real_musique_00050_3hop1__92251_34179_23375,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1948,1535,343,0,0.016459031030535698,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1535, 'prime_tokens_output': 343}"
real_musique_00051_3hop2__132957_133264_40768,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Nissan, Acura Legend maker, and the Scion Fuse manufacturer all opened US assembly plants in 1981.",2016,461,0,0.01829187385737896,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2016, 'prime_tokens_output': 461}"
real_musique_00052_3hop1__641921_42197_18397,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,the Politburo,1736,265,0,0.019625062122941017,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1736, 'prime_tokens_output': 265}"
real_musique_00053_3hop1__142044_538202_84283,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Warner Music Group,1865,370,0,0.019249971956014633,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1865, 'prime_tokens_output': 370}"
real_musique_00054_3hop1__409517_547811_80702,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Rialto Bridge,1869,168,0,0.0153339933604002,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1869, 'prime_tokens_output': 168}"
real_musique_00055_3hop1__106042_64399_59680,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Fourteen Stations of the Cross happened in Jerusalem, which is in the city of Mount Judea, Arkansas during the Hellenistic period.",1731,242,0,0.017249956727027893,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1731, 'prime_tokens_output': 242}"
real_musique_00056_3hop1__742464_15840_36002,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Genesis's advantages over the platform in which Robodemons is played were built on 16-bit architectures and offered improved graphics and sound.,1779,389,0,0.022207852452993393,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1779, 'prime_tokens_output': 389}"
real_musique_00057_3hop1__131783_131926_90707,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Cairo, Illinois",1702,249,0,0.03258301876485348,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1702, 'prime_tokens_output': 249}"
real_musique_00058_3hop1__465684_160545_34751,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1941,1701,377,0,0.037499936297535896,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1701, 'prime_tokens_output': 377}"
real_musique_00059_3hop1__315504_629431_64412,musique_real,direct,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Vatican City became its own country on 11 February 1929.,2103,262,0,0.006666872650384903,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2103, 'prime_tokens_output': 262}"
real_musique_00000_3hop1__617062_127905_80487,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The 2017 Major League Baseball All-Star Game was being played on July 11, 2017, in the league that Jim Wilson plays for.",4495,1070,0,15826.998375123367,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1945, 'prime_tokens_output': 447}"
real_musique_00001_3hop1__132968_40769_64047,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Unfortunately, the provided information does not allow us to determine the exact date of the body style change for the RX 350. However, the facelift was introduced in March 2012.",3759,738,0,11909.728250000626,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1682, 'prime_tokens_output': 294}"
real_musique_00002_3hop2__36852_326964_7713,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"Based on historical records, Nanjing was the last capital of the Qing Dynasty before the fall of their authority in 1853, but there is no evidence that it was ever the capital of Yaxing Coach's headquarters location.",3723,789,0,14847.310916054994,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1719, 'prime_tokens_output': 233}"
real_musique_00003_3hop1__813285_774554_64412,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Therefore, when Pope Pius XI wrote Quadragesimo anno, he was living in Vatican City, which became its own country on 11 February 1929.",4260,877,0,12943.683417048305,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1887, 'prime_tokens_output': 356}"
real_musique_00004_3hop2__92991_28727_76291,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Without sufficient information from the provided paragraphs, I cannot accurately answer when the political party Alaska generally supports took control of the determiner of rules of the US House and Senate. For a precise answer, further research is required, but based on the metadata, the answer is January 2015.",3394,812,0,16446.53508416377,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1543, 'prime_tokens_output': 236}"
real_musique_00005_3hop1__446612_160545_60577,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"In Thailand, they filmed 'The Beach' on the island of Ko Phi Phi Leh.",3742,711,0,11764.788916800171,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1714, 'prime_tokens_output': 240}"
real_musique_00006_3hop2__57233_106716_56883,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,1965,3810,940,0,15763.793166959658,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1658, 'prime_tokens_output': 337}"
real_musique_00007_3hop1__313670_42197_18397,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Based on the provided paragraphs, there is no information about a leader making a statement about Vladimir Rapoport's country being imperialist or announcing such an intervention in the Korean conflict. The user should be informed that the given information does not contain the required details to answer the question.",3807,666,0,12056.906250072643,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1737, 'prime_tokens_output': 260}"
real_musique_00008_3hop1__639955_834494_34109,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The PBS station in the same county as Helvetia is KUAT-TV 6, run by the University of Arizona.",4259,684,0,10659.8676671274,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1933, 'prime_tokens_output': 291}"
real_musique_00009_3hop1__312146_720914_27537,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,There is no historical record indicating Roncalli High School relocated to Rome.,4053,795,0,14991.332791978493,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1787, 'prime_tokens_output': 321}"
real_musique_00010_3hop1__24980_42197_18397,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,the Politburo,3858,654,0,10853.919500019401,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1755, 'prime_tokens_output': 248}"
real_musique_00011_3hop2__88342_93066_47738,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,the 2009 season,4221,851,0,13150.215874891728,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1871, 'prime_tokens_output': 351}"
real_musique_00012_3hop1__567955_503371_21711,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Palau de la Música was built in the 15th century in Valencia, but the location of Martin's death could not be determined from the provided information.",3678,566,0,10857.138374820352,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1740, 'prime_tokens_output': 152}"
real_musique_00013_3hop1__662618_339990_54675,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"From Portland in Oregon, you can see the Tualatin Mountains, but these mountains are not located in the same state as the Fishing Creek Confederacy, which is in Maine.",4019,1231,0,17869.83870784752,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 499}"
real_musique_00014_3hop1__145212_443779_52195,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,Susilo Bambang Yudhoyono,4323,1035,0,16997.36479204148,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1899, 'prime_tokens_output': 367}"
real_musique_00015_3hop1__337705_132457_47686,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Philadelphia Greyhound Terminal,3552,684,0,9707.189958076924,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1561, 'prime_tokens_output': 300}"
real_musique_00016_3hop1__545624_2053_52946,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"February 7, 2018",4353,1007,0,15468.990416964516,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1893, 'prime_tokens_output': 383}"
real_musique_00017_3hop1__108833_720914_27537,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Roncalli left Venice for Rome to join the papal conclave.,3544,645,0,12421.589750098065,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1654, 'prime_tokens_output': 162}"
real_musique_00018_3hop1__527372_339990_54675,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"The Taconic Mountains can be seen from Portland, in the state containing Fester Hollow.",3753,761,0,12394.722332945094,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1658, 'prime_tokens_output': 307}"
real_musique_00019_3hop1__365934_87694_64412,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,11 February 1929,4583,547,0,8325.562000041828,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2105, 'prime_tokens_output': 244}"
real_musique_00020_3hop2__132957_379231_40768,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1981,4061,704,0,13556.978416163474,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1880, 'prime_tokens_output': 227}"
real_musique_00021_3hop1__438364_443779_52195,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,The president of the newly declared independent country that is part of the Commission of Truth and Friendship with the Central African Republic is Ho Chi Minh.,3802,1131,0,16096.827417146415,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1583, 'prime_tokens_output': 450}"
real_musique_00022_3hop1__539312_744503_34754,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"The U.S. economic sanctions led Japan to take extreme measures, potentially affecting its decision to attack Pearl Harbor, though the precise mechanisms remain uncertain.",4032,989,0,14976.4828751795,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1751, 'prime_tokens_output': 400}"
real_musique_00023_3hop1__133292_40769_64047,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Since there is no information about the RX 350 from The Hino Dutro creator's luxury division changing body style, I cannot provide a definitive answer.",4473,721,0,12245.371750090271,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2055, 'prime_tokens_output': 262}"
real_musique_00024_3hop1__79039_131926_90707,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Cairo, Illinois",3943,1060,0,19062.39216704853,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1701, 'prime_tokens_output': 355}"
real_musique_00025_3hop1__813285_774554_124169,musique_real,self_refine,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,1952,3938,730,0,12985.51266710274,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1767, 'prime_tokens_output': 244}"
