task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,1905,1542,254,0,0.03491714596748352,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1542, 'prime_tokens_output': 254}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,The Kingkiller Chronicle series,1744,389,0,0.01591700129210949,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1744, 'prime_tokens_output': 389}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,是的，TSR 2002 的创作者是第一个出版角色扮演游戏的人。,1510,365,0,0.024208100512623787,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1510, 'prime_tokens_output': 365}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Michele Marie Bachmann,1597,310,0,0.02054218202829361,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 310}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,是的，蒋中正（蒋 Chung-cheng）在1942年的缅北会战中有所参与。,1601,374,0,0.028916867449879646,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1601, 'prime_tokens_output': 374}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,अर्सेनल फुटबॉल क्लब ने 1994 में यूरोपियन कप जीता।,1548,293,0,0.05145790055394173,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1548, 'prime_tokens_output': 293}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,direct,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,No,1572,257,0,0.015374971553683281,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1572, 'prime_tokens_output': 257}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Kevin Elliot Pollak,3320,458,0,6440.021583111957,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1660, 'prime_tokens_output': 280}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Beau Rivage,2842,564,0,9714.345291955397,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1421, 'prime_tokens_output': 236}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Renaissance Technologies,2954,509,0,9801.192292012274,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1477, 'prime_tokens_output': 223}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Diamond v. Chakrabarty came first.,3162,821,0,11498.649375047535,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1581, 'prime_tokens_output': 414}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Timmy Sanders,3044,351,0,6051.887332927436,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1522, 'prime_tokens_output': 138}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,لا يوجد فيلم خيال كوميدي من إخراج سكايپ جونز في عام 1999.,3062,467,0,6657.268916955218,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1531, 'prime_tokens_output': 270}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Duane 'Dewy' Clarridge,3094,1086,0,18161.76237515174,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1547, 'prime_tokens_output': 566}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,ان سيب هاستون شارك في انتفاضة أيرلندة في عام 1916 وأعدم في سجن كيلمينهام.,3140,592,0,8185.385541990399,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1570, 'prime_tokens_output': 286}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Sí, la madre de Yeshashework Yilma fue la sobrina del emperador de Ethiopia, Haile Selassie.",3044,804,0,9062.127290992066,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1522, 'prime_tokens_output': 473}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,2011,3446,799,0,13678.924958920106,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1723, 'prime_tokens_output': 312}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,نعم، Tommy's Honourincluded the actor who found success with the 2016 BBC miniseries 'War & Peace'.,3332,557,0,6800.980540923774,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1666, 'prime_tokens_output': 364}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,डेरेक और डोमिनोस बैंड किसी दुहाई से पहले थी और उसमें चार लोग थे।,3394,1329,0,23644.40333400853,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1697, 'prime_tokens_output': 423}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Yes, 'Goldilocks and the Three Bares' was a film based on a fairy tale from the 19th century.",2938,827,0,13885.589875048026,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1469, 'prime_tokens_output': 435}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,1905,3084,630,0,9552.622792078182,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1542, 'prime_tokens_output': 254}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,The Kingkiller Chronicle series,3488,721,0,10968.1228750851,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1744, 'prime_tokens_output': 389}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,是的，创作者TSR首先发布了角色扮演游戏。,3020,613,0,8344.236582983285,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1510, 'prime_tokens_output': 365}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Michele Marie Bachmann,3194,551,0,7864.15966716595,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 310}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,蒋介石在1942年参与了蒲甘战役。,3202,756,0,11446.928417077288,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1601, 'prime_tokens_output': 374}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,एर्सेनल फुटबॉल क्लब ने 1994 में यूरोपीय कप विजेताओं के क्षेत्रफल में जीता।,3096,666,0,10364.811916835606,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1548, 'prime_tokens_output': 293}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,否，根据提供的信息无法确定 'Speed of Sound' 这首歌在专辑 'X&Y' 上的封面艺术具体代表什么。,3144,553,0,7822.716875001788,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1572, 'prime_tokens_output': 257}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,Beau Rivage,3303,551,0,10585.083125159144,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1421, 'prime_tokens_output': 236}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,Renaissance Technologies,3397,504,0,9580.438792007044,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1477, 'prime_tokens_output': 223}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,Diamond v. Chakrabarty came first.,3860,747,0,8972.924707923084,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1581, 'prime_tokens_output': 414}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,Lean on Pete stars o actor melhor conhecido pelo papel de Timmy Sanders em Granite Flats.,3378,344,0,6426.260333973914,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1522, 'prime_tokens_output': 138}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.30000000000000004, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.6741573033707866}, {'node_id': 'a1', 'prior': 0.11999999999999997, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.26966292134831454}, {'node_id': 'a0', 'prior': 0.024999999999999994, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.05617977528089886}]","No, Spike Jonze did not produce any 1999 fantasy-comedy film according to the given context.",3538,572,0,149937.86020902917,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1531, 'prime_tokens_output': 270}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Duane 'Dewy' Clarridge did work for Eclipse Group, although the exact role is unknown.",4001,1027,0,29920.47604196705,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1547, 'prime_tokens_output': 566}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a4,"[{'node_id': 'a4', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7547169811320753}, {'node_id': 'a1', 'prior': 0.012500000000000011, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.09433962264150951}, {'node_id': 'a2', 'prior': 0.012500000000000011, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.09433962264150951}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.056603773584905655}]",Sean Heuston شارك في انتفاضة أيرلندية في عام 1916 وأعدم في سجن كيلماههام.,3681,800,0,80544.84145808965,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1570, 'prime_tokens_output': 286}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a0', 'prior': 0.03, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Sí, la madre de Yeshashework Yilma fue la prima del emperador etíope Haile Selassie, quien gobernó de 1930 a 1974.",3828,621,0,27051.670083077624,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1522, 'prime_tokens_output': 473}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,2011,4005,599,0,8649.81204108335,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1723, 'prime_tokens_output': 312}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Peter Mullan,4003,761,0,30999.526625033468,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1666, 'prime_tokens_output': 364}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,"Yes, the group which preceded the release of Eric Clapton's 1975 album 'E.C. Was Here' had four people.",4099,568,0,4727.52962494269,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1697, 'prime_tokens_output': 423}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.030000000000000027, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",The fairy tale 'Goldilocks and the Three Bears' was first published in the 19th century.,3683,871,0,27498.818249907345,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1469, 'prime_tokens_output': 435}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,1905,3623,769,0,13197.90891604498,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1542, 'prime_tokens_output': 254}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,The Kingkiller Chronicle series,4126,750,0,9604.243166046217,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1744, 'prime_tokens_output': 389}"
