task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
travelplanner_recon_00090,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: The Breakfast Club (vegetarian). Morning Activity: Gateway of India. Lunch: Thai Orchid (Thai, vegetarian). Afternoon Activity: Marine Drive walk. Dinner: Siam Thai (Thai, vegetarian). Hotel: The Residency Hotel (mid-range).",572,547,0,0.023042084649205208,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 572, 'prime_tokens_output': 547}"
travelplanner_recon_00091,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Le Potager du Marais – vegan French breakfast with organic ingredients.
Morning Activity: Private guided tour of the Louvre Museum.
Lunch: Le Thai – upscale vegan Thai restaurant in the 7th arrondissement.
Afternoon Activity: Seine River Cruise with gourmet vegan snacks.
Dinner: Le Ciel du Thai – Michelin-starred vegan Thai dining experience.
Hotel: Four Seasons George V – luxury accommodation with vegan-friendly amenities.",595,800,0,0.017875107005238533,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 800}"
travelplanner_recon_00092,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: The Coffee Club at The St. Regis Mumbai – wheelchair‑accessible, upscale Italian breakfast menu.

Morning activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (Prince of Wales Museum) – fully wheelchair accessible with elevators and ramps.

Lunch: Il Gusto at The Leela Palace – high‑budget Italian dining, wheelchair accessible.

Afternoon activity: Phoenix Marketcity, Kurla – large, wheelchair‑friendly mall with a spa and indoor promenade.

Dinner: Mamma Mia at The Taj Mahal Palace – fine‑dining Italian restaurant, wheelchair accessible.

Hotel: The Leela Palace, Mumbai – luxury, fully wheelchair accessible, with elevators and dedicated services.",573,1276,0,0.08774991147220135,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 1276}"
travelplanner_recon_00093,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,Breakfast: Ess-a-Bagel (7th Ave). Morning Activity: The Metropolitan Museum of Art. Lunch: Lombardi's Pizza. Afternoon Activity: The High Line. Dinner: Pizzaiola. Hotel: Pod 51 Hotel.,605,1665,0,0.029624905437231064,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 1665}"
travelplanner_recon_00094,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Brunch at Brunch & Cake – vegetarian pastries and smoothies.
Morning Activity: Visit Park Güell – free entry, explore Gaudí architecture.
Lunch: Maharaja – authentic vegetarian Indian cuisine.
Afternoon Activity: Stroll through the Gothic Quarter – historic sites and local markets.
Dinner: Café de l'Inde – vegetarian Indian dishes.
Hotel: Hotel Jazz – 3-star, central location, medium price.",573,694,0,0.028833048418164253,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 694}"
travelplanner_recon_00095,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: T's Restaurant (Shinjuku) – vegetarian Japanese breakfast
Morning Activity: Ueno Park – wheelchair-accessible stroll
Lunch: Shin-Okubo Vegetarian Restaurant – Japanese vegetarian lunch
Afternoon Activity: Tokyo Skytree – wheelchair-accessible observation deck
Dinner: Shin-Okubo Vegetarian Restaurant – Japanese vegetarian dinner
Hotel: Hotel Mystays Asakusa – wheelchair-accessible budget hotel",633,2370,0,0.09333295747637749,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 633, 'prime_tokens_output': 2370}"
travelplanner_recon_00096,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Le Meurice – Breakfast at the restaurant (wheelchair accessible, pescatarian options)
Morning Activity: Seine River Cruise (Bateaux Mouches) – wheelchair accessible cruise
Lunch: L'Atelier de Joël Robuchon – seafood‑focused menu, wheelchair accessible
Afternoon Activity: Louvre Museum – wheelchair accessible
Dinner: La Casa de Mexico – Mexican cuisine, wheelchair accessible
Hotel: Four Seasons Hotel George V – wheelchair accessible, high‑end",593,1293,0,0.02945796586573124,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 593, 'prime_tokens_output': 1293}"
travelplanner_recon_00097,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: The Coffee Bean & Tea Leaf, Bandra
Morning Activity: Marine Drive promenade walk
Lunch: Ciao Bella, Bandra
Afternoon Activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya
Dinner: Pasta House, Colaba
Hotel: The Park, Bandra",603,867,0,0.044416869059205055,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 867}"
travelplanner_recon_00098,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: El Toro
Morning Activity: Tsukiji Outer Market
Lunch: La Casa
Afternoon Activity: Asakusa & Senso-ji Temple
Dinner: El Toro
Hotel: Hotel Sunroute Plaza Shinjuku",563,1829,0,0.037708086892962456,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 563, 'prime_tokens_output': 1829}"
travelplanner_recon_00099,travelplanner_recon,direct,openai/gpt-oss-20b,0,True,True,0.0,False,,,,Breakfast: Café du Coin; Morning Activity: Musée d'Orsay; Lunch: Le Petit Cler; Afternoon Activity: Seine River Cruise (Standard); Dinner: Bistro du 5ème; Hotel: Hotel ibis Paris Montmartre 18ème,603,790,0,0.03254087641835213,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 790}"
travelplanner_recon_00080,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,Breakfast: Café de l'Arc; Morning activity: Barcelona Aquarium; Lunch: Sushi & Thai; Afternoon activity: Casa Batlló; Dinner: Thai Bangkok; Hotel: Hotel Arts Barcelona.,1184,1727,0,8530.83745809272,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 730}"
travelplanner_recon_00081,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,Breakfast: Café de l'Académie; Morning activity: Sagrada Família; Lunch: Le Petit Paris; Afternoon activity: Poble Espanyol; Dinner: Moments; Hotel: Hotel Arts Barcelona.,1181,2416,0,16495.423084124923,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 1063}"
travelplanner_recon_00082,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Le Meurice – Breakfast (vegetarian options available)

Morning activity: Louvre Museum – wheelchair‑friendly guided tour

Lunch: Indus – Lunch (vegetarian Indian cuisine)

Afternoon activity: Bateaux Mouches Seine River cruise – wheelchair‑accessible

Dinner: Indus – Dinner (vegetarian Indian cuisine)

Hotel: Four Seasons Hotel George V Paris – wheelchair‑accessible, high‑budget accommodation",1206,2807,0,12717.978250002488,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 1230}"
travelplanner_recon_00083,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,False,False,1.0,False,,,,"Breakfast: Sushi Maki (Carrer de Muntanyola, 12)
Morning activity: Parc de la Ciutadella
Lunch: Sushi Maki (Carrer de Muntanyola, 12)
Afternoon activity: Museu d'Art de Barcelona
Dinner: Sushi Maki (Carrer de Muntanyola, 12)
Hotel: Hostal Pajarillo (Carrer de la Rosa, 2)",1206,2066,0,7331.558375153691,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 1227}"
travelplanner_recon_00084,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Mamma Mia Pizzeria, Bandra
Morning Activity: Boat ride from Gateway of India
Lunch: Pizzeria Limoncello, Colaba
Afternoon Activity: Sanjay Gandhi National Park
Dinner: Mamma Mia Pizzeria, Bandra
Hotel: The Park Hotel, Bandra",1126,3981,0,34543.75954088755,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 563, 'prime_tokens_output': 1168}"
travelplanner_recon_00085,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Sushi & Coffee – Japanese café with vegetarian sushi and coffee.
Morning activity: Seine River Cruise (short €12 ticket).
Lunch: Koy – vegetarian ramen and sushi (~€15).
Afternoon activity: Louvre Museum (standard €17 ticket).
Dinner: Mizutori – vegetarian izakaya dishes (~€20).
Hotel: Hotel Henriette – boutique accommodation in the 7th arrondissement (~€110/night).",1146,2257,0,18712.931249989197,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 879}"
travelplanner_recon_00086,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Cafe Pino – a chic vegan Italian café in Shinjuku with wheelchair access.
Morning Activity: Ghibli Museum – fully wheelchair friendly, a fun cultural stop.
Lunch: Ristorante Vegano – a high‑budget vegan Italian spot in Roppongi, wheelchair accessible.
Afternoon Activity: Tokyo Skytree Observation Deck – wheelchair accessible, panoramic views.
Dinner: Ristorante La Cucina – upscale vegan Italian dining in Ginza, wheelchair friendly.
Hotel: Park Hyatt Tokyo – luxury, fully wheelchair accessible, located near the Skytree.",1287,3962,0,9272.690834011883,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 661, 'prime_tokens_output': 3201}"
travelplanner_recon_00087,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Caffè Sabatini – Classic Italian coffee house with a vegetarian pastry selection.

Morning Activity: Private guided tour of the High Line – Explore the elevated park with a knowledgeable guide.

Lunch: Lupa Osteria Romana – Rustic Italian trattoria with a vegetarian pasta menu.

Afternoon Activity: Visit the Metropolitan Museum of Art – World‑class art collection and exhibits.

Dinner: L'Artusi – Contemporary Italian fine dining featuring a vegetarian tasting menu.

Hotel: The Plaza Hotel – Iconic luxury accommodation in Midtown Manhattan.",1150,1848,0,10220.219666836783,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 575, 'prime_tokens_output': 1053}"
travelplanner_recon_00088,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Sushi Kappou (Japanese breakfast at 1st Avenue). \nMorning Activity: Table Mountain Cable Car (cable car ride to summit). \nLunch: Umi Japanese (Sea Point). \nAfternoon Activity: Kirstenbosch Botanical Gardens (walk and photo). \nDinner: Kazu Japanese (Woodstock). \nHotel: The Silo Hotel (mid-range, Cape Town).",1090,1595,0,13355.222916929051,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 545, 'prime_tokens_output': 605}"
travelplanner_recon_00089,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Vegan Curry House (Shinjuku) – vegan Indian breakfast, wheelchair accessible, ~¥1,200
Morning Activity: Ueno Park – wheelchair-friendly paths, free
Lunch: Annapurna (Shibuya) – budget vegan Indian, wheelchair accessible, ~¥1,500
Afternoon Activity: Odaiba Seaside Park – wheelchair accessible, free
Dinner: Kale (Ikebukuro) – affordable vegan Indian, wheelchair accessible, ~¥1,800
Hotel: Sakura Hotel (Asakusa) – low‑budget, wheelchair friendly, ~¥6,000/night",1312,2177,0,15432.657999917865,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 656, 'prime_tokens_output': 924}"
travelplanner_recon_00090,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: The Coffee Club (Bandra) – vegetarian breakfast menu.
Morning Activity: Walk along Gateway of India.
Lunch: Thai Kitchen (Bandra) – vegetarian Thai dishes.
Afternoon Activity: Stroll on Marine Drive.
Dinner: The Thai Room (Andheri) – vegetarian Thai dinner.
Hotel: The Park Bandra – medium‑budget accommodation.",1144,6988,0,7832.17183384113,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 572, 'prime_tokens_output': 6314}"
travelplanner_recon_00091,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: L'Atelier du Pain – vegan pastries and coffee.
Morning activity: Private Seine River cruise with gourmet vegan snacks.
Lunch: Le Thai (15 Rue de la Paix) – vegan Thai menu.
Afternoon activity: Private guided tour of Musée d'Orsay.
Dinner: Le Thai – vegan Thai dinner.
Hotel: Four Seasons Hotel George V – luxury accommodation with vegan dining options.",1190,5689,0,18450.783042004332,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 4015}"
travelplanner_recon_00092,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: The Oberoi, Mumbai – Italian Breakfast
Morning Activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (Museum)
Lunch: L'Asino (Bandra) – Italian
Afternoon Activity: Gateway of India & Marine Drive promenade
Dinner: L'Ange – Italian fine dining
Hotel: The Taj Mahal Palace, Mumbai",1181,3375,0,14982.111375080422,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 1991}"
travelplanner_recon_00093,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,False,False,1.0,False,,,,,1210,2024,0,9699.445416918024,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 1159}"
travelplanner_recon_00094,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Brunch & Cake
Morning Activity: Guided tour of Sagrada Família
Lunch: IndiT
Afternoon Activity: Stroll through Park Güell
Dinner: Sajjan
Hotel: Hotel Jazz",1146,1749,0,15926.312499912456,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 723}"
travelplanner_recon_00095,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Tsukiji Outer Market – Vegetarian sushi rolls (budget-friendly, wheelchair accessible).

Morning activity: Imperial Palace East Gardens – wheelchair-accessible walking path (free).

Lunch: Ramen Nagi – vegetarian ramen (budget-friendly, wheelchair accessible).

Afternoon activity: Ueno Park – wheelchair-accessible paths, free entry.

Dinner: Matsuri – vegetarian Japanese dinner (budget-friendly, wheelchair accessible).

Hotel: Sakura Hotel – budget-friendly, wheelchair-accessible rooms.",1266,3226,0,20280.841832980514,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 633, 'prime_tokens_output': 1751}"
travelplanner_recon_00096,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Le Jules Verne (Eiffel Tower) – wheelchair accessible, pescatarian menu.
Morning activity: Private Seine River Cruise (Bateaux Mouches) – wheelchair accessible.
Lunch: L'Atelier de Joël Robuchon (Hôtel de Crillon) – high‑budget pescatarian cuisine.
Afternoon activity: Musée d'Orsay – wheelchair accessible.
Dinner: El Tizón – high‑budget Mexican, pescatarian-friendly.
Hotel: Four Seasons Hotel George V – wheelchair accessible, high‑budget.",1221,3994,0,37306.82975007221,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 628, 'prime_tokens_output': 915}"
travelplanner_recon_00097,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: The Coffee Club, Bandra (wheelchair accessible, vegetarian-friendly breakfast).
Morning Activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (museum, wheelchair accessible).
Lunch: Mamma Mia, Bandra (Italian vegetarian menu, wheelchair accessible).
Afternoon Activity: Aga Khan Palace, Mahalaxmi (historical site, wheelchair accessible).
Dinner: Il Forno, Colaba (Italian cuisine, vegetarian options, wheelchair accessible).
Hotel: The Park, Bandra (medium‑budget, wheelchair accessible).",1206,5010,0,11684.552958002314,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 4035}"
travelplanner_recon_00098,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,False,False,1.0,False,,,,"Breakfast: Tsukiji Kiyomura Sushi Zanmai (sashimi & grilled salmon set). Morning Activity: teamLab Borderless Museum. Lunch: El Charro Mexican Restaurant (seafood tacos & ceviche). Afternoon Activity: Tokyo Skytree Observation Deck. Dinner: La Hacienda Mexican Restaurant (grilled fish, shrimp enchiladas, and fish tacos). Hotel: Shinjuku Granbell Hotel.",1126,2753,0,13795.058165909722,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 563, 'prime_tokens_output': 1465}"
travelplanner_recon_00099,travelplanner_recon,full_regen,openai/gpt-oss-20b,0,True,True,0.0,False,,,,"Breakfast: Café Populaire (Montmartre – wheelchair accessible, affordable croissants). 
Morning activity: Musée d'Orsay (wheelchair accessible, free entry after 6 pm). 
Lunch: Le Petit Cler (Rue Cler – inexpensive French bistro, wheelchair accessible). 
Afternoon activity: Latin Quarter walking tour (accessible, visit Sorbonne and Pantheon). 
Dinner: Chez L'Ami (Montparnasse – budget French brasserie, wheelchair accessible). 
Hotel: Hôtel ibis Paris Montmartre 18ème (budget, wheelchair accessible, near Montmartre).",1206,3031,0,17642.985208891332,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 1581}"
travelplanner_recon_00080,travelplanner_recon,intro_specter_llm,openai/gpt-oss-20b,0,True,True,0.0,False,accepted,,,"Breakfast: Brunch at Cinc Sentits (high‑end, wheelchair accessible, pescatarian menu). 
Morning Activity: Picasso Museum (wheelchair accessible indoor exhibit). 
Lunch: La Barca del Salamanca (seafood, high‑budget, wheelchair accessible). 
Afternoon Activity: Private wheelchair‑accessible boat tour of Port Vell. 
Dinner: Siam Thai Restaurant (high‑budget Thai, wheelchair accessible). 
Hotel: Hotel Arts Barcelona (luxury, wheelchair accessible).",1843,1476,0,114877.22833291627,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 592, 'prime_tokens_output': 730}"
travelplanner_recon_00081,travelplanner_recon,intro_specter_llm,openai/gpt-oss-20b,0,True,True,0.0,False,accepted,,,"Breakfast: Brunch at Hotel Arts Barcelona.
Morning activity: Visit Picasso Museum.
Lunch: L'Atelier de Joël Robuchon.
Afternoon activity: Ride Montjuïc Cable Car.
Dinner: Le Ciel de l'Hotel Arts.
Hotel: Hotel Arts Barcelona.",1719,1619,0,6135.918583953753,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 608, 'prime_tokens_output': 1063}"
travelplanner_recon_00082,travelplanner_recon,intro_specter_llm,openai/gpt-oss-20b,0,True,True,0.0,False,accepted,,,Breakfast: Café L'Atelier; Morning activity: Seine River Cruise (wheelchair-accessible); Lunch: Le Petit Indien; Afternoon activity: Luxembourg Gardens; Dinner: Madhur; Hotel: Four Seasons Hotel George V,2089,2084,0,9920.748833101243,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 603, 'prime_tokens_output': 1230}"
travelplanner_recon_00083,travelplanner_recon,intro_specter_llm,openai/gpt-oss-20b,0,True,True,0.0,False,accepted,,,"Breakfast: Café de la Pedrera (wheelchair accessible, low cost). Morning activity: Parc de la Ciutadella (wheelchair accessible, free). Lunch: Sushi Kyo (Japanese, wheelchair accessible, low cost). Afternoon activity: MACBA (wheelchair accessible, free entry on certain days). Dinner: Sushi Kyo (Japanese, wheelchair accessible, low cost). Hotel: Hotel Barcelona (budget, wheelchair accessible).",1796,1905,0,8371.149166021496,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 603, 'prime_tokens_output': 1227}"
travelplanner_recon_00084,travelplanner_recon,intro_specter_llm,openai/gpt-oss-20b,0,True,True,0.0,False,accepted,,,"Breakfast: The Coffee Club, Bandra – Italian coffee and pastries (pescatarian).
Morning Activity: Stroll along Marine Drive.
Lunch: Pasta House, Colaba – Italian pescatarian pasta.
Afternoon Activity: Visit Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (museum).
Dinner: Trattoria, Bandra – Italian pescatarian dishes.
Hotel: The Park, Bandra – medium‑budget accommodation.",1845,2327,0,110264.77179210633,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 563, 'prime_tokens_output': 1168}"
travelplanner_recon_00085,travelplanner_recon,intro_specter_llm,openai/gpt-oss-20b,0,True,True,0.0,False,accepted,,,"Breakfast: Café de l'Orient – Vegetarian Japanese breakfast set (tofu miso soup, rice, pickles, green tea).\nMorning activity: Guided tour of the Louvre Museum (vegetarian‑friendly snack provided).\nLunch: Ramen Tatsu – Vegetarian ramen with tofu, mushrooms, and seasonal vegetables.\nAfternoon activity: Seine River Cruise – Scenic boat ride with vegetarian snack.\nDinner: Sushi & Sake – Vegetarian sushi menu at a mid‑range Japanese restaurant.\nHotel: Hotel Le Marais – 3‑star boutique hotel in the Marais district, mid‑range price.",1751,3506,0,23424.16683305055,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 573, 'prime_tokens_output': 879}"
