task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
hotpotqa_recon_00090,hotpotqa_recon,direct,mistralai/mistral-nemo,0,False,False,1.0,True,,,,العاصمة الصينية هي بيروت.,614,227,0,0.05770917050540447,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 614, 'prime_tokens_output': 227}"
hotpotqa_recon_00091,hotpotqa_recon,direct,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Mumbai, India",628,240,0,0.011709053069353104,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 628, 'prime_tokens_output': 240}"
hotpotqa_recon_00092,hotpotqa_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The capital of China is Beijing.,585,232,0,0.016709091141819954,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 585, 'prime_tokens_output': 232}"
hotpotqa_recon_00093,hotpotqa_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,548,161,0,0.034833094105124474,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 548, 'prime_tokens_output': 161}"
hotpotqa_recon_00094,hotpotqa_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,619,161,0,0.0063749030232429504,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 619, 'prime_tokens_output': 161}"
hotpotqa_recon_00095,hotpotqa_recon,direct,mistralai/mistral-nemo,0,False,False,1.0,True,,,,Shanghai,585,216,0,0.03045797348022461,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 585, 'prime_tokens_output': 216}"
hotpotqa_recon_00096,hotpotqa_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Gustave Eiffel,624,222,0,0.010708114132285118,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 624, 'prime_tokens_output': 222}"
hotpotqa_recon_00097,hotpotqa_recon,direct,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Lyon, France",586,336,0,0.04579196684062481,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 336}"
hotpotqa_recon_00098,hotpotqa_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,607,163,0,0.005958136171102524,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 607, 'prime_tokens_output': 163}"
hotpotqa_recon_00099,hotpotqa_recon,direct,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,546,157,0,0.013834098353981972,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 157}"
hotpotqa_recon_00080,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Gustave Eiffel was the lead engineer of the Eiffel Tower construction.,1242,595,0,5086.614291882142,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 242}"
hotpotqa_recon_00081,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,True,,,,Barcelona,1092,607,0,5633.4916250780225,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 228}"
hotpotqa_recon_00082,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Stratford-upon-Avon, where William Shakespeare was born, is in England.",1272,457,0,6560.1478749886155,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 636, 'prime_tokens_output': 155}"
hotpotqa_recon_00083,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"Rome, Italy",1092,753,0,6472.421082900837,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 365}"
hotpotqa_recon_00084,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The lead engineer of the Eiffel Tower was Gustave Eiffel.,1242,408,0,3962.3422499280423,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 189}"
hotpotqa_recon_00085,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,True,,,,Kyoto,1172,532,0,6594.90374987945,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 168}"
hotpotqa_recon_00086,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The modern name of the scientific field founded by Isaac Newton is physics.,1318,584,0,5412.522125057876,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 298}"
hotpotqa_recon_00087,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Mumbai,1174,376,0,3062.3166249133646,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 587, 'prime_tokens_output': 215}"
hotpotqa_recon_00088,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Universidad de Princeton está ubicada en New Jersey, que es un estado de los Estados Unidos.",1180,502,0,4961.014125030488,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 590, 'prime_tokens_output': 232}"
hotpotqa_recon_00089,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"You should consider visiting Berlin, Germany.",1256,474,0,3900.227874983102,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 628, 'prime_tokens_output': 265}"
hotpotqa_recon_00090,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,True,,,,البيجينغ,1228,504,0,6354.342833161354,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 614, 'prime_tokens_output': 227}"
hotpotqa_recon_00091,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,True,,,,"I suggest you visit Berlin, Germany. It's famous for its vegan culture and also offers Hindi language courses and cultural events.",1256,539,0,6679.070665966719,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 628, 'prime_tokens_output': 240}"
hotpotqa_recon_00092,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,False,,,,चीनी की राजधानी बीजिंग है।,1170,646,0,9108.43045799993,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 585, 'prime_tokens_output': 232}"
hotpotqa_recon_00093,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,1096,456,0,7558.712458005175,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 548, 'prime_tokens_output': 161}"
hotpotqa_recon_00094,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,New Jersey,1238,339,0,4242.334209149703,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 619, 'prime_tokens_output': 161}"
hotpotqa_recon_00095,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Mumbai,1171,416,0,4973.807541886345,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 585, 'prime_tokens_output': 216}"
hotpotqa_recon_00096,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Gustave Eiffel,1247,387,0,1746.2197910062969,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 624, 'prime_tokens_output': 222}"
hotpotqa_recon_00097,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Mumbai,1172,624,0,10447.320790961385,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 336}"
hotpotqa_recon_00098,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"Princeton University स्थित है न्यू जर्सी में, संयुक्त राज्य अमेरिका में.",1214,528,0,7061.4682079758495,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 607, 'prime_tokens_output': 163}"
hotpotqa_recon_00099,hotpotqa_recon,full_regen,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Shanghai,1092,436,0,4079.7343750018626,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 157}"
hotpotqa_recon_00080,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Eiffel,1747,512,0,8065.403833985329,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 242}"
hotpotqa_recon_00081,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a5,"[{'node_id': 'a5', 'prior': 0.06000000000000001, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Florence, Italy",1555,786,0,20702.52183289267,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 546, 'prime_tokens_output': 228}"
hotpotqa_recon_00082,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,England,1634,472,0,5874.150666873902,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 636, 'prime_tokens_output': 155}"
hotpotqa_recon_00083,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Buenos Aires,1685,776,0,6773.610332980752,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 546, 'prime_tokens_output': 365}"
hotpotqa_recon_00084,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Gustave Eiffel,1666,366,0,2717.813167022541,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 189}"
hotpotqa_recon_00085,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a1', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.48979591836734687}, {'node_id': 'a2', 'prior': 0.04999999999999999, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.4081632653061224}, {'node_id': 'a3', 'prior': 0.012500000000000011, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.10204081632653071}]",Kyoto,1575,541,0,34092.82925003208,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 168}"
hotpotqa_recon_00086,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,physics,1844,645,0,5938.920416869223,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 659, 'prime_tokens_output': 298}"
hotpotqa_recon_00087,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Mumbai,1652,418,0,4168.716875137761,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 587, 'prime_tokens_output': 215}"
hotpotqa_recon_00088,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,New Jersey,1675,770,0,12628.487874986604,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 590, 'prime_tokens_output': 232}"
hotpotqa_recon_00089,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Berlin,1749,666,0,9673.271541018039,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 628, 'prime_tokens_output': 265}"
hotpotqa_recon_00090,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.30000000000000004, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 1.0}]",Beijing,1718,695,0,18629.2692089919,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 614, 'prime_tokens_output': 227}"
hotpotqa_recon_00091,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a4,"[{'node_id': 'a4', 'prior': 0.30000000000000004, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.4878048780487806}, {'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.32520325203252026}, {'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.16260162601626013}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.012195121951219513}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.012195121951219513}]",Unknown,1703,751,0,62263.56408302672,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 628, 'prime_tokens_output': 240}"
hotpotqa_recon_00092,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The capital of China is Beijing.,1665,568,0,6765.4752500820905,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 585, 'prime_tokens_output': 232}"
hotpotqa_recon_00093,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Buenos Aires,1492,472,0,8174.51245803386,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 548, 'prime_tokens_output': 161}"
hotpotqa_recon_00094,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Princeton University is located in New Jersey.,1634,368,0,5633.118458092213,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 161}"
hotpotqa_recon_00095,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a1,"[{'node_id': 'a1', 'prior': 0.024999999999999994, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Mumbai,1649,425,0,16860.381375066936,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 585, 'prime_tokens_output': 216}"
hotpotqa_recon_00096,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Gustave Eiffel,1733,703,0,12734.855584101751,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 624, 'prime_tokens_output': 222}"
hotpotqa_recon_00097,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 1.0}]",Mumbai,1736,637,0,28707.5524169486,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 336}"
hotpotqa_recon_00098,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Princeton University is located in New Jersey.,1612,436,0,8992.992958053946,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 607, 'prime_tokens_output': 163}"
hotpotqa_recon_00099,hotpotqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Buenos Aires,1484,541,0,11090.55891702883,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 546, 'prime_tokens_output': 157}"
hotpotqa_recon_00080,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,False,False,1.0,True,,,,导游塔的主要工程师是古斯塔夫·埃菲尔。,5359,1486,0,22875.175875145942,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 621, 'prime_tokens_output': 242}"
hotpotqa_recon_00081,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,True,,,,"Buenos Aires, Argentina",4548,1241,0,18050.268624909222,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 546, 'prime_tokens_output': 228}"
hotpotqa_recon_00082,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,England,636,155,0,15.955000184476376,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 636, 'prime_tokens_output': 155}"
hotpotqa_recon_00083,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,546,365,0,11.45529211498797,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 546, 'prime_tokens_output': 365}"
hotpotqa_recon_00084,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Gustave Eiffel,621,189,0,10.33158297650516,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 189}"
hotpotqa_recon_00085,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Mumbai,2290,664,0,14038.249792065471,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 586, 'prime_tokens_output': 168}"
hotpotqa_recon_00086,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,physics,659,298,0,13.234749902039766,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 659, 'prime_tokens_output': 298}"
hotpotqa_recon_00087,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Mumbai,587,215,0,10.577625129371881,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 587, 'prime_tokens_output': 215}"
hotpotqa_recon_00088,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,New Jersey,590,232,0,10.709417052567005,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 590, 'prime_tokens_output': 232}"
hotpotqa_recon_00089,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Berlin,628,265,0,9.84454178251326,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 628, 'prime_tokens_output': 265}"
hotpotqa_recon_00090,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,False,False,1.0,True,,,,العاصمة الصينية هي بيروت.,5322,1524,0,32844.17383396067,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 614, 'prime_tokens_output': 227}"
hotpotqa_recon_00091,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Bengaluru, India",5270,1580,0,24006.372082978487,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 628, 'prime_tokens_output': 240}"
hotpotqa_recon_00092,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The capital of China is Beijing.,585,232,0,15.51175001077354,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 585, 'prime_tokens_output': 232}"
hotpotqa_recon_00093,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,548,161,0,11.374832829460502,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 548, 'prime_tokens_output': 161}"
hotpotqa_recon_00094,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,619,161,0,10.128250112757087,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 619, 'prime_tokens_output': 161}"
hotpotqa_recon_00095,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Mumbai,2421,724,0,7396.747959079221,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 585, 'prime_tokens_output': 216}"
hotpotqa_recon_00096,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Gustave Eiffel,624,222,0,14.961084118112922,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 624, 'prime_tokens_output': 222}"
hotpotqa_recon_00097,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,True,,,,"Mumbai, India",2629,949,0,11692.912291968241,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 586, 'prime_tokens_output': 336}"
hotpotqa_recon_00098,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Princeton University is located in New Jersey.,607,163,0,12.340084183961153,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 607, 'prime_tokens_output': 163}"
hotpotqa_recon_00099,hotpotqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,546,157,0,10.494541143998504,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 546, 'prime_tokens_output': 157}"
hotpotqa_recon_00080,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,导游塔的主要工程师是古斯塔夫·埃菲尔。此外，您知道伦敦2012年奥运会对该市的艺术场景产生了重大影响吗？,1595,836,0,14880.623540841043,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 242}"
hotpotqa_recon_00081,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Chennai, India",1403,789,0,13359.421374974772,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 228}"
hotpotqa_recon_00082,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,England (em português: Inglaterra),1482,455,0,8280.826207948849,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 636, 'prime_tokens_output': 155}"
hotpotqa_recon_00083,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Lisbon,1533,1126,0,17583.459333050996,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 365}"
hotpotqa_recon_00084,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,O engenheiro principal da Torre Eiffel foi Gustave Eiffel.,1514,811,0,17948.393958155066,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 189}"
hotpotqa_recon_00085,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,مومباي,1423,650,0,10883.854833198711,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 168}"
hotpotqa_recon_00086,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,फ़िज़िक्स (physics),1692,865,0,12908.149875001982,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 298}"
hotpotqa_recon_00087,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Cairo or Amman,1500,750,0,10451.406833017245,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 587, 'prime_tokens_output': 215}"
hotpotqa_recon_00088,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"New Jersey (Nueva Jersey), which is also home to many renowned hospitals.",1523,865,0,13922.151708044112,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 590, 'prime_tokens_output': 232}"
hotpotqa_recon_00089,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Berlim,1597,790,0,8697.323667118326,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 628, 'prime_tokens_output': 265}"
hotpotqa_recon_00090,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,True,,,,The capital of China is Beijing.,1566,698,0,9562.684957869351,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 614, 'prime_tokens_output': 227}"
hotpotqa_recon_00091,hotpotqa_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Delhi, India",1551,840,0,15741.745125036687,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 628, 'prime_tokens_output': 240}"
