task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_lme_00010_0a34ad58,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 0.3333333333333333, 'cost': 1.0, 'posterior': 0.6722689075630252}, {'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3025210084033614}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.025210084033613446}]",Use your Suica card to navigate Tokyo's public transportation system.,4470,449,0,30323.673666003742,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 2087, 'prime_tokens_output': 153}"
real_lme_00011_gpt4_65aabe59,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The smart thermostat.,4349,276,0,756.1870829958934,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2067, 'prime_tokens_output': 69}"
real_lme_00012_d6233ab6,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a0', 'prior': 0.11999999999999997, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.676056338028169}, {'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.28169014084507044}, {'node_id': 'a2', 'prior': 0.007500000000000007, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.04225352112676061}]","To help me decide whether attending the high school reunion is a good idea, could you tell me a bit about your current interests and preferences?",4042,602,0,22076.34150001104,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1792, 'prime_tokens_output': 274}"
real_lme_00013_7024f17c,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,0.5 hours,4919,2191,0,21618.829792001634,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1802, 'prime_tokens_output': 941}"
real_lme_00014_gpt4_c27434e8_abs,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5504587155963303}, {'node_id': 'a2', 'prior': 0.05, 'likelihood': 0.3333333333333333, 'cost': 3.0, 'posterior': 0.18348623853211007}, {'node_id': 'a4', 'prior': 0.05, 'likelihood': 0.3333333333333333, 'cost': 1.0, 'posterior': 0.18348623853211007}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 4.0, 'posterior': 0.05504587155963302}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.3333333333333333, 'cost': 5.0, 'posterior': 0.02752293577981651}]",The information provided is not enough. You did not mention starting the Porsche 991 Turbo S model.,4101,836,0,72422.94470898923,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1784, 'prime_tokens_output': 302}"
real_lme_00015_6456829e,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The user initially planted 8 plants for tomatoes and cucumbers.,4623,1065,0,9734.186208996107,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1935, 'prime_tokens_output': 527}"
real_lme_00016_f8c5f88b,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,You bought your new tennis racket from the sports store downtown.,4178,223,0,770.6087499973364,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1955, 'prime_tokens_output': 88}"
real_lme_00017_ba358f49_abs,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 1.0}]",The information provided is not enough.,4281,236,0,23840.99695799523,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 2017, 'prime_tokens_output': 104}"
real_lme_00018_gpt4_d31cdae3,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The family road trip across the American Southwest.,4568,378,0,46518.59691699792,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2188, 'prime_tokens_output': 82}"
real_lme_00019_gpt4_e414231f,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The user fixed or serviced their road bike the past weekend.,4607,934,0,9652.504917001352,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1991, 'prime_tokens_output': 397}"
real_lme_00020_2698e78f,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,repaired,a1,"[{'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 0.6666666666666666, 'cost': 2.0, 'posterior': 1.0}]","The user sees their therapist, Dr. Smith, every week.",3979,571,0,15400.161583995214,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1755, 'prime_tokens_output': 263}"
real_lme_00021_e56a43b9,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The user is eligible for a $5 discount at FreshMart.,4691,378,0,760.0598330027424,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2163, 'prime_tokens_output': 165}"
real_lme_00022_6cb6f249,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a5,"[{'node_id': 'a5', 'prior': 0.4, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.3814064362336114}, {'node_id': 'a4', 'prior': 0.30000000000000004, 'likelihood': 0.6666666666666666, 'cost': 2.0, 'posterior': 0.2860548271752086}, {'node_id': 'a3', 'prior': 0.19999999999999996, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.19070321811680566}, {'node_id': 'a0', 'prior': 0.075, 'likelihood': 1.0, 'cost': 6.0, 'posterior': 0.1072705601907032}, {'node_id': 'a2', 'prior': 0.03, 'likelihood': 0.6666666666666666, 'cost': 4.0, 'posterior': 0.028605482717520853}, {'node_id': 'a1', 'prior': 0.0125, 'likelihood': 0.3333333333333333, 'cost': 5.0, 'posterior': 0.0059594755661501785}]",The user took a total of 17 social media breaks.,4244,1049,0,68889.54091700725,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1805, 'prime_tokens_output': 386}"
real_lme_00023_e48988bc,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,Patagonia is a company that has successfully implemented environmentally responsible practices in its supply chain.,3546,872,0,8820.90491699637,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1482, 'prime_tokens_output': 357}"
real_lme_00024_gpt4_4ef30696,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,1 day. 2 days (including the last day) is also acceptable.,4455,814,0,5525.416083997698,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1967, 'prime_tokens_output': 292}"
real_lme_00025_gpt4_4929293b,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.24, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.3609022556390978}, {'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 0.6666666666666666, 'cost': 2.0, 'posterior': 0.3007518796992481}, {'node_id': 'a2', 'prior': 0.045000000000000005, 'likelihood': 0.6666666666666666, 'cost': 2.0, 'posterior': 0.1353383458646617}, {'node_id': 'a4', 'prior': 0.024999999999999994, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.11278195488721804}, {'node_id': 'a0', 'prior': 0.029999999999999992, 'likelihood': 0.6666666666666666, 'cost': 5.0, 'posterior': 0.09022556390977443}]",my cousin's wedding,4207,906,0,29802.715957994224,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1832, 'prime_tokens_output': 314}"
real_lme_00026_e6041065,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,40%,4184,827,0,7072.329625007114,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1790, 'prime_tokens_output': 379}"
real_lme_00027_21d02d0d,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,Allow your body time to recover. Take 1-2 weeks off from running or any high-impact activities. You missed 2 fun runs in March due to work commitments.,5082,1466,0,9314.768167008879,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 2110, 'prime_tokens_output': 585}"
real_lme_00028_1f2b8d4f,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a2', 'prior': 0.30000000000000004, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.3686635944700461}, {'node_id': 'a1', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.368663594470046}, {'node_id': 'a3', 'prior': 0.4, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.2457757296466974}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 5.0, 'posterior': 0.00921658986175115}, {'node_id': 'a4', 'prior': 0.0125, 'likelihood': 0.3333333333333333, 'cost': 1.0, 'posterior': 0.007680491551459293}]",The difference in price between the luxury boots and the similar pair found at the budget store is $700.,4425,851,0,40937.22479100688,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1932, 'prime_tokens_output': 331}"
real_lme_00029_a11281a2,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a1', 'prior': 0.30000000000000004, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.4669260700389105}, {'node_id': 'a3', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.4669260700389104}, {'node_id': 'a0', 'prior': 0.029999999999999992, 'likelihood': 0.6666666666666666, 'cost': 4.0, 'posterior': 0.04669260700389104}, {'node_id': 'a2', 'prior': 0.024999999999999994, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.019455252918287935}]","The user is likely interested in understanding how to create engaging content for their audience. I will provide a concise answer that summarizes the current trends on Instagram. I will provide a list of popular content types on Instagram, including Reels, Authenticity and Behind-the-Scenes content, Visual Storytelling, Interactive Content, Wellness, Self-Care, and Personal Development, Sustainable Living and Eco-Friendliness, Influencer Collaborations and Shoutouts, Educational and Informative Content, Humor and Entertainment, and Consistency and Series.",4432,815,0,36803.310582996346,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1913, 'prime_tokens_output': 401}"
real_lme_00030_1de5cff2,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The high-end fashion brand that uses wild rubber sourced from the Amazon rainforest is Veja.,3726,574,0,7416.111625003396,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1649, 'prime_tokens_output': 257}"
real_lme_00031_8ebdbe50,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,"Add the Data Science certification to the ""Certifications"" section on LinkedIn, including the certification name, issuing organization, and issue date.",3780,680,0,3944.041584007209,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1652, 'prime_tokens_output': 271}"
real_lme_00032_22d2cb42,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The music shop on Main St.,3917,390,0,5405.638916010503,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1847, 'prime_tokens_output': 80}"
real_lme_00033_gpt4_385a5000,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.11999999999999997, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.5274725274725275}, {'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 0.6666666666666666, 'cost': 2.0, 'posterior': 0.4395604395604396}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.032967032967032975}]",The user started the marigold seeds first.,4297,428,0,15680.902291991515,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 2044, 'prime_tokens_output': 99}"
real_lme_00034_95bcc1c8,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,10,4014,464,0,3406.119666004088,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1833, 'prime_tokens_output': 163}"
real_lme_00035_gpt4_2312f94c,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,You got the Samsung Galaxy S22 first.,4000,598,0,8724.145832995418,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1860, 'prime_tokens_output': 134}"
real_lme_00036_gpt4_468eb063,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a4,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 2.0, 'posterior': 0.3418803418803419}, {'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.30769230769230765}, {'node_id': 'a2', 'prior': 0.05, 'likelihood': 0.3333333333333333, 'cost': 3.0, 'posterior': 0.17094017094017094}, {'node_id': 'a4', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.12820512820512822}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 4.0, 'posterior': 0.05128205128205127}]",9 days ago.,4273,874,0,57021.14425000036,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1847, 'prime_tokens_output': 351}"
real_lme_00037_faba32e5,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,Alex marinated the BBQ ribs in special sauce for 24 hours.,4210,723,0,8607.979624997824,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1858, 'prime_tokens_output': 289}"
real_lme_00038_b86304ba,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.25, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.9174311926605504}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.041284403669724766}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 4.0, 'posterior': 0.02752293577981651}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.013761467889908254}]",The painting is worth triple what I paid for it.,3983,517,0,33554.43887501315,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1859, 'prime_tokens_output': 124}"
real_lme_00039_gpt4_d6585ce8,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,"The order of the concerts I attended is: 1. Billie Eilish concert at the Wells Fargo Center in Philly, 2. Free outdoor concert series in the park, 3. Music festival in Brooklyn, 4. Jazz night at a local bar, 5. Queen + Adam Lambert concert at the Prudential Center in Newark, NJ.",4573,1028,0,6760.1751670008525,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1925, 'prime_tokens_output': 494}"
real_lme_00040_gpt4_0b2f1d21,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,repaired,a4,"[{'node_id': 'a4', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.5063291139240506}, {'node_id': 'a2', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.18987341772151897}, {'node_id': 'a3', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.18987341772151897}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 5.0, 'posterior': 0.07594936708860757}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.3333333333333333, 'cost': 4.0, 'posterior': 0.037974683544303785}]",The user purchased the coffee maker before the malfunction of the stand mixer.,4206,834,0,37612.13587499515,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1824, 'prime_tokens_output': 326}"
real_lme_00041_5809eb10,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The construction of the house began in 2014.,3850,273,0,3282.2260829998413,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1815, 'prime_tokens_output': 78}"
real_lme_00042_gpt4_5501fe77,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,TikTok,4314,658,0,1050.7161249988712,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1905, 'prime_tokens_output': 260}"
real_lme_00043_c2ac3c61,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The user has completed 5 online courses in total.,4199,489,0,42091.923082989524,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1912, 'prime_tokens_output': 190}"
real_lme_00044_gpt4_ec93e27f,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The user most recently used a train.,4132,417,0,1260.5702089931583,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1935, 'prime_tokens_output': 81}"
real_lme_00045_06db6396,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The user has completed 5 projects since starting painting classes.,4108,688,0,54023.18358399498,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1908, 'prime_tokens_output': 164}"
real_lme_00046_dc439ea3,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,Hoop Dance,4251,362,0,6500.558041996555,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1973, 'prime_tokens_output': 143}"
real_lme_00047_f685340e,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 0.3333333333333333, 'cost': 1.0, 'posterior': 0.8988764044943819}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.6666666666666666, 'cost': 3.0, 'posterior': 0.06741573033707865}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.3333333333333333, 'cost': 2.0, 'posterior': 0.033707865168539325}]",You play tennis with your friends at the local park every week (on Sunday).,3974,444,0,26505.765333000454,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1857, 'prime_tokens_output': 119}"
real_lme_00048_dccbc061,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,Your previous stance on spirituality was a staunch atheist.,3607,384,0,5816.615458999877,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1691, 'prime_tokens_output': 84}"
real_lme_00049_0862e8bf_abs,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,repaired,a0,"[{'node_id': 'a0', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 1.0}]",You did not mention this information. You mentioned your cat Luna but not your hamster.,4368,196,0,13666.206041991245,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 2094, 'prime_tokens_output': 71}"
real_lme_00050_0862e8bf,longmemeval_real,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,accepted,,,The name of your cat is Luna.,4175,589,0,20566.73854200926,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1912, 'prime_tokens_output': 166}"
