task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
strategyqa_recon_00097,strategyqa_recon,direct,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,586,180,0,0.014584045857191086,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 180}"
strategyqa_recon_00098,strategyqa_recon,direct,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"No, Albert Einstein could not have driven a Tesla Model S as it was released much after his death in 1955.",571,328,0,0.01216609962284565,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 571, 'prime_tokens_output': 328}"
strategyqa_recon_00099,strategyqa_recon,direct,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,547,252,0,0.02850010059773922,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 547, 'prime_tokens_output': 252}"
strategyqa_recon_00080,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,"No, Marco Polo did not likely taste a tomato.",1138,527,0,7411.7394590284675,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 240}"
strategyqa_recon_00081,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1094,297,0,2857.4754998553544,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 547, 'prime_tokens_output': 235}"
strategyqa_recon_00082,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Portanto, Napoleão Bonaparte não poderia ter voado para sua exílio em Santa Helena.",1172,676,0,11045.665165875107,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 292}"
strategyqa_recon_00083,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1086,329,0,3457.08612492308,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 543, 'prime_tokens_output': 271}"
strategyqa_recon_00084,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Não, Isaac Newton não usou uma calculadora durante sua vida, pois ela foi inventada muito depois de sua morte em 1727. Newton fez suas contribuições importantes na matemática e física usando cálculos manuais.",1138,578,0,7293.130042031407,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 350}"
strategyqa_recon_00085,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,لا، لا يناسب وجبة بريفيغرات الليلة.,1172,418,0,5775.211666012183,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 227}"
strategyqa_recon_00086,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,जेंग्हिस काँहन अपनी जीवन काल से गर्म हवा बालोन में चढ़ाई में नहीं था।,1236,937,0,14924.790584016591,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 362}"
strategyqa_recon_00087,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,1146,421,0,7979.561084182933,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 180}"
strategyqa_recon_00088,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Sí, Charles Darwin leyó 'El origen de las especies' en forma impresa.",1108,779,0,10823.63966689445,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 554, 'prime_tokens_output': 422}"
strategyqa_recon_00089,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,1204,327,0,4451.108374865726,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 191}"
strategyqa_recon_00090,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,لا يمكن للشخص الطيران من لندن إلى نيويورك في عام 1900 بسبب عدم وجود الطائرات المناسبة والتقنيات اللازمة لإتمام الرحلة.,1168,785,0,10469.626375008374,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 584, 'prime_tokens_output': 386}"
strategyqa_recon_00091,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,1204,307,0,5945.988374995068,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 142}"
strategyqa_recon_00092,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,"No, Leonardo da Vinci did not watch any Hollywood films because they did not exist during his time.",1100,763,0,8644.01629101485,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 550, 'prime_tokens_output': 462}"
strategyqa_recon_00093,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1090,612,0,13048.70591708459,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 545, 'prime_tokens_output': 350}"
strategyqa_recon_00094,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"No, Galileo never looked through a telescope at Pluto.",1160,414,0,6811.225667130202,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 580, 'prime_tokens_output': 216}"
strategyqa_recon_00095,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,no,1172,323,0,4713.320167036727,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 163}"
strategyqa_recon_00096,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Oui, la fréquence cardiaque moyenne humaine au repos est supérieure à 30 battements par minute.",1160,1024,0,12373.48366691731,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 580, 'prime_tokens_output': 566}"
strategyqa_recon_00097,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,1172,243,0,3044.171042041853,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 180}"
strategyqa_recon_00098,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"No, Albert Einstein could not have driven a Tesla Model S. He was not alive during the time when this model of the car was launched.",1142,677,0,9362.101499922574,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 571, 'prime_tokens_output': 328}"
strategyqa_recon_00099,strategyqa_recon,full_regen,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1094,589,0,8907.953666057438,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 547, 'prime_tokens_output': 252}"
strategyqa_recon_00080,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 1.0}, {'node_id': 'a0', 'prior': 0.059999999999999984, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}, {'node_id': 'a2', 'prior': 0.15000000000000002, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}]","The answer is no, Marco Polo did not taste a tomato.",1582,554,0,82645.05791687407,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 569, 'prime_tokens_output': 240}"
strategyqa_recon_00081,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,yes,1561,526,0,8426.360708894208,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 547, 'prime_tokens_output': 235}"
strategyqa_recon_00082,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5263157894736842}, {'node_id': 'a0', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.15789473684210528}, {'node_id': 'a2', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.15789473684210528}, {'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.15789473684210528}]",Napoleon Bonaparte could not have flown to Saint Helena as airplanes were not invented during his lifetime.,1696,701,0,60045.045166043565,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 292}"
strategyqa_recon_00083,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,yes,1589,473,0,5585.871959105134,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 543, 'prime_tokens_output': 271}"
strategyqa_recon_00084,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.6666666666666664}, {'node_id': 'a0', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3333333333333336}]","Não, Isaac Newton nunca usou um calculadora moderna, pois eles não foram inventados até muito depois de sua morte.",1672,574,0,41815.451291855425,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 569, 'prime_tokens_output': 350}"
strategyqa_recon_00085,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,no,1604,526,0,10050.584666896611,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 227}"
strategyqa_recon_00086,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5}, {'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5}, {'node_id': 'a0', 'prior': 0.059999999999999984, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}, {'node_id': 'a1', 'prior': 0.059999999999999984, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}]","Given the historical timeline and the absence of any records, it is not possible for Genghis Khan to have ridden in a hot air balloon during his lifetime.",1830,842,0,70890.48462500796,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 618, 'prime_tokens_output': 362}"
strategyqa_recon_00087,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,no,1530,382,0,5671.008375007659,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 573, 'prime_tokens_output': 180}"
strategyqa_recon_00088,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.020000000000000018, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Yes, Charles Darwin likely read 'On the Origin of Species' in printed form, given that the first printed edition was made available in 1859.",1818,762,0,26410.209957975894,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 554, 'prime_tokens_output': 422}"
strategyqa_recon_00089,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,no,1599,515,0,10038.318915991113,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 191}"
strategyqa_recon_00090,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a6,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5}, {'node_id': 'a6', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5}]","Given the lack of air travel technology in 1900, a person could not have flown from London to New York during that time.",1842,601,0,35863.470000214875,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 584, 'prime_tokens_output': 386}"
strategyqa_recon_00091,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,no,1557,343,0,6247.80683289282,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 142}"
strategyqa_recon_00092,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Based on the assumption that Leonardo da Vinci, as an artist, might have had knowledge of and interest in modern art forms such as cinema, it is plausible that he could have known about Hollywood films, even if he never personally watched one.",1822,882,0,29121.563334017992,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 550, 'prime_tokens_output': 462}"
strategyqa_recon_00093,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,yes,1666,799,0,12190.689250128344,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 545, 'prime_tokens_output': 350}"
strategyqa_recon_00094,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,"No, Galileo never looked through a telescope at Pluto. This is because Pluto was not discovered until 1930, which is long after Galileo's death.",1580,530,0,8539.35404215008,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 580, 'prime_tokens_output': 216}"
strategyqa_recon_00095,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.4878048780487807}, {'node_id': 'a1', 'prior': 0.045000000000000005, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.4390243902439023}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.07317073170731704}]",因此，一个牛肉汉堡不是适合用户今晚的晚餐选择。,1534,475,0,44260.343541856855,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 163}"
strategyqa_recon_00096,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a1', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.64}, {'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.32}, {'node_id': 'a2', 'prior': 0.012500000000000011, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.04000000000000004}]","Oui, la fréquence cardiaque moyenne humaine en repos est supérieure à 30 battements par minute. Selon les données factuelles, elle est généralement comprise entre 60 et 100 battements par minute.",1986,919,0,52456.86879195273,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 580, 'prime_tokens_output': 566}"
strategyqa_recon_00097,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,no,1536,480,0,10012.088791001588,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 180}"
strategyqa_recon_00098,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,"No, Albert Einstein could not have driven a Tesla Model S as it was released much after his death in 1955.",1730,696,0,9648.167999926955,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 571, 'prime_tokens_output': 328}"
strategyqa_recon_00099,strategyqa_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,accepted,,,yes,1613,553,0,7554.700959008187,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 547, 'prime_tokens_output': 252}"
strategyqa_recon_00080,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,马可·波罗从未品尝过番茄。,1191,675,0,12396.948916837573,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 240}"
strategyqa_recon_00081,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1147,673,0,13554.979166947305,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 547, 'prime_tokens_output': 235}"
strategyqa_recon_00082,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Napoleon não poderia ter voado para sua exílio em Santa Helena devido à falta de aviões nessa época.,1225,789,0,13976.534042041749,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 292}"
strategyqa_recon_00083,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1139,791,0,14947.559916879982,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 543, 'prime_tokens_output': 271}"
strategyqa_recon_00084,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Não, Isaac Newton nunca usou uma calculadora.",1191,816,0,12759.184957947582,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 350}"
strategyqa_recon_00085,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,1225,599,0,10850.747874937952,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 227}"
strategyqa_recon_00086,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"गेंघट्स कांहने दिलेल्या हॉट आयर बल्लोनमधील प्रवेश घेतप राहिले नुकसान नसेल, कारण उनी मृत राहिले थांबिले आहेत. तर अगदी आधुनिकतम ठिकाणी जीवं झाल्यास मानतात, त्यामुळे त्याली इतिहास व संस्था नवीन आहेत, त्यामुंही हॉट आयर बल्लोन संभव नाही. त्यामुळे गेंघट्स कांहने दिलेल्या योग्य अवधीमध्ये हॉट आयर बल्लोनमधील प्रवेश घेत हे असंभव आहे.",1289,944,0,14841.197916073725,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 362}"
strategyqa_recon_00087,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,No,1199,524,0,9217.743374872953,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 180}"
strategyqa_recon_00088,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"Sí, Charles Darwin leyó 'El origen de las especies' en forma impresa porque el libro fue publicado en su vida y es un hecho que lo hizo leer en su forma impresa.",1161,854,0,12822.572125121951,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 554, 'prime_tokens_output': 422}"
strategyqa_recon_00089,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,No,1257,525,0,10956.522749969736,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 191}"
strategyqa_recon_00090,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,لا يمكن لأحد أن يحلق من لندن إلى نيويورك في عام 1900، حيث كان الطيران بأكمله في مراحله المبكرة جداً ولا يوجد أي وسيلة طيران تجاري يمكن استخدامها لهذا الرحلة الطويلة في ذلك الوقت.,1221,1023,0,17194.880583090708,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 584, 'prime_tokens_output': 386}"
strategyqa_recon_00091,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,no,1257,503,0,15593.336541904137,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 142}"
strategyqa_recon_00092,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,"No, Leonardo da Vinci never watched a Hollywood film because Hollywood films were not produced during his lifetime.",1153,905,0,11631.00791699253,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 550, 'prime_tokens_output': 462}"
strategyqa_recon_00093,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,yes,1143,742,0,12417.765291873366,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 545, 'prime_tokens_output': 350}"
strategyqa_recon_00094,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"No, Galileo did not look through a telescope at Pluto because he died over 100 years before its discovery.",1213,704,0,15735.422875033692,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 580, 'prime_tokens_output': 216}"
strategyqa_recon_00095,strategyqa_recon,react,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,no,1225,617,0,13084.01562506333,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 163}"
