task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
pfqa_recon_00082,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Jane Austen wrote 'Pride and Prejudice'.,1777,1123,0,20520.113124977797,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 404}"
pfqa_recon_00083,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,"Sugiro uma rotina de corrida moderada, adequada para seu nível de condicionamento físico médio. Considere correr no Parque Yoyogi em Tóquio ou usar esteira em dias chuvosos.",1425,903,0,19090.402625035495,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 555, 'prime_tokens_output': 239}"
pfqa_recon_00084,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,O símbolo químico do ouro é Au.,1644,841,0,12829.83854203485,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 332}"
pfqa_recon_00085,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,In Arabic,1434,511,0,9586.867999983951,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 149}"
pfqa_recon_00086,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,दुनिया की सबसे लंबी नदी नील है।,1805,1086,0,20399.25316697918,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 404}"
pfqa_recon_00087,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,لندن,1420,592,0,15596.102958079427,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 169}"
pfqa_recon_00088,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,La capital de Francia es París.,1426,494,0,11300.499708857387,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 571, 'prime_tokens_output': 208}"
pfqa_recon_00089,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,O usuário está atualmente em Tóquio.,1501,602,0,14284.966583130881,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 639, 'prime_tokens_output': 174}"
pfqa_recon_00090,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,١٩٦٩,1609,849,0,28210.912625072524,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 296}"
pfqa_recon_00091,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,"उच्च-तीव्रता वाला अंतराल प्रशिक्षण (HIIT) वर्कआउट की सिफारिश की जाती है, जैसे 30 सेकंड के बर्पीज़, माउंटेन क्लाइम्बर्स, या स्क्वाट जंप, उसके बाद 15 सेकंड का आराम, और इसे 20 मिनट तक दोहराएं।",1861,1344,0,41818.62712511793,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 627, 'prime_tokens_output': 450}"
pfqa_recon_00092,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,द्वितीय विश्व युद्ध 1945 में समाप्त हुआ।,1444,663,0,20620.31150003895,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 573, 'prime_tokens_output': 218}"
pfqa_recon_00093,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,उपयोगकर्ता वर्तमान में न्यूयॉर्क में है।,1394,652,0,20737.411125097424,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 581, 'prime_tokens_output': 183}"
pfqa_recon_00094,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,The capital of France is Paris.,1524,775,0,12145.501583116129,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 246}"
pfqa_recon_00095,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,推荐蔬菜烩饭（vegetable risotto），这是一道营养均衡的素食，适合您的饮食要求，并且巴黎的食材丰富，非常适合当地用餐。,1707,974,0,13067.552667111158,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 370}"
pfqa_recon_00096,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Le symbole chimique de l'or est Au,1633,1069,0,16826.922375010327,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 351}"
pfqa_recon_00097,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,蔬菜烩饭,1737,1020,0,20497.12320812978,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 373}"
pfqa_recon_00098,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,जापान की राजधानी टोक्यो है।,1574,749,0,5555.923375068232,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 289}"
pfqa_recon_00099,pfqa_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,In Mandarin,1453,669,0,6388.572041876614,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 588, 'prime_tokens_output': 201}"
pfqa_recon_00080,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Au,631,366,0,0.01937500201165676,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 631, 'prime_tokens_output': 366}"
pfqa_recon_00081,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,"मैं आपके दोपहर के भोजन के लिए ग्रिल्ड सैल्मन की सलाह देता हूं। यह पेस्केटेरियन आहार के अनुकूल है, स्वस्थ है, और साओ पाउलो में ताज़ी मछली आसानी से उपलब्ध होती है।",591,342,0,0.012499978765845299,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 342}"
pfqa_recon_00082,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,The chemical symbol for sodium is Na.,600,257,0,0.017041107639670372,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 257}"
pfqa_recon_00083,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,I recommend grilled salmon for your lunch today—it's a nutritious pescatarian option that fits your dietary preferences and is widely available in New York.,592,266,0,0.02537504769861698,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 266}"
pfqa_recon_00084,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Mitochondria,583,272,0,0.0399160198867321,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 272}"
pfqa_recon_00085,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In Arabic,649,194,0,0.018207821995019913,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 649, 'prime_tokens_output': 194}"
pfqa_recon_00086,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,La capitale du Japon est Tokyo.,602,268,0,0.015458092093467712,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 268}"
pfqa_recon_00087,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,vegetable risotto,617,383,0,0.04295818507671356,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 383}"
pfqa_recon_00088,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Canberra,592,231,0,0.016124919056892395,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 231}"
pfqa_recon_00089,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,"I recommend a lentil curry for your lunch today. It's vegan, nutritious, energizing for your active lifestyle, and commonly available in London.",678,401,0,0.026291003450751305,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 401}"
pfqa_recon_00090,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,World War II ended in 1945.,574,223,0,0.019208062440156937,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 574, 'prime_tokens_output': 223}"
pfqa_recon_00091,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,"Recomendo curry de lentilha para o seu almoço hoje. É vegano, saudável e fácil de encontrar em Londres.",678,334,0,0.02050003968179226,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 334}"
pfqa_recon_00092,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,أصغر دولة في العالم هي مدينة الفاتيكان,580,265,0,0.07312512025237083,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 580, 'prime_tokens_output': 265}"
pfqa_recon_00093,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In Spanish,605,163,0,0.013249926269054413,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 163}"
pfqa_recon_00094,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,La capital de Egipto es El Cairo.,592,233,0,0.007916940376162529,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 233}"
pfqa_recon_00095,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,"I recommend chicken stir-fry for your lunch today—it's a balanced, omnivore-friendly option that's easy to find in New York and suits a medium fitness level.",559,281,0,0.023209024220705032,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 281}"
pfqa_recon_00096,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,The chemical symbol for gold is Au.,630,269,0,0.018625054508447647,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 269}"
pfqa_recon_00097,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In French,648,156,0,0.011417083442211151,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 156}"
pfqa_recon_00098,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,World War II ended in 1945.,578,324,0,0.010207993909716606,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 578, 'prime_tokens_output': 324}"
pfqa_recon_00099,pfqa_recon,direct,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,Recomendo salmão grelhado para o seu almoço hoje.,591,238,0,0.018667196854948997,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 238}"
pfqa_recon_00080,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,El símbolo químico del oro es Au.,1262,590,0,5453.65691697225,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 631, 'prime_tokens_output': 366}"
pfqa_recon_00081,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,True,,,,ग्रिल्ड सैल्मन (Grilled salmon) दोपहर के भोजन के लिए सिफारिश की जाती है।,1182,671,0,5189.899457851425,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 342}"
pfqa_recon_00082,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,The chemical symbol for sodium is Na.,1200,477,0,5102.192083140835,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 257}"
pfqa_recon_00083,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,False,False,1.0,False,,,,أوصي بطبق السلمون المشوي للغداء اليوم.,1184,491,0,6100.870917085558,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 266}"
pfqa_recon_00084,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Mitochondria,1166,484,0,7761.719624977559,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 272}"
pfqa_recon_00085,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In Arabic,1298,402,0,6863.1284579169005,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 649, 'prime_tokens_output': 194}"
pfqa_recon_00086,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,La capitale du Japon est Tokyo.,1204,513,0,4447.037833044305,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 268}"
pfqa_recon_00087,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,False,False,1.0,False,,,,"Je recommande un déjeuner de tempura de légumes avec du riz et une soupe miso. C'est végétarien, équilibré et adapté à Tokyo.",1234,760,0,6782.092832960188,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 383}"
pfqa_recon_00088,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,The capital of Australia is Canberra.,1184,456,0,6549.772250000387,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 231}"
pfqa_recon_00089,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,"Recommend lentil curry for lunch today—it's vegan, protein-packed, and a popular healthy option in London.",1356,755,0,5438.168250024319,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 401}"
pfqa_recon_00090,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,World War II ended in 1945.,1148,582,0,5255.431541940197,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 574, 'prime_tokens_output': 223}"
pfqa_recon_00091,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,True,,,,lentil curry,1356,628,0,10186.624041991308,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 334}"
pfqa_recon_00092,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,أصغر دولة في العالم هي مدينة الفاتيكان.,1160,581,0,10675.940624903888,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 580, 'prime_tokens_output': 265}"
pfqa_recon_00093,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In Spanish,1210,324,0,5093.321792082861,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 163}"
pfqa_recon_00094,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,The capital of Egypt is Cairo.,1184,521,0,4571.093125035986,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 233}"
pfqa_recon_00095,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,False,False,1.0,False,,,,推荐你今天的午餐吃炒鸡肉。,1118,490,0,6025.36049997434,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 281}"
pfqa_recon_00096,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Au,1260,565,0,8795.079292031005,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 269}"
pfqa_recon_00097,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In French,1296,372,0,4405.165707925335,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 156}"
pfqa_recon_00098,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,A Segunda Guerra Mundial terminou em 1945.,1156,591,0,9231.781958136708,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 578, 'prime_tokens_output': 324}"
pfqa_recon_00099,pfqa_recon,full_regen,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,"Recomendo salmão grelhado para o seu almoço hoje. É uma opção saudável, adequada para a sua dieta pescetariana e fácil de encontrar em Paris.",1182,542,0,11225.003541912884,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 238}"
pfqa_recon_00080,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,Au,1972,901,0,11473.242334090173,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 631, 'prime_tokens_output': 366}"
pfqa_recon_00081,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}, {'node_id': 'a1', 'prior': 0.014999999999999996, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}, {'node_id': 'a2', 'prior': 0.029999999999999992, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}]",,1752,801,0,88655.84466699511,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 342}"
pfqa_recon_00082,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,The chemical symbol for sodium is Na.,1712,723,0,17795.692124869674,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 600, 'prime_tokens_output': 257}"
pfqa_recon_00083,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,I recommend grilled salmon for your lunch today—it's a nutritious pescatarian option that fits your dietary preferences and is widely available in New York.,1678,695,0,14101.485542021692,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 592, 'prime_tokens_output': 266}"
pfqa_recon_00084,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,Mitochondria,1693,601,0,10944.770958041772,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 583, 'prime_tokens_output': 272}"
pfqa_recon_00085,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,In Arabic,1720,496,0,11327.990459045395,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 649, 'prime_tokens_output': 194}"
pfqa_recon_00086,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,La capitale du Japon est Tokyo.,1732,736,0,12783.124832902104,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 268}"
pfqa_recon_00087,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,vegetable risotto,1899,935,0,22270.821999991313,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 383}"
pfqa_recon_00088,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,Canberra,1675,581,0,9582.646124996245,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 592, 'prime_tokens_output': 231}"
pfqa_recon_00089,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,"I recommend a lentil curry for your lunch today. It's vegan, nutritious, energizing for your active lifestyle, and commonly available in London.",2045,960,0,19893.060625065118,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 678, 'prime_tokens_output': 401}"
pfqa_recon_00090,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,World War II ended in 1945.,1599,576,0,12862.386582884938,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 574, 'prime_tokens_output': 223}"
pfqa_recon_00091,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,True,repaired,a4,"[{'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.4938271604938271}, {'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.24691358024691354}, {'node_id': 'a4', 'prior': 0.09000000000000001, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.22222222222222227}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.018518518518518517}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.018518518518518517}]",I recommend lentil curry for your lunch today. It's a nutritious vegan dish that is widely available in London and fits your dietary preferences perfectly.,1945,888,0,70205.75029193424,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 678, 'prime_tokens_output': 334}"
pfqa_recon_00092,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.020000000000000018, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7272727272727274}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.27272727272727254}, {'node_id': 'a0', 'prior': 0.09999999999999998, 'likelihood': 0.0, 'cost': 4.0, 'posterior': 0.0}]",Vatican City,1685,717,0,64978.91458310187,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 580, 'prime_tokens_output': 265}"
pfqa_recon_00093,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,In Spanish,1574,507,0,11524.669375037774,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 605, 'prime_tokens_output': 163}"
pfqa_recon_00094,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,La capital de Egipto es El Cairo.,1645,552,0,9817.579209106043,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 592, 'prime_tokens_output': 233}"
pfqa_recon_00095,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,"I recommend chicken stir-fry for your lunch today—it's a balanced, omnivore-friendly option that's easy to find in New York and suits a medium fitness level.",1627,743,0,13638.149624923244,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 281}"
pfqa_recon_00096,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1784,570,0,6324.015709105879,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 630, 'prime_tokens_output': 269}"
pfqa_recon_00097,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,In French,1653,467,0,7838.275792077184,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 648, 'prime_tokens_output': 156}"
pfqa_recon_00098,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,accepted,,,World War II ended in 1945.,1762,786,0,10227.249833056703,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 578, 'prime_tokens_output': 324}"
pfqa_recon_00099,pfqa_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,1,True,True,0.0,True,repaired,a2,"[{'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.7692307692307692}, {'node_id': 'a3', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.23076923076923075}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}]",grilled salmon,1648,707,0,63303.88949997723,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 238}"
pfqa_recon_00080,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Au,631,366,0,25.820208014920354,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 631, 'prime_tokens_output': 366}"
pfqa_recon_00081,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3,1,False,False,1.0,True,,,,"मैं आपके दोपहर के भोजन के लिए ग्रिल्ड सैल्मन की सलाह देता हूं। यह पेस्केटेरियन आहार के अनुकूल है, स्वस्थ है, साओ पाउलो में ताज़ी मछली आसानी से उपलब्ध होती है, और आपकी उम्र और फिटनेस स्तर के लिए उपयुक्त है।",5131,1512,0,26713.192459195852,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 591, 'prime_tokens_output': 342}"
pfqa_recon_00082,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,The chemical symbol for sodium is Na.,600,257,0,15.381542034447193,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 600, 'prime_tokens_output': 257}"
pfqa_recon_00083,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,I recommend grilled salmon for your lunch today—it's a nutritious pescatarian option that fits your dietary preferences and is widely available in New York.,592,266,0,12.018000008538365,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 592, 'prime_tokens_output': 266}"
pfqa_recon_00084,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,Mitochondria,583,272,0,10.001041926443577,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 583, 'prime_tokens_output': 272}"
pfqa_recon_00085,pfqa_recon,reflexion,deepseek-ai/DeepSeek-V3,1,True,True,0.0,False,,,,In Arabic,649,194,0,9.52262501232326,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 649, 'prime_tokens_output': 194}"
