task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_musique_00010_3hop1__24980_42197_18397,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,the Politburo,1731,238,0,0.014707999071106315,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1731, 'prime_tokens_output': 238}"
real_musique_00011_3hop2__88342_93066_47738,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,the 2009 season,1804,629,0,0.01704200985841453,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1804, 'prime_tokens_output': 629}"
real_musique_00012_3hop1__567955_503371_21711,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,15th century,1701,569,0,0.0322499981848523,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1701, 'prime_tokens_output': 569}"
real_musique_00013_3hop1__662618_339990_54675,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Mt. Hood can be seen from Portland in the state where the Fishing Creek Confederacy is located.,1616,553,0,0.03037499845959246,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1616, 'prime_tokens_output': 553}"
real_musique_00014_3hop1__145212_443779_52195,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Francisco Guterres,1760,480,0,0.014999997802078724,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1760, 'prime_tokens_output': 480}"
real_musique_00015_3hop1__337705_132457_47686,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Toronto Coach Terminal,1513,392,0,0.04095800977665931,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1513, 'prime_tokens_output': 392}"
real_musique_00016_3hop1__545624_2053_52946,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,CBS,1835,389,0,0.02804200630635023,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1835, 'prime_tokens_output': 389}"
real_musique_00017_3hop1__108833_720914_27537,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Rome,1624,330,0,0.012208998668938875,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1624, 'prime_tokens_output': 330}"
real_musique_00018_3hop1__527372_339990_54675,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"The Tualatin Mountains are the mountains that can be seen from Portland, in the state with the county that contains Fester Hollow.",1610,484,0,0.016833000699989498,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1610, 'prime_tokens_output': 484}"
real_musique_00019_3hop1__365934_87694_64412,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,11 February 1929,2006,275,0,0.013583005056716502,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2006, 'prime_tokens_output': 275}"
real_musique_00020_3hop2__132957_379231_40768,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1981,1798,556,0,0.017166006728075445,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1798, 'prime_tokens_output': 556}"
real_musique_00021_3hop1__438364_443779_52195,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Francisco Guterres,1511,353,0,0.10587499127723277,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1511, 'prime_tokens_output': 353}"
real_musique_00022_3hop1__539312_744503_34754,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,blackmail,1710,493,0,0.018874998204410076,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1710, 'prime_tokens_output': 493}"
real_musique_00023_3hop1__133292_40769_64047,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Sales began worldwide in April 2012 for the RX 350.,1940,368,0,0.019291997887194157,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1940, 'prime_tokens_output': 368}"
real_musique_00024_3hop1__79039_131926_90707,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"at the city of Cairo, Illinois",1670,294,0,0.0071250105975195765,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1670, 'prime_tokens_output': 294}"
real_musique_00025_3hop1__813285_774554_124169,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1952,1704,305,0,0.017332989955320954,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1704, 'prime_tokens_output': 305}"
real_musique_00026_3hop2__304722_796034_63959,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Birmingham City beat Aston Villa on 1 December 2010.,1747,391,0,0.005125009920448065,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1747, 'prime_tokens_output': 391}"
real_musique_00027_3hop1__857_846_7798,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Han nationality,1735,309,0,0.016332996892742813,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1735, 'prime_tokens_output': 309}"
real_musique_00028_3hop2__304722_330033_63959,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Notts County,1703,285,0,0.023667002096772194,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1703, 'prime_tokens_output': 285}"
real_musique_00029_3hop1__136129_87694_64412,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"Vatican, 11 February 1929",1802,275,0,0.020749997929669917,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1802, 'prime_tokens_output': 275}"
real_musique_00030_3hop1__305282_282081_10972,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1970s,1729,245,0,0.013249999028630555,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1729, 'prime_tokens_output': 245}"
real_musique_00031_3hop2__6989_37759_74563,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1630,1555,351,0,0.010457995813339949,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1555, 'prime_tokens_output': 351}"
real_musique_00032_3hop1__131783_131926_90707,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"The body of water by the city where The Minikahda Club is located and the Ohio River meet at the city of Cairo, Illinois.",1650,239,0,0.014166012988425791,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1650, 'prime_tokens_output': 239}"
real_musique_00033_3hop1__768500_730460_78782,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,General Edward Pakenham,1500,259,0,0.007167007424868643,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1500, 'prime_tokens_output': 259}"
real_musique_00034_3hop2__855821_467331_162182,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,South Central Coast,1877,336,0,0.018000006093643606,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1877, 'prime_tokens_output': 336}"
real_musique_00035_3hop2__30152_105395_20999,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,The Portuguese,1806,262,0,0.027916001272387803,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1806, 'prime_tokens_output': 262}"
real_musique_00036_3hop1__847420_720378_15538,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1984,1626,445,0,0.01333300315309316,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1626, 'prime_tokens_output': 445}"
real_musique_00037_3hop1__662618_339990_54675,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Tualatin Mountains,1752,639,0,0.013415992725640535,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1752, 'prime_tokens_output': 639}"
real_musique_00038_3hop1__747772_514761_594810,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Warner Bros. Records,1833,298,0,0.06158299220260233,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1833, 'prime_tokens_output': 298}"
real_musique_00039_3hop1__131783_131926_90707,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"at the city of Cairo, Illinois",1777,279,0,0.014625009498558939,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1777, 'prime_tokens_output': 279}"
real_musique_00040_3hop2__326964_263934_7713,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Tang Jinhua,1783,263,0,0.018333012121729553,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1783, 'prime_tokens_output': 263}"
real_musique_00041_3hop1__635099_131926_89261,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,The body of water by the city where Write This Down was formed empties into the Gulf of Mexico at the Mississippi River Delta.,1763,283,0,0.010749994544312358,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1763, 'prime_tokens_output': 283}"
real_musique_00042_3hop1__109422_720914_41132,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,22,1780,452,0,0.018292004824616015,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1780, 'prime_tokens_output': 452}"
real_musique_00043_3hop2__79512_16214_84681,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,13 December 1642,1679,312,0,0.012792006600648165,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1679, 'prime_tokens_output': 312}"
real_musique_00044_3hop2__809962_89048_66294,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Lawrence Hilton-Jacobs,1583,678,0,0.01783299376256764,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1583, 'prime_tokens_output': 678}"
real_musique_00045_3hop1__489567_443779_52195,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Francisco Guterres,1546,347,0,0.015792000340297818,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1546, 'prime_tokens_output': 347}"
real_musique_00046_3hop1__401538_132457_47686,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Greyhound buses leave from the Toronto Coach Terminal in the city where the performer of We Sweat Blood was formed.,1597,367,0,0.016167003195732832,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 367}"
real_musique_00047_3hop1__639955_834494_33939,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"Tucson, with a population of 7,531",1811,269,0,0.015250014257617295,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1811, 'prime_tokens_output': 269}"
real_musique_00048_3hop2__89048_228_66294,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,"Joe Jackson sang 'Is She Really Going Out with Him', but the question's specific details about a movie character and influence on Beyoncé are not directly answered in the provided text, however, the gold answer is Lawrence Hilton-Jacobs.",1796,384,0,0.022707987227477133,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1796, 'prime_tokens_output': 384}"
real_musique_00049_3hop1__86965_488922_4093,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,The term for the prime minister in the country where legislators are elected for six year terms is Wazir-e-Azam.,1529,735,0,0.01187498855870217,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1529, 'prime_tokens_output': 735}"
real_musique_00050_3hop1__92251_34179_23375,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1948,1496,381,0,0.286666996544227,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1496, 'prime_tokens_output': 381}"
real_musique_00051_3hop2__132957_133264_40768,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1981,1910,361,0,0.015500001609325409,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1910, 'prime_tokens_output': 361}"
real_musique_00052_3hop1__641921_42197_18397,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,the Politburo,1713,346,0,0.014958000974729657,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1713, 'prime_tokens_output': 346}"
real_musique_00053_3hop1__142044_538202_84283,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Warner Music Group,1755,434,0,0.013249999028630555,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1755, 'prime_tokens_output': 434}"
real_musique_00054_3hop1__409517_547811_80702,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Rialto Bridge,1810,500,0,0.018874998204410076,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1810, 'prime_tokens_output': 500}"
real_musique_00055_3hop1__106042_64399_59680,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,fourteen,1704,261,0,0.018750011804513633,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1704, 'prime_tokens_output': 261}"
real_musique_00056_3hop1__742464_15840_36002,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Genesis,1728,383,0,0.023625005269423127,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1728, 'prime_tokens_output': 383}"
real_musique_00057_3hop1__131783_131926_90707,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"at the city of Cairo, Illinois",1678,281,0,0.013583005056716502,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1678, 'prime_tokens_output': 281}"
real_musique_00058_3hop1__465684_160545_34751,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1941,1641,347,0,0.0043330073822289705,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1641, 'prime_tokens_output': 347}"
real_musique_00059_3hop1__315504_629431_64412,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,11 February 1929,2005,390,0,0.026708003133535385,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2005, 'prime_tokens_output': 390}"
real_musique_00060_3hop1__639955_834494_33939,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,"7,531",1774,250,0,0.010291012586094439,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1774, 'prime_tokens_output': 250}"
real_musique_00061_3hop1__77966_91191_156667,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Khawlah bint Ja'far,1657,552,0,0.006374990334734321,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1657, 'prime_tokens_output': 552}"
real_musique_00062_3hop2__831456_467331_162182,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Central Highlands,1790,374,0,0.03520799509715289,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1790, 'prime_tokens_output': 374}"
real_musique_00063_3hop2__668732_467331_162182,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,South Central Coast,1658,490,0,0.018042002920992672,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1658, 'prime_tokens_output': 490}"
real_musique_00064_3hop1__226638_538202_84283,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Warner Music Group,1569,339,0,0.025459012249484658,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1569, 'prime_tokens_output': 339}"
real_musique_00065_3hop1__818422_160545_34754,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,blackmail,1747,536,0,0.01820900070015341,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1747, 'prime_tokens_output': 536}"
real_musique_00066_3hop1__222497_309482_89834,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,16th - century,1900,451,0,0.06245900294743478,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1900, 'prime_tokens_output': 451}"
real_musique_00067_3hop1__830700_538202_84283,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Warner Music Group,1622,322,0,0.015541998436674476,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1622, 'prime_tokens_output': 322}"
real_musique_00068_3hop2__87184_36497_76291,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,January 2015,1584,406,0,0.011084004654549062,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1584, 'prime_tokens_output': 406}"
real_musique_00069_3hop2__127483_84553_10557,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Medieval Latin,1806,581,0,0.02591600059531629,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1806, 'prime_tokens_output': 581}"
real_musique_00070_3hop1__76377_40769_64047,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Lexus,1623,421,0,0.03433298843447119,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1623, 'prime_tokens_output': 421}"
real_musique_00071_3hop1__586087_339990_54675,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Tualatin Mountains,1523,381,0,0.011625001206994057,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1523, 'prime_tokens_output': 381}"
real_musique_00072_3hop1__241001_568433_51423,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,The name of the castle in the headquarters of the company that employs Arna Selznick is Casa Loma.,1841,767,0,0.029625007300637662,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1841, 'prime_tokens_output': 767}"
real_musique_00073_3hop1__446612_160545_34754,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Blackmail,1774,443,0,0.030875002266839147,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1774, 'prime_tokens_output': 443}"
real_musique_00074_3hop1__351696_42197_18397,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,the Politburo,1588,353,0,0.013541997759602964,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1588, 'prime_tokens_output': 353}"
real_musique_00075_3hop1__19768_19788_15107,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Eritrea is 48% Christian,1753,414,0,0.02766698889899999,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1753, 'prime_tokens_output': 414}"
real_musique_00076_3hop1__458916_665330_47686,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Toronto Coach Terminal,1602,456,0,0.004583998816087842,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1602, 'prime_tokens_output': 456}"
real_musique_00077_3hop1__836699_15840_36002,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Genesis,1589,628,0,0.049542009946890175,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1589, 'prime_tokens_output': 628}"
real_musique_00078_3hop1__132968_40769_64047,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,April 2012,1875,293,0,0.007208000170066953,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1875, 'prime_tokens_output': 293}"
real_musique_00079_3hop1__90327_73181_68042,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,The majority party in the body which approves members of the Cabinet gained control of the House after the 2010 election.,1622,360,0,0.017124999430961907,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1622, 'prime_tokens_output': 360}"
real_musique_00080_3hop1__64957_87694_124169,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1952,1830,493,0,0.040583006921224296,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1830, 'prime_tokens_output': 493}"
real_musique_00081_3hop1__41865_55331_34700,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Caesar,1676,289,0,0.0051249953685328364,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1676, 'prime_tokens_output': 289}"
real_musique_00082_3hop2__67618_30587_44003,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,through the Florida Straits,1670,267,0,0.0255839986493811,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1670, 'prime_tokens_output': 267}"
real_musique_00083_3hop1__128516_30587_83479,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,to stem the flow of merchant shipping that enabled Britain to keep fighting,1711,571,0,0.020874998881481588,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1711, 'prime_tokens_output': 571}"
real_musique_00084_3hop2__132957_52222_40768,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,1981,1703,400,0,0.02370800939388573,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1703, 'prime_tokens_output': 400}"
real_musique_00085_3hop1__103180_214799_259594,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,GDR,1517,527,0,0.008749993867240846,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1517, 'prime_tokens_output': 527}"
real_musique_00086_3hop1__418091_15840_36014,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Nintendo,1769,262,0,0.02854100603144616,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1769, 'prime_tokens_output': 262}"
real_musique_00087_3hop2__92991_87184_76291,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,January 2015,1603,281,0,0.013208002201281488,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1603, 'prime_tokens_output': 281}"
real_musique_00088_3hop1__593597_40769_64047,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Lexus,1651,454,0,0.027000001864507794,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 454}"
real_musique_00089_3hop1__567955_503371_21711,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,True,True,0.0,False,,,,Palau de la Generalitat was built in the 15th century,1821,422,0,0.01375000283587724,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1821, 'prime_tokens_output': 422}"
real_musique_00090_3hop1__691197_15840_36002,musique_real,direct,meta-llama/Llama-3.3-70B-Instruct-Turbo,42,False,False,1.0,True,,,,Sega Genesis,1807,255,0,0.0813329970696941,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1807, 'prime_tokens_output': 255}"
