task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
taubench_recon_00095,taubench_recon,direct,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,The customer is granted a partial refund because they are a standard-tier customer who is not within 14 days of purchase.,601,458,0,0.0238749198615551,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 458}"
taubench_recon_00096,taubench_recon,direct,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,refund because the customer is a silver-tier customer within 30 days of purchase.,601,398,0,0.04091695882380009,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 398}"
taubench_recon_00097,taubench_recon,direct,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund because gold-tier customers always get a refund.,601,348,0,0.004207948222756386,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 348}"
taubench_recon_00098,taubench_recon,direct,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,refund,601,367,0,0.03737490624189377,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 367}"
taubench_recon_00099,taubench_recon,direct,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund. The customer is within 30 days of purchase and is a silver-tier customer.,706,323,0,0.02287491224706173,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 706, 'prime_tokens_output': 323}"
taubench_recon_00080,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,"deny. The policy rule states that if a customer has 3+ prior returns this year, the answer is always 'deny'.",1220,903,0,10521.605249959975,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 551}"
taubench_recon_00081,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,refund. The policy justifies this decision as it states that standard-tier customers within 14 days of purchase get a 'refund'.,1202,765,0,13708.250583149493,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 433}"
taubench_recon_00082,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,refund,1220,740,0,13419.580957852304,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 385}"
taubench_recon_00083,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,The decision is partial because the customer is a silver-tier customer and it has been more than 30 days since their purchase.,1202,836,0,13450.755250174552,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 461}"
taubench_recon_00084,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,False,,,,"refund. Since the customer's purchase was within 14 days, the policy rule grants a refund.",1202,899,0,30963.55170896277,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 472}"
taubench_recon_00085,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,deny,1202,512,0,10290.630916133523,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 258}"
taubench_recon_00086,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund. The policy states that gold-tier customers always get 'refund'.,1220,554,0,5402.069375151768,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 336}"
taubench_recon_00087,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,The customer's refund is granted because the customer has a gold tier and no more than 2 prior returns this year.,1220,783,0,22603.9364580065,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 363}"
taubench_recon_00088,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,The customer's refund request is granted because they are a silver-tier customer within 30 days of purchase.,1202,975,0,31829.644500045106,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny. The policy rule states that customers with 3+ prior returns this year are always denied a fee_waiver.,1256,689,0,21320.352958049625,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 646, 'prime_tokens_output': 350}"
taubench_recon_00090,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund. The policy grants a refund to gold-tier customers.,1202,553,0,13945.667417021468,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 287}"
taubench_recon_00091,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund because customer is gold-tier,1220,735,0,13096.396500011906,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 334}"
taubench_recon_00092,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,False,,,,partial because the customer is a silver-tier customer and it has been more than 30 days since the customer's purchase.,1220,986,0,19404.794208938256,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 425}"
taubench_recon_00093,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,False,,,,The customer's request is granted a refund due to their silver tier and being within 30 days of the purchase.,1202,935,0,28195.429916959256,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 460}"
taubench_recon_00094,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund because the customer is a standard-tier customer within 14 days of purchase.,1202,717,0,12481.97945812717,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 413}"
taubench_recon_00095,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,partial,1202,860,0,8500.725874910131,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 458}"
taubench_recon_00096,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,partial because the customer is a silver-tier customer and it has been more than 30 days since their purchase.,1202,773,0,7881.64187502116,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 398}"
taubench_recon_00097,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund,1202,697,0,9290.711124893278,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 348}"
taubench_recon_00098,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,"The decision is to grant a partial refund, as the customer is a silver-tier customer who is more than 30 days past their purchase date.",1202,803,0,17220.816417131573,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 367}"
taubench_recon_00099,taubench_recon,full_regen,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,False,,,,partial because the customer is a silver-tier customer within 25 days of purchase.,1316,755,0,26802.319792099297,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 706, 'prime_tokens_output': 323}"
taubench_recon_00080,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a10,"[{'node_id': 'a10', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",partial,2141,1541,0,57629.49854088947,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 551}"
taubench_recon_00081,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a7,"[{'node_id': 'a7', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",refund,1942,1189,0,73046.54416698031,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 433}"
taubench_recon_00082,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a6,"[{'node_id': 'a6', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",refund,1891,1042,0,66345.89616698213,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 385}"
taubench_recon_00083,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 1.0}, {'node_id': 'a2', 'prior': 0.05, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}]",partial,1970,781,0,123141.13241597079,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 461}"
taubench_recon_00084,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,partial,2002,1286,0,36429.864374920726,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 472}"
taubench_recon_00085,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,deny,1683,555,0,52562.606708845124,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 258}"
taubench_recon_00086,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,refund because the customer is a gold-tier customer within 30 days of purchase.,1841,905,0,1725.246167043224,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 336}"
taubench_recon_00087,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"refund. The customer is a gold-tier customer, so the policy rule states that gold-tier customers always get 'refund'.",1848,940,0,29512.01762491837,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 363}"
taubench_recon_00088,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,refund because the customer is a silver-tier customer within 30 days of purchase.,1928,1130,0,88065.26566692628,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.0125, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 1.0}]",deny,1872,755,0,35090.49524995498,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 646, 'prime_tokens_output': 350}"
taubench_recon_00090,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"refund. The customer is gold-tier, so the policy grants a refund.",1733,784,0,17312.586416024715,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 287}"
taubench_recon_00091,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"refund. The customer is gold-tier, so the policy rule is to grant a refund.",1819,835,0,15553.25616709888,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 334}"
taubench_recon_00092,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,"The decision is to deny the fee waiver because the customer has 4 prior returns this year, which meets the policy rule for denial.",1931,1116,0,23337.315457873046,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 425}"
taubench_recon_00093,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,partial,1990,1484,0,23447.35270808451,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 460}"
taubench_recon_00094,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,refund,1922,1089,0,12989.065957954153,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 413}"
taubench_recon_00095,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a8,"[{'node_id': 'a8', 'prior': 0.05, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 1.0}]",refund. The customer is within 14 days of purchase and is standard-tier.,2024,1312,0,8132.983374875039,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 458}"
taubench_recon_00096,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a0', 'prior': 0.05, 'likelihood': 0.0, 'cost': 4.0, 'posterior': 1.0}]","partial. The customer is a silver-tier customer and it has been 18 days since the purchase, so the policy dictates a partial refund.",1886,814,0,32190.23804203607,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 398}"
taubench_recon_00097,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,refund because gold-tier customers always get a refund.,1815,645,0,9171.334125101566,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 348}"
taubench_recon_00098,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,repair_failed,a6,"[{'node_id': 'a6', 'prior': 0.05, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 1.0}]",refund. The customer is a silver-tier customer within 30 days of purchase.,1855,987,0,24497.090625111014,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 601, 'prime_tokens_output': 367}"
taubench_recon_00099,taubench_recon,intro_specter_llm,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,accepted,,,refund. The customer is within 30 days of purchase and is a silver-tier customer.,2017,1075,0,1603.1684998888522,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 706, 'prime_tokens_output': 323}"
taubench_recon_00080,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,"deny. The customer has 4 prior returns this year, which matches the policy rule for gold-tier customers.",3480,1355,0,2854.9444160889834,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 610, 'prime_tokens_output': 551}"
taubench_recon_00081,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,"deny. The customer has 3+ prior returns this year, so the policy rule for gold-tier customers is applied.",3055,1155,0,40928.54854208417,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 601, 'prime_tokens_output': 433}"
taubench_recon_00082,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny,2934,1098,0,40643.52862490341,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 610, 'prime_tokens_output': 385}"
taubench_recon_00083,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny,3128,1070,0,39732.60941589251,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 601, 'prime_tokens_output': 461}"
taubench_recon_00084,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,partial,601,472,0,14.363375026732683,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 472}"
taubench_recon_00085,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,deny,601,258,0,11.40266703441739,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 258}"
taubench_recon_00086,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund because the customer is a gold-tier customer within 30 days of purchase.,610,336,0,9.99066699296236,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 610, 'prime_tokens_output': 336}"
taubench_recon_00087,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"refund. The customer is a gold-tier customer, so the policy rule states that gold-tier customers always get 'refund'.",610,363,0,51.73287494108081,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 610, 'prime_tokens_output': 363}"
taubench_recon_00088,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund because the customer is a silver-tier customer within 30 days of purchase.,601,419,0,60.0922079756856,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny. The policy for gold-tier customers with 3+ prior returns this year is to always deny a fee_waiver.,2848,1021,0,23482.129958923906,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 646, 'prime_tokens_output': 350}"
taubench_recon_00090,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"refund. The customer is gold-tier, so the policy grants a refund.",601,287,0,15.248209005221725,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 287}"
taubench_recon_00091,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"refund. The customer is gold-tier, so the policy rule is to grant a refund.",610,334,0,11.68124983087182,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 610, 'prime_tokens_output': 334}"
taubench_recon_00092,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,"The decision is to deny the fee waiver because the customer has 4 prior returns this year, which meets the policy rule for denial.",610,425,0,10.032790945842862,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 610, 'prime_tokens_output': 425}"
taubench_recon_00093,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,partial,601,460,0,9.517041966319084,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 460}"
taubench_recon_00094,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund,601,413,0,9.471041848883033,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 413}"
taubench_recon_00095,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,The customer's refund request is denied because the gold decision is 'deny'.,5983,1498,0,23202.06508296542,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 601, 'prime_tokens_output': 458}"
taubench_recon_00096,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny because the gold decision is 'deny'.,2924,942,0,24980.842374963686,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 601, 'prime_tokens_output': 398}"
taubench_recon_00097,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund because gold-tier customers always get a refund.,601,348,0,14.835166977718472,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 348}"
taubench_recon_00098,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,partial,2913,1113,0,3380.2074161358178,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 601, 'prime_tokens_output': 367}"
taubench_recon_00099,taubench_recon,reflexion,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,refund. The customer is within 30 days of purchase and is a silver-tier customer.,706,323,0,15.719166956841946,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 706, 'prime_tokens_output': 323}"
taubench_recon_00080,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,True,,,,"refund. The customer is silver-tier and within 30 days of purchase, so the policy rule for silver-tier customers within the 30-day window applies.",1987,1436,0,65274.20424995944,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 551}"
taubench_recon_00081,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,"deny. The customer has 3+ prior returns this year, so the policy rule for customers with 3+ prior returns is applied.",1788,1000,0,12334.417833015323,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 433}"
taubench_recon_00082,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny,1737,1176,0,18786.112749949098,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 385}"
taubench_recon_00083,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,True,,,,deny,1816,1193,0,58452.58112484589,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 461}"
taubench_recon_00084,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,partial,1868,1399,0,2771.166415885091,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 472}"
taubench_recon_00085,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,True,True,0.0,False,,,,deny,1529,780,0,14270.273042144254,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 258}"
taubench_recon_00086,taubench_recon,self_refine,meta-llama/llama-3.1-8b-instruct,0,False,False,1.0,False,,,,partial because the customer is a gold-tier customer but not within 30 days of purchase.,1667,980,0,15910.400790860876,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 336}"
