task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
taubench_recon_00096,taubench_recon,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3+ prior returns this year, so the refund is denied.",618,181,0,0.006125075742602348,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 181}"
taubench_recon_00097,taubench_recon,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get refund if they have fewer than 3 prior returns.,617,221,0,0.03237510100007057,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 221}"
taubench_recon_00098,taubench_recon,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Silver-tier customers beyond 30 days get partial refund.,616,394,0,0.017832964658737183,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 394}"
taubench_recon_00099,taubench_recon,direct,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Silver-tier customers within 30 days of purchase get a refund.,626,412,0,0.004042172804474831,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 412}"
taubench_recon_00080,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny. The customer has 4 prior returns this year, which meets the policy condition for automatic denial.",1252,341,0,4937.0344169437885,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 180}"
taubench_recon_00081,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3+ prior returns this year, which always results in denial.",1232,374,0,7467.363582924008,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 188}"
taubench_recon_00082,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3+ prior returns this year, so the fee waiver is denied.",1250,362,0,7355.75395799242,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 192}"
taubench_recon_00083,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny. The customer has 3+ prior returns this year, so the answer is always deny.",1236,385,0,7939.846374792978,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 206}"
taubench_recon_00084,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Standard-tier customers within 15-30 days get partial.,1230,598,0,21171.990166883916,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 615, 'prime_tokens_output': 250}"
taubench_recon_00085,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,deny Denied due to exceeding the allowable number of returns this year.,1234,364,0,5788.229875033721,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 177}"
taubench_recon_00086,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get a refund regardless of days since purchase.,1250,460,0,6652.276207925752,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 207}"
taubench_recon_00087,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get a refund when they have fewer than 3 returns.,1250,488,0,9130.066167097539,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 248}"
taubench_recon_00088,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Silver-tier customers within 30 days of purchase get a refund.,1236,842,0,13933.167167007923,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3 or more prior returns this year, so the request is denied.",1250,331,0,3354.822166962549,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 196}"
taubench_recon_00090,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get refund.,1232,647,0,15685.2189169731,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 365}"
taubench_recon_00091,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get a refund.,1250,716,0,28078.273167135194,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 351}"
taubench_recon_00092,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny Customer has 3+ prior returns this year, so request is denied.",1252,389,0,5952.827333007008,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 199}"
taubench_recon_00093,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Silver-tier customers beyond 30 days receive partial refunds.,1234,750,0,24110.371083021164,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 414}"
taubench_recon_00094,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Standard-tier customers within 14 days get a refund.,1232,604,0,8413.699541939422,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 352}"
taubench_recon_00095,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny. The customer has 3 or more prior returns this year, so the refund is denied.",1234,334,0,5752.094208961353,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 184}"
taubench_recon_00096,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3 or more prior returns this year, so the refund is denied.",1236,444,0,6169.689832953736,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 181}"
taubench_recon_00097,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get refund.,1234,562,0,10555.03245908767,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 221}"
taubench_recon_00098,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"partial Silver-tier customers within 30 days of purchase get 'refund', otherwise 'partial'.",1232,792,0,19501.04504218325,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 394}"
taubench_recon_00099,taubench_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Silver-tier customers within 30 days of purchase get refund.,1252,806,0,16135.382249951363,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 412}"
taubench_recon_00080,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"deny Customer has 4 prior returns this year, which exceeds the 3+ threshold for automatic denial.",1637,497,0,7781.39220783487,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 626, 'prime_tokens_output': 180}"
taubench_recon_00081,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"Deny. Customer has 3+ prior returns this year, which requires denial regardless of other factors.",1625,512,0,8845.610707998276,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 616, 'prime_tokens_output': 188}"
taubench_recon_00082,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"deny Customer has 3+ prior returns this year, so the answer is always deny.",1644,519,0,14267.45849987492,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 625, 'prime_tokens_output': 192}"
taubench_recon_00083,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"Deny. Customer has 3 or more prior returns this year, so refund is denied.",1644,418,0,9081.031000008807,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 618, 'prime_tokens_output': 206}"
taubench_recon_00084,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,partial Standard-tier customers within 15-30 days of purchase get partial.,1709,982,0,19729.786917101592,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 615, 'prime_tokens_output': 250}"
taubench_recon_00085,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"deny. Customer has 4 prior returns this year, which exceeds the threshold for automatic denial.",1613,530,0,10533.958917018026,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 177}"
taubench_recon_00086,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Gold-tier customers always get refund regardless of purchase age.,1686,729,0,14979.677374940366,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 625, 'prime_tokens_output': 207}"
taubench_recon_00087,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Gold-tier customers always get a refund if they have fewer than 3 prior returns.,1727,762,0,16551.922959042713,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 625, 'prime_tokens_output': 248}"
taubench_recon_00088,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Silver-tier customers within 30 days of purchase get a refund.,1992,1026,0,16400.428457884118,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 618, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"deny Denied due to 4 prior returns this year, which exceeds the policy threshold.",1648,535,0,16941.33820803836,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 625, 'prime_tokens_output': 196}"
taubench_recon_00090,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Gold-tier customers always get refund regardless of days or request type.,1907,905,0,13941.912750015035,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 616, 'prime_tokens_output': 365}"
taubench_recon_00091,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Gold-tier customers always get a refund regardless of days since purchase.,1911,578,0,7639.628374949098,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 625, 'prime_tokens_output': 351}"
taubench_recon_00092,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"Deny. Customer has 4 prior returns this year, which exceeds the threshold for automatic denial.",1653,404,0,7834.325416944921,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 626, 'prime_tokens_output': 199}"
taubench_recon_00093,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,partial Silver-tier customers beyond 30 days receive a partial refund.,1985,1174,0,29402.4657078553,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 414}"
taubench_recon_00094,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Standard-tier customers within 14 days get a refund.,1894,970,0,39067.05283396877,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 616, 'prime_tokens_output': 352}"
taubench_recon_00095,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"deny The customer has 3 or more prior returns this year, which requires denial according to the policy.",1620,498,0,17717.489042086527,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 184}"
taubench_recon_00096,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"deny The customer has 3+ prior returns this year, so the refund is denied.",1619,503,0,16516.73591695726,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 618, 'prime_tokens_output': 181}"
taubench_recon_00097,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Gold-tier customers always get refund if they have fewer than 3 prior returns.,1684,881,0,42614.15725015104,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 221}"
taubench_recon_00098,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,partial Silver-tier customers beyond 30 days get partial refund.,1963,1064,0,36067.50720809214,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 616, 'prime_tokens_output': 394}"
taubench_recon_00099,taubench_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,refund Silver-tier customers within 30 days of purchase get a refund.,2001,760,0,15995.553666958585,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 626, 'prime_tokens_output': 412}"
taubench_recon_00080,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny Customer has 4 prior returns this year, which exceeds the 3+ threshold for automatic denial.",626,180,0,17.517917091026902,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 626, 'prime_tokens_output': 180}"
taubench_recon_00081,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Deny. Customer has 3+ prior returns this year, which requires denial regardless of other factors.",616,188,0,11.48775010369718,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 616, 'prime_tokens_output': 188}"
taubench_recon_00082,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny Customer has 3+ prior returns this year, so the answer is always deny.",625,192,0,10.522417025640607,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 625, 'prime_tokens_output': 192}"
taubench_recon_00083,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Deny. Customer has 3 or more prior returns this year, so refund is denied.",618,206,0,9.627165971323848,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 618, 'prime_tokens_output': 206}"
taubench_recon_00084,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Standard-tier customers within 15-30 days of purchase get partial.,615,250,0,9.835249977186322,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 615, 'prime_tokens_output': 250}"
taubench_recon_00085,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny. Customer has 4 prior returns this year, which exceeds the threshold for automatic denial.",617,177,0,9.769083932042122,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 617, 'prime_tokens_output': 177}"
taubench_recon_00086,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get refund regardless of purchase age.,625,207,0,9.830084163695574,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 625, 'prime_tokens_output': 207}"
taubench_recon_00087,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get a refund if they have fewer than 3 prior returns.,625,248,0,9.721667040139437,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 625, 'prime_tokens_output': 248}"
taubench_recon_00088,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Silver-tier customers within 30 days of purchase get a refund.,618,419,0,9.675208013504744,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 618, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny Denied due to 4 prior returns this year, which exceeds the policy threshold.",625,196,0,9.65270888991654,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 625, 'prime_tokens_output': 196}"
taubench_recon_00090,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get refund regardless of days or request type.,616,365,0,9.797542123124003,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 616, 'prime_tokens_output': 365}"
taubench_recon_00091,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get a refund regardless of days since purchase.,625,351,0,9.64837521314621,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 625, 'prime_tokens_output': 351}"
taubench_recon_00092,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Deny. Customer has 4 prior returns this year, which exceeds the threshold for automatic denial.",626,199,0,9.937957860529423,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 626, 'prime_tokens_output': 199}"
taubench_recon_00093,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Silver-tier customers beyond 30 days receive a partial refund.,617,414,0,11.001915903761983,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 617, 'prime_tokens_output': 414}"
taubench_recon_00094,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Standard-tier customers within 14 days get a refund.,616,352,0,10.099624982103705,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 616, 'prime_tokens_output': 352}"
taubench_recon_00095,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3 or more prior returns this year, which requires denial according to the policy.",617,184,0,10.002916911616921,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 617, 'prime_tokens_output': 184}"
taubench_recon_00096,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3+ prior returns this year, so the refund is denied.",618,181,0,9.893583133816719,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 618, 'prime_tokens_output': 181}"
taubench_recon_00097,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get refund if they have fewer than 3 prior returns.,617,221,0,9.793000062927604,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 617, 'prime_tokens_output': 221}"
taubench_recon_00098,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Silver-tier customers beyond 30 days get partial refund.,616,394,0,9.960666997358203,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 616, 'prime_tokens_output': 394}"
taubench_recon_00099,taubench_recon,reflexion,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Silver-tier customers within 30 days of purchase get a refund.,626,412,0,9.781125001609325,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 626, 'prime_tokens_output': 412}"
taubench_recon_00080,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny Customer has 4 prior returns this year, which exceeds the 3+ threshold for automatic denial.",1485,521,0,17731.12254217267,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 180}"
taubench_recon_00081,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,Deny. Standard-tier customers beyond 30 days are denied exchanges.,1473,772,0,17291.36879206635,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 188}"
taubench_recon_00082,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny The customer has 3+ prior returns this year, so the answer is always deny.",1492,616,0,12329.07366589643,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 192}"
taubench_recon_00083,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Deny. Customer has 3 prior returns this year, so refund is denied.",1492,570,0,10672.185625182465,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 206}"
taubench_recon_00084,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,partial Standard-tier customers within 15-30 days of purchase get partial.,1557,3566,0,117904.85624992289,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 615, 'prime_tokens_output': 250}"
taubench_recon_00085,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny. Customer has 3+ prior returns this year, which requires denial.",1461,533,0,10712.099666940048,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 177}"
taubench_recon_00086,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get 'refund' regardless of purchase age.,1534,232,0,877.5469579268247,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 207}"
taubench_recon_00087,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Gold-tier customers always get a refund.,1575,679,0,12041.801542043686,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 248}"
taubench_recon_00088,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,refund Silver-tier customers within 30 days of purchase get a refund.,1840,1147,0,18785.623000003397,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 419}"
taubench_recon_00089,taubench_recon,self_refine,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"deny Denied due to 4 prior returns this year, which exceeds the policy threshold.",1496,488,0,8638.491499936208,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 196}"
