task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
strategyqa_recon_00083,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,yes,1226,596,0,3327.571207890287,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 251}"
strategyqa_recon_00084,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"Não, Isaac Newton não utilizou uma calculadora no sentido moderno. Ele viveu entre 1643 e 1727, muito antes da invenção das calculadoras eletrónicas. Na sua época, a palavra 'calculadora' referia-se a uma pessoa que realizava cálculos. Newton usava métodos matemáticos avançados, como o cálculo diferencial e integral, e ferramentas como réguas de cálculo e tabelas, mas não o que hoje entendemos por calculadora.",1288,1148,0,4476.324792020023,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 644, 'prime_tokens_output': 537}"
strategyqa_recon_00085,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1328,528,0,2287.814957788214,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 664, 'prime_tokens_output': 268}"
strategyqa_recon_00086,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"नहीं, चंगेज खान अपने जीवनकाल के दौरान गर्म हवा के गुब्बारे में सवारी नहीं कर सकते थे। उनका निधन 1227 में हुआ था, जबकि गर्म हवा के गुब्बारे का आविष्कार 1783 में हुआ था।",1428,1445,0,7834.910749923438,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 696, 'prime_tokens_output': 682}"
strategyqa_recon_00087,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1296,693,0,3201.0246659629047,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 356}"
strategyqa_recon_00088,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"Sí, Charles Darwin leyó 'El origen de las especies' en forma impresa, ya que él fue el autor.",1252,626,0,3057.653833180666,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 353}"
strategyqa_recon_00089,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1356,567,0,10618.657459039241,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 267}"
strategyqa_recon_00090,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,لا، لم يكن من الممكن أن يسافر شخص بالطائرة من لندن إلى نيويورك في عام 1900. لم تحدث أول رحلة طيران ناجحة إلا في عام 1903، ولم تتم أول رحلة عبر المحيط الأطلسي بدون توقف إلا في عام 1919.,1320,991,0,131720.0586660765,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 660, 'prime_tokens_output': 472}"
strategyqa_recon_00091,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1356,524,0,3321.7107499949634,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 259}"
strategyqa_recon_00092,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"नहीं, लियोनार्डो दा विंची ने कभी हॉलीवुड फिल्म नहीं देखी। उनका जीवनकाल 1452 से 1519 तक था, जबकि हॉलीवुड फिल्में 20वीं सदी की शुरुआत में बनना शुरू हुईं।",1242,1200,0,3763.401082949713,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 592}"
strategyqa_recon_00093,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,yes,1230,541,0,2097.3526251036674,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 615, 'prime_tokens_output': 238}"
strategyqa_recon_00094,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"No, Galileo could not have looked through a telescope at Pluto. Galileo lived from 1564 to 1642, while Pluto was discovered much later in 1930.",1316,1176,0,604246.3187498506,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 658, 'prime_tokens_output': 616}"
strategyqa_recon_00095,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1328,545,0,4917.372833006084,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 664, 'prime_tokens_output': 273}"
strategyqa_recon_00096,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"Oui, le rythme cardiaque humain moyen au repos est supérieur à 30 battements par minute. Pour la plupart des adultes, un rythme cardiaque normal au repos se situe entre 60 et 100 battements par minute.",1308,967,0,2283.407999901101,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 654, 'prime_tokens_output': 480}"
strategyqa_recon_00097,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1328,565,0,1669.6970409248024,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 664, 'prime_tokens_output': 260}"
strategyqa_recon_00098,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"नहीं, अल्बर्ट आइंस्टीन टेस्ला मॉडल एस नहीं चला सकते थे। उनका निधन 1955 में हुआ था, जबकि टेस्ला मॉडल एस का उत्पादन 2012 में शुरू हुआ था।",1292,1229,0,3872.7701669558883,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 646, 'prime_tokens_output': 597}"
strategyqa_recon_00099,strategyqa_recon,full_regen,google/gemini-2.5-flash,0,True,True,0.0,False,,,,yes,1272,549,0,1696.745584020391,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 654, 'prime_tokens_output': 225}"
strategyqa_recon_00080,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.8695652173913043}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.13043478260869565}]","No, Marco Polo never tasted a tomato.",2238,974,0,11334.837707923725,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 644, 'prime_tokens_output': 616}"
strategyqa_recon_00081,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,yes,1627,556,0,3665.36858282052,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 618, 'prime_tokens_output': 187}"
strategyqa_recon_00082,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a5,"[{'node_id': 'a3', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3389830508474578}, {'node_id': 'a5', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.33898305084745745}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.135593220338983}, {'node_id': 'a2', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.135593220338983}, {'node_id': 'a4', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.05084745762711862}, {'node_id': 'a0', 'prior': 0.09999999999999998, 'likelihood': 0.0, 'cost': 5.0, 'posterior': 0.0}]","No, Napoleon Bonaparte could not have flown to his exile on Saint Helena. He was exiled in 1815, and the first successful human flight occurred in 1903.",2299,1519,0,34370.318666798994,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 663, 'prime_tokens_output': 639}"
strategyqa_recon_00083,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,yes,1707,742,0,3320.388250052929,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 613, 'prime_tokens_output': 251}"
strategyqa_recon_00084,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a0,"[{'node_id': 'a0', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.9302325581395348}, {'node_id': 'a1', 'prior': 0.007500000000000007, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.06976744186046518}, {'node_id': 'a2', 'prior': 0.020000000000000018, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}]","Não, Isaac Newton não usou uma calculadora. As calculadoras mecânicas existiam em formas rudimentares durante a sua vida, mas não eram amplamente utilizadas por cientistas como ele. Newton dependia principalmente de métodos manuais, logaritmos e dos seus próprios desenvolvimentos matemáticos.",2081,925,0,17048.099332954735,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 644, 'prime_tokens_output': 537}"
strategyqa_recon_00085,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,no,1863,746,0,2605.383333051577,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 664, 'prime_tokens_output': 268}"
strategyqa_recon_00086,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a4,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.46511627906976744}, {'node_id': 'a4', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.46511627906976744}, {'node_id': 'a5', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.0697674418604651}, {'node_id': 'a0', 'prior': 0.05, 'likelihood': 0.0, 'cost': 5.0, 'posterior': 0.0}, {'node_id': 'a1', 'prior': 0.0125, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}, {'node_id': 'a2', 'prior': 0.0125, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}]","नहीं, चंगेज खान अपने जीवनकाल में गर्म हवा के गुब्बारे में सवारी नहीं कर सकते थे। उनका जीवनकाल 1162 से 1227 तक था, जबकि गर्म हवा के गुब्बारे का आविष्कार 1783 में हुआ था।",2408,1520,0,36237.532042199746,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 696, 'prime_tokens_output': 682}"
strategyqa_recon_00087,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,no,1908,876,0,3047.722666990012,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 648, 'prime_tokens_output': 356}"
strategyqa_recon_00088,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a1,"[{'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}]","Yes, Charles Darwin would have read 'On the Origin of Species' in printed form, as he was its author.",1836,724,0,13043.477874947712,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 626, 'prime_tokens_output': 353}"
strategyqa_recon_00089,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,no,1854,756,0,4798.497166950256,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 678, 'prime_tokens_output': 267}"
strategyqa_recon_00090,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.8695652173913044}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.13043478260869554}]",I cannot answer this question without the tool output from step 4.,2048,888,0,10659.041417064145,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 660, 'prime_tokens_output': 472}"
strategyqa_recon_00091,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,no,1845,776,0,2711.1986251547933,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 678, 'prime_tokens_output': 259}"
strategyqa_recon_00092,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.8695652173913043}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.13043478260869565}]","नहीं, लियोनार्डो दा विंची ने कभी हॉलीवुड फिल्म नहीं देखी होगी।",2142,928,0,12319.762957980856,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 592}"
strategyqa_recon_00093,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,yes,1674,656,0,2270.451124990359,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 615, 'prime_tokens_output': 238}"
strategyqa_recon_00094,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,"No, Galileo never looked through a telescope at Pluto. Galileo died in 1642, and Pluto was not discovered until 1930.",2240,886,0,1615.1705419179052,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 658, 'prime_tokens_output': 616}"
strategyqa_recon_00095,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,no,1832,795,0,2546.6264579445124,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 664, 'prime_tokens_output': 273}"
strategyqa_recon_00096,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a4,"[{'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.36036036036036034}, {'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.1801801801801802}, {'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1801801801801802}, {'node_id': 'a4', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.1801801801801802}, {'node_id': 'a5', 'prior': 0.014999999999999996, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.05405405405405404}, {'node_id': 'a2', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.04504504504504505}]","Yes, the average human heart rate at rest (60-100 bpm) is higher than 30 beats per minute.",2046,1309,0,29886.092457920313,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 654, 'prime_tokens_output': 480}"
strategyqa_recon_00097,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,no,1818,614,0,2335.6145408470184,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 664, 'prime_tokens_output': 260}"
strategyqa_recon_00098,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.3389830508474576}, {'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3389830508474576}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.13559322033898305}, {'node_id': 'a2', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.13559322033898305}, {'node_id': 'a4', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.050847457627118633}]","No, Albert Einstein could not have driven a Tesla Model S. He died in 1955, and the Tesla Model S began production in 2012.",2223,1278,0,22139.431999996305,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 646, 'prime_tokens_output': 597}"
strategyqa_recon_00099,strategyqa_recon,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,yes,1738,592,0,2599.19033292681,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 654, 'prime_tokens_output': 225}"
strategyqa_recon_00080,strategyqa_recon,react,google/gemini-2.5-flash,0,True,True,0.0,True,,,,"No, Marco Polo never tasted a tomato. Tomatoes were introduced to Europe in the 16th century, long after Marco Polo's lifetime (1254-1324).",1343,1489,0,6601.677000056952,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 644, 'prime_tokens_output': 616}"
strategyqa_recon_00081,strategyqa_recon,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,yes,1291,479,0,2615.9668751060963,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 618, 'prime_tokens_output': 187}"
strategyqa_recon_00082,strategyqa_recon,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"Não, Napoleão Bonaparte não poderia ter voado para o seu exílio em Santa Helena. Ele foi exilado em 1815, e o primeiro voo bem-sucedido de um avião pelos irmãos Wright ocorreu apenas em 1903. A tecnologia de voo não existia na época do seu exílio.",1381,967,0,2075.2324999775738,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 663, 'prime_tokens_output': 639}"
strategyqa_recon_00083,strategyqa_recon,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,yes,1281,463,0,1887.6590421423316,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 251}"
strategyqa_recon_00084,strategyqa_recon,react,google/gemini-2.5-flash,0,True,True,0.0,True,,,,"No, Isaac Newton viveu de 1642 a 1727. As primeiras calculadoras mecânicas foram inventadas por volta da mesma época (Pascalina em 1642, Leibniz em 1673), mas não eram amplamente disponíveis ou usadas como as calculadoras modernas. É altamente improvável que ele tenha usado algo que se assemelhe a uma ""calculadora"" no sentido moderno, e mesmo as primeiras máquinas eram mais ferramentas de pesquisa do que dispositivos de uso comum.",1343,869,0,2593.2643339037895,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 644, 'prime_tokens_output': 537}"
strategyqa_recon_00085,strategyqa_recon,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1383,528,0,1668.6675418168306,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 664, 'prime_tokens_output': 268}"
strategyqa_recon_00086,strategyqa_recon,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"Genghis Khan का जीवनकाल 1162 से 1227 ईस्वी तक था। हॉट एयर बैलून का आविष्कार 1783 में हुआ था। इसलिए, चंगेज खान अपने जीवनकाल में हॉट एयर बैलून में सवारी नहीं कर सकते थे।",1447,984,0,2240.557417040691,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 696, 'prime_tokens_output': 682}"
strategyqa_recon_00087,strategyqa_recon,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,no,1351,1076,0,4473.447917029262,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 356}"
strategyqa_recon_00088,strategyqa_recon,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"Sí, Charles Darwin leyó 'El origen de las especies' en formato impreso. Publicó el libro en 1859 y vivió hasta 1882, por lo que tuvo muchas oportunidades de leer su propia obra.",1307,1223,0,4822.1563750412315,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 626, 'prime_tokens_output': 353}"
