task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
pfqa_recon_00083,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,moderate jog,1122,456,0,4695.289791096002,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 248}"
pfqa_recon_00084,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Au,1188,468,0,4437.2389591299,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 253}"
pfqa_recon_00085,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,In Arabic,1244,363,0,2017.6685000769794,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 622, 'prime_tokens_output': 203}"
pfqa_recon_00086,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Nile,1284,516,0,6786.417708965018,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 642, 'prime_tokens_output': 286}"
pfqa_recon_00087,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,London,1226,537,0,5078.454999951646,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 241}"
pfqa_recon_00088,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,True,,,,Paris,1150,417,0,5712.5169998034835,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 575, 'prime_tokens_output': 225}"
pfqa_recon_00089,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Tokyo,1286,444,0,7341.951875016093,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 238}"
pfqa_recon_00090,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,1969,1212,424,0,3315.273208077997,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 222}"
pfqa_recon_00091,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,High-intensity intervals,1266,441,0,5662.857667077333,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 633, 'prime_tokens_output': 252}"
pfqa_recon_00092,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,1945,1154,489,0,4957.668625051156,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 577, 'prime_tokens_output': 249}"
pfqa_recon_00093,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,New York,1172,499,0,8921.894291881472,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 245}"
pfqa_recon_00094,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Paris,1204,413,0,5784.2356658075005,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 208}"
pfqa_recon_00095,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,vegetable risotto,1242,581,0,4214.579374995083,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 313}"
pfqa_recon_00096,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Au,1192,460,0,4504.3939161114395,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 253}"
pfqa_recon_00097,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Vegetable risotto,1242,593,0,16764.71891696565,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 299}"
pfqa_recon_00098,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Tokyo,1190,457,0,10022.083749994636,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 250}"
pfqa_recon_00099,pfqa_recon,full_regen,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,In Mandarin,1186,374,0,3243.026416981593,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 593, 'prime_tokens_output': 224}"
pfqa_recon_00080,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Na,1622,530,0,4709.187624976039,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 594, 'prime_tokens_output': 233}"
pfqa_recon_00081,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Chicken stir-fry,1737,785,0,7404.502541990951,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 562, 'prime_tokens_output': 329}"
pfqa_recon_00082,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Jane Austen,1690,465,0,2826.397459022701,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 265}"
pfqa_recon_00083,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Moderate jog,1571,447,0,3555.499417008832,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 561, 'prime_tokens_output': 248}"
pfqa_recon_00084,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Au,1642,512,0,6673.318332992494,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 594, 'prime_tokens_output': 253}"
pfqa_recon_00085,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,In Arabic,1627,400,0,2441.40441599302,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 622, 'prime_tokens_output': 203}"
pfqa_recon_00086,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,The longest river in the world is the Nile.,1771,487,0,12040.094207972288,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 642, 'prime_tokens_output': 286}"
pfqa_recon_00087,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,London,1668,333,0,4995.108707807958,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 613, 'prime_tokens_output': 241}"
pfqa_recon_00088,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5714285714285715}, {'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.34285714285714286}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.08571428571428572}]",Paris,1576,472,0,44855.78487510793,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 575, 'prime_tokens_output': 225}"
pfqa_recon_00089,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Tokyo,1725,433,0,4659.257709048688,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 643, 'prime_tokens_output': 238}"
pfqa_recon_00090,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,1969,1635,479,0,4809.671624796465,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 606, 'prime_tokens_output': 222}"
pfqa_recon_00091,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,high-intensity intervals,1719,601,0,9424.488333053887,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 633, 'prime_tokens_output': 252}"
pfqa_recon_00092,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,1945,1604,551,0,5265.142624964938,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 577, 'prime_tokens_output': 249}"
pfqa_recon_00093,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,New York,1618,338,0,5265.431249979883,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 586, 'prime_tokens_output': 245}"
pfqa_recon_00094,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Paris,1640,372,0,5971.130416030064,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 208}"
pfqa_recon_00095,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,vegetable risotto,1777,708,0,12813.838584115729,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 313}"
pfqa_recon_00096,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Au,1646,512,0,9935.423666844144,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 596, 'prime_tokens_output': 253}"
pfqa_recon_00097,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Vegetable risotto,1763,546,0,6410.791541915387,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 299}"
pfqa_recon_00098,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,Tokyo,1641,413,0,3158.5819171741605,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 595, 'prime_tokens_output': 250}"
pfqa_recon_00099,pfqa_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,In Mandarin,1590,419,0,3158.7262919638306,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 593, 'prime_tokens_output': 224}"
pfqa_recon_00080,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Na,594,233,0,15.505291055887938,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 594, 'prime_tokens_output': 233}"
pfqa_recon_00081,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Chicken stir-fry,562,329,0,11.21220807544887,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 562, 'prime_tokens_output': 329}"
pfqa_recon_00082,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Jane Austen,612,265,0,9.997584158554673,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 265}"
pfqa_recon_00083,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Moderate jog,561,248,0,9.491459000855684,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 561, 'prime_tokens_output': 248}"
pfqa_recon_00084,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Au,594,253,0,9.684875141829252,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 594, 'prime_tokens_output': 253}"
pfqa_recon_00085,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,In Arabic,622,203,0,9.494666010141373,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 622, 'prime_tokens_output': 203}"
pfqa_recon_00086,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,The longest river in the world is the Nile.,642,286,0,9.68516618013382,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 642, 'prime_tokens_output': 286}"
pfqa_recon_00087,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,London,613,241,0,9.620165918022394,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 613, 'prime_tokens_output': 241}"
pfqa_recon_00088,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,True,,,,Paris,4210,744,0,12428.456041030586,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 575, 'prime_tokens_output': 225}"
pfqa_recon_00089,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Tokyo,643,238,0,15.69208293221891,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 643, 'prime_tokens_output': 238}"
pfqa_recon_00090,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,1969,606,222,0,11.54620898887515,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 606, 'prime_tokens_output': 222}"
pfqa_recon_00091,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,high-intensity intervals,633,252,0,10.16370882280171,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 633, 'prime_tokens_output': 252}"
pfqa_recon_00092,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,1945,577,249,0,9.558374993503094,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 577, 'prime_tokens_output': 249}"
pfqa_recon_00093,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,New York,586,245,0,9.562417166307569,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 586, 'prime_tokens_output': 245}"
pfqa_recon_00094,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Paris,602,208,0,9.664042154327035,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 602, 'prime_tokens_output': 208}"
pfqa_recon_00095,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,vegetable risotto,621,313,0,9.659082861617208,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 313}"
pfqa_recon_00096,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Au,596,253,0,9.595958050340414,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 596, 'prime_tokens_output': 253}"
pfqa_recon_00097,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Vegetable risotto,621,299,0,9.567082859575748,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 299}"
pfqa_recon_00098,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,Tokyo,595,250,0,9.568082867190242,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 595, 'prime_tokens_output': 250}"
pfqa_recon_00099,pfqa_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,In Mandarin,593,224,0,9.542042156681418,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 593, 'prime_tokens_output': 224}"
pfqa_recon_00080,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,,1468,643,0,5042.954624863341,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 233}"
pfqa_recon_00081,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,Le poulet stir-fry,1583,1092,0,7973.892292007804,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 562, 'prime_tokens_output': 329}"
pfqa_recon_00082,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"Jane Austen, que é a autora de 'Orgulho e Preconceito'.",1536,758,0,7661.2891249824315,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 265}"
pfqa_recon_00083,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,Corrida moderada,1417,652,0,4596.083750016987,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 248}"
pfqa_recon_00084,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,O símbolo químico para o ouro é Au.,1488,712,0,11880.31050004065,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 253}"
pfqa_recon_00085,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,In Arabic,1473,545,0,5838.232999900356,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 622, 'prime_tokens_output': 203}"
pfqa_recon_00086,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,विश्व की सबसे लम्बी नदी नील है।,1617,881,0,8196.129667107016,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 642, 'prime_tokens_output': 286}"
pfqa_recon_00087,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,لندن,1514,702,0,5949.418958975002,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 241}"
pfqa_recon_00088,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,True,,,,La capital de Francia es París.,1422,686,0,6912.095125066116,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 575, 'prime_tokens_output': 225}"
pfqa_recon_00089,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,Tóquio,1571,757,0,29755.704292096198,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 238}"
pfqa_recon_00090,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,1969 (سنة 1969),1481,657,0,13306.313958019018,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 606, 'prime_tokens_output': 222}"
pfqa_recon_00091,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,उच्च तीव्रता अंतराल प्रशिक्षण,1565,750,0,10.454208124428988,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 633, 'prime_tokens_output': 252}"
pfqa_recon_00092,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,द्वितीय विश्व युद्ध के समाप्त होने का वर्ष 1945 है।,1450,739,0,22837.315540993586,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 577, 'prime_tokens_output': 249}"
pfqa_recon_00093,pfqa_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,False,,,,न्यू यॉर्क,1464,714,0,7830.1428749691695,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 245}"
