task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
strategyqa_recon_00085,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,No,1558,380,0,6705.1055419724435,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 595, 'prime_tokens_output': 183}"
strategyqa_recon_00086,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"No, Genghis Khan could not have ridden in a hot air balloon during his lifetime.",2054,812,0,23524.986541830003,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 631, 'prime_tokens_output': 417}"
strategyqa_recon_00087,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"No, grilled salmon is not an appropriate dinner choice for this user given their dietary class.",1674,455,0,2610.2344999089837,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 583, 'prime_tokens_output': 246}"
strategyqa_recon_00088,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.020000000000000018, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","Yes, Charles Darwin read 'Origin of Species' in printed form during his visit to Paris in 1836.",1845,741,0,45676.95095902309,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 563, 'prime_tokens_output': 372}"
strategyqa_recon_00089,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,No,1703,522,0,4400.281666079536,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 613, 'prime_tokens_output': 215}"
strategyqa_recon_00090,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"No, a person could not have flown from London to New York in 1900.",1752,622,0,5979.677374940366,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 595, 'prime_tokens_output': 272}"
strategyqa_recon_00091,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,No,1664,473,0,4356.533790938556,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 613, 'prime_tokens_output': 204}"
strategyqa_recon_00092,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.030000000000000027, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",No,1719,716,0,15311.458540847525,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 367}"
strategyqa_recon_00093,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,yes,1504,367,0,3605.8922922238708,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 554, 'prime_tokens_output': 162}"
strategyqa_recon_00094,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"No, Galileo did not look through a telescope at Pluto.",1731,680,0,18703.973334049806,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 590, 'prime_tokens_output': 323}"
strategyqa_recon_00095,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,No,1557,379,0,2877.8382500167936,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 595, 'prime_tokens_output': 182}"
strategyqa_recon_00096,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"Yes, the average human heart rate at rest is higher than 30 beats per minute.",1621,435,0,13909.086874919012,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 587, 'prime_tokens_output': 212}"
strategyqa_recon_00097,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,No,1557,379,0,4123.767375014722,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 595, 'prime_tokens_output': 182}"
strategyqa_recon_00098,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,"No, Albert Einstein could not have driven a Tesla Model S.",1936,713,0,5502.625540830195,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 578, 'prime_tokens_output': 406}"
strategyqa_recon_00099,strategyqa_recon,intro_specter_llm,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Yes,1463,474,0,4571.36133313179,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 555, 'prime_tokens_output': 161}"
strategyqa_recon_00080,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,True,,,,"No, Marco Polo did not ever taste a tomato. Tomatoes were not introduced to China until the 16th century, long after Marco Polo's time.",1208,1248,0,28372.97916598618,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 576, 'prime_tokens_output': 538}"
strategyqa_recon_00081,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Yes,1165,434,0,2583.742167102173,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 555, 'prime_tokens_output': 151}"
strategyqa_recon_00082,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"Napoleão Bonaparte foi exilado em Santa Helena em 1815. Naquela época, o voo motorizado não era possível. Ele viajou por mar.",1248,762,0,8400.251124985516,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 265}"
strategyqa_recon_00083,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Yes,1160,665,0,6920.883832965046,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 552, 'prime_tokens_output': 303}"
strategyqa_recon_00084,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Isaac Newton não usou uma calculadora.,1208,747,0,8532.963624922559,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 576, 'prime_tokens_output': 323}"
strategyqa_recon_00085,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, a beef burger would not be an appropriate dinner choice for them tonight.",1246,439,0,4708.950332831591,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 183}"
strategyqa_recon_00086,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"नहीं, जिन्घीस खान ने कभी हॉट एयर बैलून पर सवारी नहीं की थी। उनके जीवनकाल में हॉट एयर बैलूनों की खोज नहीं हुई थी।",1318,789,0,8379.561040783301,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 631, 'prime_tokens_output': 417}"
strategyqa_recon_00087,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, grilled salmon is not an appropriate dinner choice for this user.",1222,625,0,7798.25249989517,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 246}"
strategyqa_recon_00088,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Sí, Charles Darwin leyó 'Origen de las especies' en forma impresa, aunque no visitó París. Su obra fue ampliamente distribuida y leída allí.",1182,759,0,8070.521791931242,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 563, 'prime_tokens_output': 372}"
strategyqa_recon_00089,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, grilled salmon is not an appropriate dinner choice for this user.",1282,452,0,5151.635833084583,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 215}"
strategyqa_recon_00090,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"Here are some vegetarian restaurants in Paris translated into Arabic: 'لجرنير دي نوتردام' (Le Grenier de Notre-Dame), 'للمستودع من مارايس' (Le Potager du Marais), and 'هفواتا' (HVWTA).",1246,692,0,11895.521791884676,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 272}"
strategyqa_recon_00091,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, grilled salmon is not an appropriate dinner choice for this user.",1282,467,0,5950.649708043784,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 204}"
strategyqa_recon_00092,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,True,,,,लेनार्डो डा विंची ने कभी भी होलीवुड फिल्म नहीं देखी थी क्योंकि होलीवुड फिल्में उसके जीवनकाल से पहले नहीं बनी थीं।,1174,879,0,13726.165208034217,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 367}"
strategyqa_recon_00093,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,yes,1164,497,0,8779.94270902127,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 554, 'prime_tokens_output': 162}"
strategyqa_recon_00094,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, Galileo did not look through a telescope at Pluto. In fact, Pluto was not discovered until 1930, long after Galileo's time.",1236,721,0,12552.334958920255,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 590, 'prime_tokens_output': 323}"
strategyqa_recon_00095,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, a beef burger would not be an appropriate dinner choice for the user tonight.",1246,456,0,9001.1291669216,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 182}"
strategyqa_recon_00096,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Le rythme cardiaque moyen au repos chez l'être humain est compris entre 60 et 100 battements par minute.,1231,691,0,14843.225250020623,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 587, 'prime_tokens_output': 212}"
strategyqa_recon_00097,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,不，今晚用户不会选择牛肉汉堡作为晚餐。,1246,513,0,6845.23337520659,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 595, 'prime_tokens_output': 182}"
strategyqa_recon_00098,strategyqa_recon,react,mistralai/mistral-nemo,0,False,False,1.0,False,,,,अल्बर्ट आइंस्टीन कार नहीं चला सकते थे। उन्हें हेनरी फोर्ड द्वारा मॉडल टी ऑफर किया गया था लेकिन उन्होंने मना कर दिया।,1212,803,0,15584.78383300826,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 578, 'prime_tokens_output': 406}"
strategyqa_recon_00099,strategyqa_recon,react,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Yes, a beef burger would be an appropriate dinner choice for the user tonight.",1166,576,0,15987.837415887043,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 555, 'prime_tokens_output': 161}"
strategyqa_recon_00080,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,True,,,,no,7347,2730,0,17142.411707900465,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 576, 'prime_tokens_output': 538}"
strategyqa_recon_00081,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Yes,555,151,0,16.25362504273653,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 555, 'prime_tokens_output': 151}"
strategyqa_recon_00082,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, Napoleon Bonaparte could not have flown to his exile on Saint Helena. The ability to fly was not possible at that time.",596,265,0,11.730167083442211,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 596, 'prime_tokens_output': 265}"
strategyqa_recon_00083,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Yes,552,303,0,10.165832936763763,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 552, 'prime_tokens_output': 303}"
strategyqa_recon_00084,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,no,576,323,0,9.674290893599391,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 576, 'prime_tokens_output': 323}"
strategyqa_recon_00085,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,No,595,183,0,9.55437496304512,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 595, 'prime_tokens_output': 183}"
strategyqa_recon_00086,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, Genghis Khan could not have ridden in a hot air balloon during his lifetime.",631,417,0,9.716915898025036,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 631, 'prime_tokens_output': 417}"
strategyqa_recon_00087,strategyqa_recon,reflexion,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"No, grilled salmon is not an appropriate dinner choice for this user given their dietary class.",583,246,0,9.629374835640192,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 583, 'prime_tokens_output': 246}"
