task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
travelplanner_recon_00089,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"breakfast: Vegan Indian options at Sattva Harmonious Food in Shibuya (wheelchair accessible, budget-friendly). morning_activity: Visit Ueno Park (flat paths, wheelchair accessible, free entry). lunch: Vegan Indian cuisine at Shanti Vegan Indian Restaurant in Akasaka (accessible, affordable). afternoon_activity: Explore Senso-ji Temple in Asakusa (ramp access, low cost). dinner: Vegan Indian meal at Vegan Bistro Jangara in Harajuku (wheelchair friendly, economical). hotel: Book APA Hotel Asakusa Tawaramachi Ekimae (wheelchair accessible, budget hotel).",1222,1063,0,15623.030500020832,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 465}"
travelplanner_recon_00090,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"breakfast: Theobroma (vegetarian cafe), morning_activity: Gateway of India, lunch: Thai Pavilion (vegetarian Thai options), afternoon_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum, dinner: Bombay Salad Co. (vegetarian), hotel: Hotel Regal Enclave",1054,1224,0,31482.852542074397,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 591}"
travelplanner_recon_00091,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"breakfast: Le Potager du Marais (vegan restaurant), morning_activity: Visit the Louvre Museum, lunch: Siam Thai Vegan (vegan Thai cuisine), afternoon_activity: Stroll and shop in Le Marais, dinner: Le Grand Véfour (high-end with vegan options), hotel: Hotel Ritz Paris (luxury vegan-friendly hotel).",1100,1137,0,28247.09116690792,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 550, 'prime_tokens_output': 516}"
travelplanner_recon_00092,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,"breakfast: The Table (Colaba) - High-end, wheelchair-accessible restaurant offering Italian and international breakfast options. | morning_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (Museum) - Wheelchair-accessible, cultural experience with high-budget appeal. | lunch: Vetro (Oberoi Hotel) - Fine dining Italian restaurant, fully accessible, meets high-budget preference. | afternoon_activity: High Street Phoenix Mall (Lower Parel) - Luxury shopping with wheelchair accessibility and high-end stores. | dinner: La Locanda (Bandra West) - Accessible, upscale Italian restaurant for dinner. | hotel: The St. Regis Mumbai - Luxury hotel with wheelchair-accessible rooms and facilities.",1054,1719,0,20974.388875067234,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 942}"
travelplanner_recon_00093,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,"breakfast: Joe's Pizza (wheelchair-accessible, affordable Italian pizza) | morning_activity: Central Park (accessible paths, free entry) | lunch: Lombardi's Pizza (historic, accessible, budget-friendly Italian) | afternoon_activity: American Museum of Natural History (wheelchair-accessible, pay-what-you-wish admission) | dinner: John's of Times Square (Italian, accessible, budget-conscious) | hotel: Pod 51 Hotel (affordable, wheelchair-accessible)",1118,1182,0,18056.40683392994,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 559, 'prime_tokens_output': 573}"
travelplanner_recon_00094,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"breakfast: Flax & Kale - vegetarian-friendly café with healthy options. morning_activity: Visit Sagrada Família - iconic basilica with ticket purchase (medium budget). lunch: Surya Indian Restaurant - offers vegetarian Indian dishes. afternoon_activity: Stroll through Park Güell - scenic public park with mosaic artworks. dinner: Tandoori Nights - Indian restaurant with extensive vegetarian menu. hotel: Hotel Catalonia Ramblas - centrally located, medium-budget hotel.",1054,1187,0,22131.883875001222,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 527, 'prime_tokens_output': 597}"
travelplanner_recon_00095,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,"breakfast: Soranoiro Nippon (vegetarian ramen, wheelchair-accessible, budget-friendly) | morning_activity: Ueno Park (flat paths, free entry, wheelchair-accessible) | lunch: T's TanTan (vegetarian Japanese restaurant, accessible, affordable) | afternoon_activity: Tokyo National Museum (wheelchair-accessible, low entry fee) | dinner: Ain Soph (vegetarian Japanese cuisine, accessible, reasonable prices) | hotel: MyStays Ueno (budget-friendly, wheelchair-accessible, no luxury features)",1174,1218,0,20321.37162494473,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 587, 'prime_tokens_output': 632}"
travelplanner_recon_00096,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,False,,,,"breakfast: Café de Flore (upscale café with pescatarian options, wheelchair accessible) | morning_activity: Louvre Museum (wheelchair accessible, elevators available) | lunch: Le Jules Verne (fine dining with pescatarian menu, wheelchair accessible) | afternoon_activity: Seine River Cruise (wheelchair accessible boat) | dinner: El Fogon (high-end Mexican restaurant with pescatarian dishes, wheelchair accessible) | hotel: Hôtel Plaza Athénée (luxury, wheelchair-accessible rooms)",1092,1497,0,34274.95870785788,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 711}"
travelplanner_recon_00097,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"Breakfast: Theobroma (vegetarian café, wheelchair-accessible, medium budget) | Morning Activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya (wheelchair-accessible museum) | Lunch: Little Italy (vegetarian Italian cuisine, wheelchair-accessible, medium budget) | Afternoon Activity: Marine Drive (flat, wheelchair-friendly scenic area) | Dinner: Toscano (vegetarian Italian cuisine, wheelchair-accessible, medium budget) | Hotel: The Orchid Hotel (wheelchair-accessible, medium budget)",1114,1234,0,23114.66479115188,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 557, 'prime_tokens_output': 557}"
travelplanner_recon_00098,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,False,False,1.0,True,,,,"breakfast: Sushi Zanmai (Tsukiji) - offers seafood-based breakfast options like grilled fish and rice, pescatarian-friendly and medium budget. morning_activity: Visit Senso-ji Temple in Asakusa - cultural site with free entry, accessible with no mobility constraints. lunch: Frijoles Shibuya - Mexican restaurant with pescatarian options like fish tacos and shrimp quesadillas, medium budget. afternoon_activity: Explore Harajuku and Takeshita Street - shopping and street food (pescatarian options available), free to explore. dinner: Junkadelic Omotesando - Mexican eatery with pescatarian dishes such as ceviche and fish burritos, medium pricing. hotel: Hotel Gracery Shinjuku - centrally located, medium-budget hotel with good reviews and accessibility.",1032,1420,0,17014.17383318767,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 516, 'prime_tokens_output': 739}"
travelplanner_recon_00099,travelplanner_recon,full_regen,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,,,,"breakfast: Café de Flore (historic café, wheelchair accessible, serves French breakfast at moderate price), morning_activity: Luxembourg Gardens (free, wheelchair accessible paths and gardens), lunch: Chez Janou (affordable French bistro, wheelchair accessible), afternoon_activity: Musée d'Orsay (discounted or free entry for some, wheelchair accessible), dinner: Le Petit Châtelet (budget-friendly French cuisine, wheelchair accessible), hotel: Hôtel de la Bretonnerie (budget hotel with wheelchair-accessible rooms)",1112,1114,0,17854.94099999778,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 556, 'prime_tokens_output': 532}"
travelplanner_recon_00080,travelplanner_recon,intro_specter_llm,deepseek-ai/DeepSeek-V3,0,True,True,0.0,False,accepted,,,"breakfast: Brunch & Cake (pescatarian options, wheelchair-accessible, high-budget) | morning_activity: Picasso Museum (wheelchair-accessible, cultural) | lunch: Restaurant 7 Portes (seafood/pescatarian, wheelchair-accessible) | afternoon_activity: Montjuïc Cable Car (scenic, wheelchair-accessible, luxury) | dinner: Bangkok Café (Thai cuisine, pescatarian options, wheelchair-accessible) | hotel: Hotel Arts Barcelona (luxury, wheelchair-accessible)",2105,1473,0,32766.387708019465,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 546, 'prime_tokens_output': 649}"
